frame_id,image_path,confidence,x1,y1,x2,y2
SLAP_SVIT_1z_upr/frame_26339.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_26339.jpg,0.291,829.6,511.1,855.8,546.5
SLAP_SVIT_1z_upr/frame_28340.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_28340.jpg,0.39,1052.7,446.5,1074.5,478.1
SLAP_SVIT_1z_upr/frame_31223.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31223.jpg,0.32,96.5,660.0,139.9,699.0
SLAP_SVIT_1z_upr/frame_31664.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31664.jpg,0.527,454.7,723.2,494.6,759.3
SLAP_SVIT_1z_upr/frame_31753.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31753.jpg,0.254,630.0,481.6,659.8,510.9
SLAP_SVIT_1z_upr/frame_32018.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32018.jpg,0.259,494.3,551.4,528.9,584.1
SLAP_SVIT_1z_upr/frame_32753.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32753.jpg,0.379,297.4,576.7,332.0,607.5
SLAP_SVIT_1z_upr/frame_33459.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_33459.jpg,0.378,162.8,593.4,205.9,643.3
SLAP_SVIT_1z_upr/frame_34136.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_34136.jpg,0.484,216.8,706.6,249.3,744.3
SLAP_SVIT_1z_upr/frame_36019.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_36019.jpg,0.458,775.5,428.7,797.4,449.0
SLAP_SVIT_1z_upr/frame_36549.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_36549.jpg,0.443,508.1,578.9,540.7,614.5
SLAP_SVIT_1z_upr/frame_36961.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_36961.jpg,0.252,499.3,522.5,534.8,568.0
SLAP_SVIT_1z_upr/frame_37167.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_37167.jpg,0.269,1002.8,429.2,1027.4,455.5
SLAP_SVIT_1z_upr/frame_37225.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_37225.jpg,0.348,377.7,546.0,412.6,578.7
SLAP_SVIT_1z_upr/frame_37402.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_37402.jpg,0.288,333.9,578.4,371.8,616.2
SLAP_SVIT_1z_upr/frame_38108.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_38108.jpg,0.45,420.1,572.1,454.2,601.7
SLAP_SVIT_1z_upr/frame_38991.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_38991.jpg,0.325,101.2,616.1,148.9,669.4
SLAP_SVIT_1z_upr/frame_39579.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_39579.jpg,0.461,245.2,602.1,279.0,637.0
SLAP_SVIT_1z_upr/frame_39903.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_39903.jpg,0.41,188.4,720.0,228.4,759.8
SLAP_SVIT_1z_upr/frame_41168.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_41168.jpg,0.359,704.2,514.3,735.1,543.2
SLAP_SVIT_1z_upr/frame_41433.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_41433.jpg,0.281,1151.9,521.4,1174.4,551.1
SLAP_SVIT_1z_upr/frame_41462.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_41462.jpg,0.612,468.9,582.3,512.9,619.6
SLAP_SVIT_1z_upr/frame_42168.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_42168.jpg,0.274,419.6,579.5,459.9,613.3
SLAP_SVIT_1z_upr/frame_42551.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_42551.jpg,0.306,266.1,636.5,299.4,673.3
SLAP_SVIT_1z_upr/frame_42610.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_42610.jpg,0.305,119.7,651.5,151.3,679.3
SLAP_SVIT_1z_upr/frame_42845.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_42845.jpg,0.397,236.7,688.0,269.4,718.9
SLAP_SVIT_1z_upr/frame_42875.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_42875.jpg,0.39,1337.3,546.5,1374.9,601.9
