frame_id,image_path,confidence,x1,y1,x2,y2
online_match_03/frame_0163.jpg,data\frames_dense\online_match_03\frame_0163.jpg,0.284,1014.3,10.6,1026.2,26.3
online_match_03/frame_0166.jpg,data\frames_dense\online_match_03\frame_0166.jpg,0.317,906.8,15.1,920.1,29.8
online_match_03/frame_0166.jpg,data\frames_dense\online_match_03\frame_0166.jpg,0.272,904.0,14.7,917.0,30.2
online_match_03/frame_0167.jpg,data\frames_dense\online_match_03\frame_0167.jpg,0.323,1054.3,10.2,1069.9,25.6
online_match_03/frame_0169.jpg,data\frames_dense\online_match_03\frame_0169.jpg,0.333,606.3,458.2,621.8,491.3
online_match_03/frame_0173.jpg,data\frames_dense\online_match_03\frame_0173.jpg,0.575,1229.6,154.6,1257.1,175.6
online_match_03/frame_0174.jpg,data\frames_dense\online_match_03\frame_0174.jpg,0.27,1265.5,144.8,1278.3,166.0
online_match_03/frame_0178.jpg,data\frames_dense\online_match_03\frame_0178.jpg,0.408,1110.1,186.5,1124.3,204.0
online_match_03/frame_0183.jpg,data\frames_dense\online_match_03\frame_0183.jpg,0.34,725.9,143.6,736.2,159.6
online_match_03/frame_0211.jpg,data\frames_dense\online_match_03\frame_0211.jpg,0.307,343.9,143.6,353.0,158.0
online_match_03/frame_0217.jpg,data\frames_dense\online_match_03\frame_0217.jpg,0.344,240.2,86.2,254.6,103.5
online_match_03/frame_0218.jpg,data\frames_dense\online_match_03\frame_0218.jpg,0.388,240.1,86.0,254.6,102.9
online_match_03/frame_0220.jpg,data\frames_dense\online_match_03\frame_0220.jpg,0.364,240.4,86.3,254.8,104.1
online_match_03/frame_0233.jpg,data\frames_dense\online_match_03\frame_0233.jpg,0.617,271.1,180.1,287.0,202.1
online_match_03/frame_0234.jpg,data\frames_dense\online_match_03\frame_0234.jpg,0.28,225.2,104.8,245.2,113.4
online_match_03/frame_0237.jpg,data\frames_dense\online_match_03\frame_0237.jpg,0.317,316.5,188.4,328.3,205.9
online_match_03/frame_0238.jpg,data\frames_dense\online_match_03\frame_0238.jpg,0.451,316.8,188.7,328.4,206.2
online_match_03/frame_0239.jpg,data\frames_dense\online_match_03\frame_0239.jpg,0.674,317.0,188.9,328.6,206.3
online_match_03/frame_0240.jpg,data\frames_dense\online_match_03\frame_0240.jpg,0.683,317.1,189.0,328.9,206.3
online_match_03/frame_0241.jpg,data\frames_dense\online_match_03\frame_0241.jpg,0.56,317.7,189.0,329.2,206.2
online_match_03/frame_0242.jpg,data\frames_dense\online_match_03\frame_0242.jpg,0.274,855.5,3.1,866.3,17.9
online_match_03/frame_0243.jpg,data\frames_dense\online_match_03\frame_0243.jpg,0.363,855.7,3.2,866.8,18.1
online_match_03/frame_0244.jpg,data\frames_dense\online_match_03\frame_0244.jpg,0.338,855.7,3.3,867.1,18.2
online_match_03/frame_0245.jpg,data\frames_dense\online_match_03\frame_0245.jpg,0.339,855.8,3.1,867.6,18.3
online_match_03/frame_0246.jpg,data\frames_dense\online_match_03\frame_0246.jpg,0.32,855.8,3.2,867.7,18.3
online_match_03/frame_0247.jpg,data\frames_dense\online_match_03\frame_0247.jpg,0.302,855.8,3.1,867.6,18.3
online_match_03/frame_0247.jpg,data\frames_dense\online_match_03\frame_0247.jpg,0.287,320.7,188.2,333.5,207.1
online_match_03/frame_0248.jpg,data\frames_dense\online_match_03\frame_0248.jpg,0.26,855.8,3.3,867.5,18.3
online_match_03/frame_0252.jpg,data\frames_dense\online_match_03\frame_0252.jpg,0.309,322.1,188.7,335.2,207.4
online_match_03/frame_0253.jpg,data\frames_dense\online_match_03\frame_0253.jpg,0.383,321.9,189.3,334.5,207.6
online_match_03/frame_0255.jpg,data\frames_dense\online_match_03\frame_0255.jpg,0.517,948.2,5.5,961.6,20.1
online_match_03/frame_0255.jpg,data\frames_dense\online_match_03\frame_0255.jpg,0.277,1028.9,3.7,1042.0,19.4
online_match_03/frame_0256.jpg,data\frames_dense\online_match_03\frame_0256.jpg,0.4,599.8,21.9,612.5,35.2
online_match_03/frame_0256.jpg,data\frames_dense\online_match_03\frame_0256.jpg,0.344,663.5,21.6,677.0,34.5
online_match_03/frame_0257.jpg,data\frames_dense\online_match_03\frame_0257.jpg,0.405,686.5,25.9,700.4,39.3
online_match_03/frame_0257.jpg,data\frames_dense\online_match_03\frame_0257.jpg,0.324,942.9,22.4,959.3,37.1
online_match_03/frame_0257.jpg,data\frames_dense\online_match_03\frame_0257.jpg,0.271,868.5,23.4,880.5,37.1
online_match_03/frame_0261.jpg,data\frames_dense\online_match_03\frame_0261.jpg,0.373,575.9,487.0,597.7,526.6
online_match_03/frame_0262.jpg,data\frames_dense\online_match_03\frame_0262.jpg,0.484,79.9,154.5,90.3,166.0
online_match_03/frame_0266.jpg,data\frames_dense\online_match_03\frame_0266.jpg,0.439,60.6,143.6,72.0,157.2
online_match_03/frame_0268.jpg,data\frames_dense\online_match_03\frame_0268.jpg,0.428,113.2,148.4,121.6,161.7
online_match_03/frame_0290.jpg,data\frames_dense\online_match_03\frame_0290.jpg,0.274,113.5,149.0,121.7,162.1
online_match_03/frame_0316.jpg,data\frames_dense\online_match_03\frame_0316.jpg,0.292,72.0,157.1,83.1,170.0
online_match_03/frame_0321.jpg,data\frames_dense\online_match_03\frame_0321.jpg,0.401,1175.6,206.7,1189.6,225.6
online_match_03/frame_0326.jpg,data\frames_dense\online_match_03\frame_0326.jpg,0.353,52.8,190.8,61.4,206.5
online_match_03/frame_0340.jpg,data\frames_dense\online_match_03\frame_0340.jpg,0.382,931.3,57.8,941.4,75.4
online_match_03/frame_0348.jpg,data\frames_dense\online_match_03\frame_0348.jpg,0.415,665.5,517.4,702.1,560.2
online_match_03/frame_0351.jpg,data\frames_dense\online_match_03\frame_0351.jpg,0.463,1157.4,192.4,1171.2,213.2
online_match_03/frame_0352.jpg,data\frames_dense\online_match_03\frame_0352.jpg,0.529,1141.8,195.3,1156.1,214.9
online_match_03/frame_0356.jpg,data\frames_dense\online_match_03\frame_0356.jpg,0.299,613.7,496.7,646.8,541.5
online_match_03/frame_0357.jpg,data\frames_dense\online_match_03\frame_0357.jpg,0.604,1078.9,212.3,1090.3,229.4
online_match_03/frame_0357.jpg,data\frames_dense\online_match_03\frame_0357.jpg,0.554,608.8,498.8,640.2,546.0
online_match_03/frame_0359.jpg,data\frames_dense\online_match_03\frame_0359.jpg,0.305,145.2,138.6,153.7,151.9
online_match_03/frame_0360.jpg,data\frames_dense\online_match_03\frame_0360.jpg,0.319,589.1,501.7,626.0,540.1
online_match_03/frame_0362.jpg,data\frames_dense\online_match_03\frame_0362.jpg,0.415,161.7,154.7,170.3,168.2
online_match_03/frame_0366.jpg,data\frames_dense\online_match_03\frame_0366.jpg,0.329,197.6,175.5,206.0,189.2
online_match_03/frame_0370.jpg,data\frames_dense\online_match_03\frame_0370.jpg,0.305,829.7,6.6,844.5,21.3
online_match_03/frame_0371.jpg,data\frames_dense\online_match_03\frame_0371.jpg,0.729,241.0,86.2,254.4,104.0
online_match_03/frame_0371.jpg,data\frames_dense\online_match_03\frame_0371.jpg,0.557,221.7,4.7,238.4,19.9
online_match_03/frame_0372.jpg,data\frames_dense\online_match_03\frame_0372.jpg,0.604,240.9,86.4,254.6,104.3
online_match_03/frame_0373.jpg,data\frames_dense\online_match_03\frame_0373.jpg,0.712,769.5,22.5,783.0,37.2
online_match_03/frame_0373.jpg,data\frames_dense\online_match_03\frame_0373.jpg,0.357,240.8,86.0,254.5,103.8
online_match_03/frame_0373.jpg,data\frames_dense\online_match_03\frame_0373.jpg,0.298,848.4,22.4,862.1,36.5
online_match_03/frame_0374.jpg,data\frames_dense\online_match_03\frame_0374.jpg,0.37,1243.6,18.5,1264.3,34.7
online_match_03/frame_0376.jpg,data\frames_dense\online_match_03\frame_0376.jpg,0.391,241.0,85.7,254.7,101.9
online_match_03/frame_0376.jpg,data\frames_dense\online_match_03\frame_0376.jpg,0.384,853.6,35.4,865.7,50.6
online_match_03/frame_0378.jpg,data\frames_dense\online_match_03\frame_0378.jpg,0.5,670.0,43.7,683.0,57.8
online_match_03/frame_0379.jpg,data\frames_dense\online_match_03\frame_0379.jpg,0.411,241.5,85.8,254.4,102.1
online_match_03/frame_0380.jpg,data\frames_dense\online_match_03\frame_0380.jpg,0.594,791.5,50.5,802.5,65.3
online_match_03/frame_0381.jpg,data\frames_dense\online_match_03\frame_0381.jpg,0.631,240.5,85.9,254.3,103.1
online_match_03/frame_0381.jpg,data\frames_dense\online_match_03\frame_0381.jpg,0.551,498.0,54.2,509.4,68.9
online_match_03/frame_0381.jpg,data\frames_dense\online_match_03\frame_0381.jpg,0.514,560.8,54.9,573.7,68.8
online_match_03/frame_0381.jpg,data\frames_dense\online_match_03\frame_0381.jpg,0.453,789.5,54.6,801.7,67.4
online_match_03/frame_0381.jpg,data\frames_dense\online_match_03\frame_0381.jpg,0.252,861.5,54.5,874.8,69.2
online_match_03/frame_0382.jpg,data\frames_dense\online_match_03\frame_0382.jpg,0.657,497.3,57.5,507.8,72.1
online_match_03/frame_0382.jpg,data\frames_dense\online_match_03\frame_0382.jpg,0.644,240.7,85.8,254.3,103.9
online_match_03/frame_0382.jpg,data\frames_dense\online_match_03\frame_0382.jpg,0.308,558.8,56.8,571.0,69.7
online_match_03/frame_0382.jpg,data\frames_dense\online_match_03\frame_0382.jpg,0.3,785.5,56.8,798.4,70.5
online_match_03/frame_0383.jpg,data\frames_dense\online_match_03\frame_0383.jpg,0.597,1212.8,50.8,1230.1,66.3
online_match_03/frame_0383.jpg,data\frames_dense\online_match_03\frame_0383.jpg,0.407,492.9,56.4,505.1,70.8
online_match_03/frame_0383.jpg,data\frames_dense\online_match_03\frame_0383.jpg,0.344,240.7,85.7,254.5,104.3
online_match_03/frame_0383.jpg,data\frames_dense\online_match_03\frame_0383.jpg,0.299,782.6,56.4,794.9,70.3
online_match_03/frame_0384.jpg,data\frames_dense\online_match_03\frame_0384.jpg,0.471,240.9,85.6,254.1,104.0
online_match_03/frame_0384.jpg,data\frames_dense\online_match_03\frame_0384.jpg,0.324,1210.0,50.2,1227.2,66.0
online_match_03/frame_0385.jpg,data\frames_dense\online_match_03\frame_0385.jpg,0.375,241.1,85.7,254.6,104.0
online_match_03/frame_0386.jpg,data\frames_dense\online_match_03\frame_0386.jpg,0.496,241.3,85.6,255.0,104.1
online_match_03/frame_0386.jpg,data\frames_dense\online_match_03\frame_0386.jpg,0.446,1205.8,51.9,1223.9,66.2
online_match_03/frame_0387.jpg,data\frames_dense\online_match_03\frame_0387.jpg,0.455,241.4,85.8,254.8,104.0
online_match_03/frame_0387.jpg,data\frames_dense\online_match_03\frame_0387.jpg,0.32,1133.3,53.8,1151.2,68.5
online_match_03/frame_0387.jpg,data\frames_dense\online_match_03\frame_0387.jpg,0.295,546.0,56.8,558.6,70.6
online_match_03/frame_0388.jpg,data\frames_dense\online_match_03\frame_0388.jpg,0.553,1195.4,52.7,1214.4,68.1
online_match_03/frame_0388.jpg,data\frames_dense\online_match_03\frame_0388.jpg,0.478,480.8,56.8,491.9,71.2
online_match_03/frame_0388.jpg,data\frames_dense\online_match_03\frame_0388.jpg,0.341,542.7,56.6,555.2,69.6
online_match_03/frame_0389.jpg,data\frames_dense\online_match_03\frame_0389.jpg,0.424,477.7,55.9,490.6,70.5
online_match_03/frame_0390.jpg,data\frames_dense\online_match_03\frame_0390.jpg,0.502,475.2,56.3,488.7,70.5
online_match_03/frame_0390.jpg,data\frames_dense\online_match_03\frame_0390.jpg,0.301,725.4,223.3,734.8,239.2
online_match_03/frame_0390.jpg,data\frames_dense\online_match_03\frame_0390.jpg,0.259,535.8,56.5,549.5,69.0
online_match_03/frame_0391.jpg,data\frames_dense\online_match_03\frame_0391.jpg,0.305,471.7,55.6,482.4,68.2
online_match_03/frame_0392.jpg,data\frames_dense\online_match_03\frame_0392.jpg,0.319,471.6,55.5,482.1,68.1
online_match_03/frame_0392.jpg,data\frames_dense\online_match_03\frame_0392.jpg,0.301,725.6,223.3,735.0,239.6
online_match_03/frame_0393.jpg,data\frames_dense\online_match_03\frame_0393.jpg,0.319,471.6,55.5,481.6,68.2
online_match_03/frame_0394.jpg,data\frames_dense\online_match_03\frame_0394.jpg,0.293,724.3,223.3,733.2,239.3
online_match_03/frame_0394.jpg,data\frames_dense\online_match_03\frame_0394.jpg,0.253,759.9,56.8,772.0,71.0
online_match_03/frame_0395.jpg,data\frames_dense\online_match_03\frame_0395.jpg,0.335,759.9,56.9,771.8,71.4
online_match_03/frame_0396.jpg,data\frames_dense\online_match_03\frame_0396.jpg,0.372,759.9,56.7,771.7,71.2
online_match_03/frame_0396.jpg,data\frames_dense\online_match_03\frame_0396.jpg,0.345,471.4,55.2,481.4,68.9
online_match_03/frame_0397.jpg,data\frames_dense\online_match_03\frame_0397.jpg,0.346,471.0,55.5,481.1,69.5
online_match_03/frame_0397.jpg,data\frames_dense\online_match_03\frame_0397.jpg,0.311,759.9,56.7,771.4,71.1
online_match_03/frame_0398.jpg,data\frames_dense\online_match_03\frame_0398.jpg,0.601,1180.5,54.1,1198.9,68.9
online_match_03/frame_0398.jpg,data\frames_dense\online_match_03\frame_0398.jpg,0.333,532.0,56.3,543.3,70.3
online_match_03/frame_0399.jpg,data\frames_dense\online_match_03\frame_0399.jpg,0.506,750.4,56.4,762.7,70.8
online_match_03/frame_0400.jpg,data\frames_dense\online_match_03\frame_0400.jpg,0.637,737.7,55.5,750.5,69.2
online_match_03/frame_0400.jpg,data\frames_dense\online_match_03\frame_0400.jpg,0.595,627.4,55.4,638.7,70.6
online_match_03/frame_0400.jpg,data\frames_dense\online_match_03\frame_0400.jpg,0.367,509.3,54.3,523.5,67.9
online_match_03/frame_0402.jpg,data\frames_dense\online_match_03\frame_0402.jpg,0.442,1117.1,37.4,1135.3,52.6
online_match_03/frame_0402.jpg,data\frames_dense\online_match_03\frame_0402.jpg,0.369,695.8,36.8,708.5,50.1
online_match_03/frame_0402.jpg,data\frames_dense\online_match_03\frame_0402.jpg,0.268,767.6,38.4,781.0,52.5
online_match_03/frame_0403.jpg,data\frames_dense\online_match_03\frame_0403.jpg,0.489,1036.1,27.1,1053.8,42.0
online_match_03/frame_0404.jpg,data\frames_dense\online_match_03\frame_0404.jpg,0.448,240.3,86.2,254.3,102.9
online_match_03/frame_0404.jpg,data\frames_dense\online_match_03\frame_0404.jpg,0.427,607.2,486.3,623.5,520.1
online_match_03/frame_0405.jpg,data\frames_dense\online_match_03\frame_0405.jpg,0.324,671.7,6.9,687.0,22.4
online_match_03/frame_0406.jpg,data\frames_dense\online_match_03\frame_0406.jpg,0.307,87.9,286.8,101.8,306.4
online_match_03/frame_0409.jpg,data\frames_dense\online_match_03\frame_0409.jpg,0.291,208.1,158.4,216.3,171.3
online_match_03/frame_0410.jpg,data\frames_dense\online_match_03\frame_0410.jpg,0.298,207.3,158.1,216.2,171.0
online_match_03/frame_0411.jpg,data\frames_dense\online_match_03\frame_0411.jpg,0.321,207.2,157.8,216.3,170.6
online_match_03/frame_0412.jpg,data\frames_dense\online_match_03\frame_0412.jpg,0.362,207.0,157.6,216.3,170.5
online_match_03/frame_0413.jpg,data\frames_dense\online_match_03\frame_0413.jpg,0.414,207.0,156.9,216.4,170.1
online_match_03/frame_0414.jpg,data\frames_dense\online_match_03\frame_0414.jpg,0.268,206.8,156.5,216.5,169.7
online_match_03/frame_0442.jpg,data\frames_dense\online_match_03\frame_0442.jpg,0.485,200.0,143.1,209.8,156.8
online_match_03/frame_0443.jpg,data\frames_dense\online_match_03\frame_0443.jpg,0.413,195.0,143.0,201.6,155.5
online_match_03/frame_0444.jpg,data\frames_dense\online_match_03\frame_0444.jpg,0.477,190.5,142.2,200.1,154.6
online_match_03/frame_0445.jpg,data\frames_dense\online_match_03\frame_0445.jpg,0.251,183.9,142.6,192.9,155.8
online_match_03/frame_0446.jpg,data\frames_dense\online_match_03\frame_0446.jpg,0.298,174.0,142.4,184.0,154.6
online_match_03/frame_0447.jpg,data\frames_dense\online_match_03\frame_0447.jpg,0.628,159.7,142.9,168.1,155.1
online_match_03/frame_0448.jpg,data\frames_dense\online_match_03\frame_0448.jpg,0.634,144.5,143.5,152.4,156.2
online_match_03/frame_0450.jpg,data\frames_dense\online_match_03\frame_0450.jpg,0.434,114.4,147.7,122.1,161.5
online_match_03/frame_0454.jpg,data\frames_dense\online_match_03\frame_0454.jpg,0.373,65.8,157.0,73.2,170.1
online_match_03/frame_0455.jpg,data\frames_dense\online_match_03\frame_0455.jpg,0.419,55.8,158.1,64.3,171.4
online_match_03/frame_0456.jpg,data\frames_dense\online_match_03\frame_0456.jpg,0.251,49.8,159.3,57.2,172.7
online_match_03/frame_0461.jpg,data\frames_dense\online_match_03\frame_0461.jpg,0.267,316.9,85.3,329.6,105.4
online_match_03/frame_0462.jpg,data\frames_dense\online_match_03\frame_0462.jpg,0.292,316.9,85.2,329.4,105.0
online_match_03/frame_0464.jpg,data\frames_dense\online_match_03\frame_0464.jpg,0.299,317.0,84.4,329.7,104.6
online_match_03/frame_0467.jpg,data\frames_dense\online_match_03\frame_0467.jpg,0.409,511.6,3.2,525.4,18.1
online_match_03/frame_0468.jpg,data\frames_dense\online_match_03\frame_0468.jpg,0.356,407.8,1.0,419.3,17.0
online_match_03/frame_0468.jpg,data\frames_dense\online_match_03\frame_0468.jpg,0.313,535.6,5.0,550.0,19.8
online_match_03/frame_0469.jpg,data\frames_dense\online_match_03\frame_0469.jpg,0.263,858.6,10.0,884.9,24.2
online_match_03/frame_0470.jpg,data\frames_dense\online_match_03\frame_0470.jpg,0.417,1165.8,215.2,1192.2,233.8
online_match_03/frame_0475.jpg,data\frames_dense\online_match_03\frame_0475.jpg,0.517,926.2,212.9,936.1,228.0
online_match_03/frame_0476.jpg,data\frames_dense\online_match_03\frame_0476.jpg,0.332,256.8,164.0,265.5,177.7
online_match_03/frame_0477.jpg,data\frames_dense\online_match_03\frame_0477.jpg,0.697,894.7,212.9,904.2,228.6
online_match_03/frame_0479.jpg,data\frames_dense\online_match_03\frame_0479.jpg,0.381,209.2,159.5,216.8,173.5
online_match_03/frame_0480.jpg,data\frames_dense\online_match_03\frame_0480.jpg,0.57,196.5,158.2,204.6,171.1
online_match_03/frame_0481.jpg,data\frames_dense\online_match_03\frame_0481.jpg,0.508,184.0,156.3,194.2,170.0
online_match_03/frame_0481.jpg,data\frames_dense\online_match_03\frame_0481.jpg,0.298,212.6,318.4,224.6,332.4
online_match_03/frame_0483.jpg,data\frames_dense\online_match_03\frame_0483.jpg,0.577,162.2,151.2,170.9,164.3
online_match_03/frame_0485.jpg,data\frames_dense\online_match_03\frame_0485.jpg,0.258,127.8,147.3,137.6,161.4
online_match_03/frame_0486.jpg,data\frames_dense\online_match_03\frame_0486.jpg,0.493,115.4,143.7,123.3,158.8
online_match_03/frame_0492.jpg,data\frames_dense\online_match_03\frame_0492.jpg,0.317,110.3,126.8,120.3,140.8
online_match_04/frame_0002.jpg,data\frames_dense\online_match_04\frame_0002.jpg,0.336,1032.0,30.5,1044.5,45.1
online_match_04/frame_0003.jpg,data\frames_dense\online_match_04\frame_0003.jpg,0.264,615.9,19.3,628.3,33.8
online_match_04/frame_0017.jpg,data\frames_dense\online_match_04\frame_0017.jpg,0.279,18.5,131.7,35.5,156.2
online_match_04/frame_0034.jpg,data\frames_dense\online_match_04\frame_0034.jpg,0.327,1009.1,199.3,1024.3,219.0
online_match_04/frame_0067.jpg,data\frames_dense\online_match_04\frame_0067.jpg,0.261,76.1,164.5,96.4,187.8
online_match_04/frame_0071.jpg,data\frames_dense\online_match_04\frame_0071.jpg,0.312,1143.5,237.5,1151.6,252.1
online_match_04/frame_0074.jpg,data\frames_dense\online_match_04\frame_0074.jpg,0.294,1173.7,243.1,1181.4,257.4
online_match_04/frame_0077.jpg,data\frames_dense\online_match_04\frame_0077.jpg,0.279,1208.0,252.2,1218.8,266.1
online_match_04/frame_0090.jpg,data\frames_dense\online_match_04\frame_0090.jpg,0.523,343.3,201.5,356.4,222.6
online_match_04/frame_0091.jpg,data\frames_dense\online_match_04\frame_0091.jpg,0.533,343.4,201.1,356.5,222.4
online_match_04/frame_0092.jpg,data\frames_dense\online_match_04\frame_0092.jpg,0.563,343.3,201.2,356.6,222.7
online_match_04/frame_0093.jpg,data\frames_dense\online_match_04\frame_0093.jpg,0.628,343.1,201.0,356.8,222.8
online_match_04/frame_0094.jpg,data\frames_dense\online_match_04\frame_0094.jpg,0.585,343.2,200.9,357.0,222.3
online_match_04/frame_0095.jpg,data\frames_dense\online_match_04\frame_0095.jpg,0.619,343.2,200.8,357.1,222.5
online_match_04/frame_0096.jpg,data\frames_dense\online_match_04\frame_0096.jpg,0.594,343.5,200.9,357.4,222.7
online_match_04/frame_0097.jpg,data\frames_dense\online_match_04\frame_0097.jpg,0.483,343.8,201.4,357.4,222.9
online_match_04/frame_0098.jpg,data\frames_dense\online_match_04\frame_0098.jpg,0.52,343.7,201.4,357.2,223.1
online_match_04/frame_0099.jpg,data\frames_dense\online_match_04\frame_0099.jpg,0.37,343.6,201.5,357.1,223.0
online_match_04/frame_0100.jpg,data\frames_dense\online_match_04\frame_0100.jpg,0.291,343.7,201.6,357.0,222.8
online_match_04/frame_0101.jpg,data\frames_dense\online_match_04\frame_0101.jpg,0.278,343.6,201.5,357.2,222.8
online_match_04/frame_0102.jpg,data\frames_dense\online_match_04\frame_0102.jpg,0.333,343.6,201.5,357.2,223.0
online_match_04/frame_0103.jpg,data\frames_dense\online_match_04\frame_0103.jpg,0.26,343.7,201.5,357.1,222.9
online_match_04/frame_0110.jpg,data\frames_dense\online_match_04\frame_0110.jpg,0.314,343.7,201.8,357.1,223.5
online_match_04/frame_0111.jpg,data\frames_dense\online_match_04\frame_0111.jpg,0.559,343.4,201.4,357.0,223.4
online_match_04/frame_0115.jpg,data\frames_dense\online_match_04\frame_0115.jpg,0.577,217.2,108.3,244.1,121.0
online_match_04/frame_0115.jpg,data\frames_dense\online_match_04\frame_0115.jpg,0.461,294.0,202.4,309.7,223.8
online_match_04/frame_0115.jpg,data\frames_dense\online_match_04\frame_0115.jpg,0.281,1223.4,261.3,1233.0,274.2
online_match_04/frame_0116.jpg,data\frames_dense\online_match_04\frame_0116.jpg,0.256,231.9,202.8,249.9,221.7
online_match_04/frame_0117.jpg,data\frames_dense\online_match_04\frame_0117.jpg,0.601,174.3,202.0,192.9,222.1
online_match_04/frame_0118.jpg,data\frames_dense\online_match_04\frame_0118.jpg,0.292,117.8,202.3,139.8,222.3
online_match_04/frame_0128.jpg,data\frames_dense\online_match_04\frame_0128.jpg,0.358,920.0,238.6,931.6,253.4
online_match_04/frame_0128.jpg,data\frames_dense\online_match_04\frame_0128.jpg,0.325,924.0,238.7,936.0,252.9
online_match_04/frame_0138.jpg,data\frames_dense\online_match_04\frame_0138.jpg,0.305,996.4,216.6,1002.8,226.7
online_match_04/frame_0139.jpg,data\frames_dense\online_match_04\frame_0139.jpg,0.342,996.3,215.6,1002.7,226.3
online_match_04/frame_0140.jpg,data\frames_dense\online_match_04\frame_0140.jpg,0.278,995.3,214.6,1001.5,225.4
online_match_04/frame_0141.jpg,data\frames_dense\online_match_04\frame_0141.jpg,0.34,994.7,215.4,1001.1,225.6
online_match_04/frame_0144.jpg,data\frames_dense\online_match_04\frame_0144.jpg,0.272,994.6,216.5,1002.8,227.4
online_match_04/frame_0145.jpg,data\frames_dense\online_match_04\frame_0145.jpg,0.472,991.3,208.7,1001.1,225.1
online_match_04/frame_0146.jpg,data\frames_dense\online_match_04\frame_0146.jpg,0.639,990.5,213.9,1000.5,227.3
online_match_04/frame_0147.jpg,data\frames_dense\online_match_04\frame_0147.jpg,0.688,992.4,214.9,1000.7,228.3
online_match_04/frame_0148.jpg,data\frames_dense\online_match_04\frame_0148.jpg,0.765,995.4,218.3,1002.2,232.0
online_match_04/frame_0149.jpg,data\frames_dense\online_match_04\frame_0149.jpg,0.617,990.9,222.7,1000.2,234.6
online_match_04/frame_0150.jpg,data\frames_dense\online_match_04\frame_0150.jpg,0.644,989.4,222.1,1000.1,233.9
online_match_04/frame_0151.jpg,data\frames_dense\online_match_04\frame_0151.jpg,0.565,988.4,219.8,1000.0,232.9
online_match_04/frame_0151.jpg,data\frames_dense\online_match_04\frame_0151.jpg,0.407,984.0,220.5,996.5,234.0
online_match_04/frame_0154.jpg,data\frames_dense\online_match_04\frame_0154.jpg,0.326,968.0,216.9,980.3,229.2
online_match_04/frame_0157.jpg,data\frames_dense\online_match_04\frame_0157.jpg,0.459,990.0,222.7,1000.1,234.6
online_match_04/frame_0167.jpg,data\frames_dense\online_match_04\frame_0167.jpg,0.265,1176.0,232.9,1186.3,243.9
online_match_04/frame_0168.jpg,data\frames_dense\online_match_04\frame_0168.jpg,0.343,1192.0,232.8,1203.7,244.4
online_match_04/frame_0172.jpg,data\frames_dense\online_match_04\frame_0172.jpg,0.299,1224.0,232.9,1236.2,248.5
online_match_04/frame_0176.jpg,data\frames_dense\online_match_04\frame_0176.jpg,0.274,1224.0,233.2,1235.8,248.9
online_match_04/frame_0179.jpg,data\frames_dense\online_match_04\frame_0179.jpg,0.35,46.3,166.7,56.1,179.1
online_match_04/frame_0180.jpg,data\frames_dense\online_match_04\frame_0180.jpg,0.414,1224.0,232.9,1236.7,249.7
online_match_04/frame_0180.jpg,data\frames_dense\online_match_04\frame_0180.jpg,0.35,46.3,166.5,56.1,179.3
online_match_04/frame_0181.jpg,data\frames_dense\online_match_04\frame_0181.jpg,0.392,46.0,166.8,56.1,179.5
online_match_04/frame_0182.jpg,data\frames_dense\online_match_04\frame_0182.jpg,0.333,45.8,166.7,56.1,179.4
online_match_04/frame_0183.jpg,data\frames_dense\online_match_04\frame_0183.jpg,0.415,46.1,166.8,56.1,179.6
online_match_04/frame_0184.jpg,data\frames_dense\online_match_04\frame_0184.jpg,0.419,46.1,166.9,56.1,179.6
online_match_04/frame_0185.jpg,data\frames_dense\online_match_04\frame_0185.jpg,0.459,46.3,166.4,56.1,179.2
online_match_04/frame_0185.jpg,data\frames_dense\online_match_04\frame_0185.jpg,0.376,1224.0,234.1,1235.1,250.3
online_match_04/frame_0186.jpg,data\frames_dense\online_match_04\frame_0186.jpg,0.335,1238.4,231.5,1247.9,249.7
online_match_04/frame_0193.jpg,data\frames_dense\online_match_04\frame_0193.jpg,0.404,158.7,174.4,168.2,186.4
online_match_04/frame_0196.jpg,data\frames_dense\online_match_04\frame_0196.jpg,0.455,348.3,188.5,361.8,206.9
online_match_04/frame_0196.jpg,data\frames_dense\online_match_04\frame_0196.jpg,0.353,1256.0,253.6,1268.0,267.6
online_match_04/frame_0196.jpg,data\frames_dense\online_match_04\frame_0196.jpg,0.328,47.9,245.2,56.9,259.8
online_match_04/frame_0198.jpg,data\frames_dense\online_match_04\frame_0198.jpg,0.264,1250.8,254.7,1260.2,267.4
online_match_04/frame_0199.jpg,data\frames_dense\online_match_04\frame_0199.jpg,0.358,1245.7,254.9,1256.5,267.8
online_match_04/frame_0200.jpg,data\frames_dense\online_match_04\frame_0200.jpg,0.565,1240.0,254.0,1251.6,267.4
online_match_04/frame_0200.jpg,data\frames_dense\online_match_04\frame_0200.jpg,0.296,1243.2,254.6,1256.0,267.5
online_match_04/frame_0200.jpg,data\frames_dense\online_match_04\frame_0200.jpg,0.267,343.5,187.8,356.2,209.3
online_match_04/frame_0201.jpg,data\frames_dense\online_match_04\frame_0201.jpg,0.663,1240.0,253.7,1251.2,267.6
online_match_04/frame_0202.jpg,data\frames_dense\online_match_04\frame_0202.jpg,0.711,1240.0,253.4,1250.7,267.7
online_match_04/frame_0203.jpg,data\frames_dense\online_match_04\frame_0203.jpg,0.733,1240.0,252.3,1250.8,267.3
