frame_id,image_path,confidence,x1,y1,x2,y2
online_match_04/frame_0323.jpg,data\frames_dense\online_match_04\frame_0323.jpg,0.424,241.3,83.5,252.7,104.9
online_match_04/frame_0324.jpg,data\frames_dense\online_match_04\frame_0324.jpg,0.605,860.5,289.2,878.8,321.4
online_match_04/frame_0324.jpg,data\frames_dense\online_match_04\frame_0324.jpg,0.399,241.3,83.5,252.8,104.9
online_match_04/frame_0325.jpg,data\frames_dense\online_match_04\frame_0325.jpg,0.358,241.3,83.4,252.8,104.8
online_match_04/frame_0326.jpg,data\frames_dense\online_match_04\frame_0326.jpg,0.418,241.2,83.2,252.8,105.0
online_match_04/frame_0327.jpg,data\frames_dense\online_match_04\frame_0327.jpg,0.467,241.2,83.8,252.7,105.2
online_match_04/frame_0328.jpg,data\frames_dense\online_match_04\frame_0328.jpg,0.533,241.1,82.9,252.8,105.1
online_match_04/frame_0329.jpg,data\frames_dense\online_match_04\frame_0329.jpg,0.569,241.0,82.8,252.9,105.3
online_match_04/frame_0330.jpg,data\frames_dense\online_match_04\frame_0330.jpg,0.543,241.1,83.4,252.6,105.3
online_match_04/frame_0331.jpg,data\frames_dense\online_match_04\frame_0331.jpg,0.547,240.8,83.2,252.6,105.7
online_match_04/frame_0332.jpg,data\frames_dense\online_match_04\frame_0332.jpg,0.556,240.8,83.2,252.6,106.0
online_match_04/frame_0332.jpg,data\frames_dense\online_match_04\frame_0332.jpg,0.487,1028.9,306.1,1040.1,328.0
online_match_04/frame_0333.jpg,data\frames_dense\online_match_04\frame_0333.jpg,0.566,240.8,83.1,252.7,106.0
online_match_04/frame_0333.jpg,data\frames_dense\online_match_04\frame_0333.jpg,0.494,1028.2,305.9,1039.7,327.5
online_match_04/frame_0334.jpg,data\frames_dense\online_match_04\frame_0334.jpg,0.555,1027.9,306.0,1039.5,327.6
online_match_04/frame_0334.jpg,data\frames_dense\online_match_04\frame_0334.jpg,0.533,240.7,83.2,252.7,106.0
online_match_04/frame_0335.jpg,data\frames_dense\online_match_04\frame_0335.jpg,0.585,240.6,83.1,252.6,106.1
online_match_04/frame_0335.jpg,data\frames_dense\online_match_04\frame_0335.jpg,0.379,1027.9,306.7,1039.4,327.6
online_match_04/frame_0336.jpg,data\frames_dense\online_match_04\frame_0336.jpg,0.56,240.7,83.5,252.6,106.0
online_match_04/frame_0337.jpg,data\frames_dense\online_match_04\frame_0337.jpg,0.591,240.7,83.6,252.6,106.0
online_match_04/frame_0338.jpg,data\frames_dense\online_match_04\frame_0338.jpg,0.595,240.6,83.4,252.6,106.0
online_match_04/frame_0339.jpg,data\frames_dense\online_match_04\frame_0339.jpg,0.597,240.6,83.5,252.5,106.0
online_match_04/frame_0339.jpg,data\frames_dense\online_match_04\frame_0339.jpg,0.281,1028.1,308.3,1039.6,329.3
online_match_04/frame_0340.jpg,data\frames_dense\online_match_04\frame_0340.jpg,0.561,240.6,83.5,252.6,106.1
online_match_04/frame_0340.jpg,data\frames_dense\online_match_04\frame_0340.jpg,0.378,1027.9,308.4,1039.7,330.3
online_match_04/frame_0341.jpg,data\frames_dense\online_match_04\frame_0341.jpg,0.574,240.5,83.5,252.6,106.2
online_match_04/frame_0341.jpg,data\frames_dense\online_match_04\frame_0341.jpg,0.407,1027.6,308.1,1039.7,330.6
online_match_04/frame_0342.jpg,data\frames_dense\online_match_04\frame_0342.jpg,0.559,240.7,83.5,252.6,105.8
online_match_04/frame_0343.jpg,data\frames_dense\online_match_04\frame_0343.jpg,0.552,240.7,83.4,252.7,105.9
online_match_04/frame_0344.jpg,data\frames_dense\online_match_04\frame_0344.jpg,0.52,240.7,83.4,252.8,105.9
online_match_04/frame_0345.jpg,data\frames_dense\online_match_04\frame_0345.jpg,0.495,240.7,83.3,252.9,105.8
online_match_04/frame_0346.jpg,data\frames_dense\online_match_04\frame_0346.jpg,0.482,1014.6,310.7,1025.0,330.4
online_match_04/frame_0347.jpg,data\frames_dense\online_match_04\frame_0347.jpg,0.428,318.9,281.9,328.1,293.2
online_match_04/frame_0349.jpg,data\frames_dense\online_match_04\frame_0349.jpg,0.518,240.7,84.4,252.6,104.5
online_match_04/frame_0350.jpg,data\frames_dense\online_match_04\frame_0350.jpg,0.706,959.7,369.1,982.8,407.7
online_match_04/frame_0350.jpg,data\frames_dense\online_match_04\frame_0350.jpg,0.4,240.7,84.0,252.4,104.7
online_match_04/frame_0351.jpg,data\frames_dense\online_match_04\frame_0351.jpg,0.744,911.5,354.6,933.9,397.3
online_match_04/frame_0351.jpg,data\frames_dense\online_match_04\frame_0351.jpg,0.37,241.1,83.6,253.2,105.1
online_match_04/frame_0352.jpg,data\frames_dense\online_match_04\frame_0352.jpg,0.333,239.4,83.3,252.9,106.2
online_match_04/frame_0353.jpg,data\frames_dense\online_match_04\frame_0353.jpg,0.319,239.4,83.2,252.8,106.1
online_match_04/frame_0353.jpg,data\frames_dense\online_match_04\frame_0353.jpg,0.291,894.7,366.7,908.0,391.8
online_match_04/frame_0354.jpg,data\frames_dense\online_match_04\frame_0354.jpg,0.377,241.1,83.2,253.1,104.5
online_match_04/frame_0355.jpg,data\frames_dense\online_match_04\frame_0355.jpg,0.487,241.2,83.4,253.2,104.9
online_match_04/frame_0356.jpg,data\frames_dense\online_match_04\frame_0356.jpg,0.598,241.3,83.5,253.4,104.9
online_match_04/frame_0357.jpg,data\frames_dense\online_match_04\frame_0357.jpg,0.665,241.3,83.4,253.1,104.9
online_match_04/frame_0358.jpg,data\frames_dense\online_match_04\frame_0358.jpg,0.459,241.3,83.3,252.7,104.2
online_match_04/frame_0359.jpg,data\frames_dense\online_match_04\frame_0359.jpg,0.477,240.8,82.7,253.1,104.8
online_match_04/frame_0359.jpg,data\frames_dense\online_match_04\frame_0359.jpg,0.449,767.8,77.7,777.9,94.8
online_match_04/frame_0360.jpg,data\frames_dense\online_match_04\frame_0360.jpg,0.346,239.4,82.6,253.1,106.5
online_match_04/frame_0361.jpg,data\frames_dense\online_match_04\frame_0361.jpg,0.501,1079.7,381.5,1088.4,397.3
online_match_04/frame_0361.jpg,data\frames_dense\online_match_04\frame_0361.jpg,0.291,239.4,82.6,253.3,105.9
online_match_04/frame_0362.jpg,data\frames_dense\online_match_04\frame_0362.jpg,0.68,895.8,382.1,919.3,436.4
online_match_04/frame_0362.jpg,data\frames_dense\online_match_04\frame_0362.jpg,0.267,241.2,83.7,252.8,103.7
online_match_04/frame_0367.jpg,data\frames_dense\online_match_04\frame_0367.jpg,0.273,240.9,82.4,253.4,104.1
online_match_04/frame_0368.jpg,data\frames_dense\online_match_04\frame_0368.jpg,0.372,895.6,372.2,916.5,425.8
online_match_04/frame_0370.jpg,data\frames_dense\online_match_04\frame_0370.jpg,0.32,240.9,83.7,253.0,104.8
online_match_04/frame_0371.jpg,data\frames_dense\online_match_04\frame_0371.jpg,0.513,241.6,83.7,252.8,103.2
online_match_04/frame_0372.jpg,data\frames_dense\online_match_04\frame_0372.jpg,0.622,241.4,83.4,253.0,104.5
online_match_04/frame_0373.jpg,data\frames_dense\online_match_04\frame_0373.jpg,0.601,240.9,83.3,253.2,105.0
online_match_04/frame_0374.jpg,data\frames_dense\online_match_04\frame_0374.jpg,0.5,241.1,83.7,252.9,104.9
online_match_04/frame_0375.jpg,data\frames_dense\online_match_04\frame_0375.jpg,0.602,241.3,84.0,252.9,104.6
online_match_04/frame_0376.jpg,data\frames_dense\online_match_04\frame_0376.jpg,0.67,241.2,83.9,253.0,104.6
online_match_04/frame_0376.jpg,data\frames_dense\online_match_04\frame_0376.jpg,0.55,568.0,318.9,579.5,335.0
online_match_04/frame_0376.jpg,data\frames_dense\online_match_04\frame_0376.jpg,0.294,570.5,318.1,584.0,334.1
online_match_04/frame_0377.jpg,data\frames_dense\online_match_04\frame_0377.jpg,0.726,563.9,260.4,575.5,280.1
online_match_04/frame_0377.jpg,data\frames_dense\online_match_04\frame_0377.jpg,0.643,241.4,83.9,253.3,104.5
online_match_04/frame_0377.jpg,data\frames_dense\online_match_04\frame_0377.jpg,0.396,1051.8,468.2,1073.4,506.4
online_match_04/frame_0378.jpg,data\frames_dense\online_match_04\frame_0378.jpg,0.717,581.6,190.7,594.8,214.3
online_match_04/frame_0378.jpg,data\frames_dense\online_match_04\frame_0378.jpg,0.667,241.0,83.9,252.9,104.2
online_match_04/frame_0379.jpg,data\frames_dense\online_match_04\frame_0379.jpg,0.704,592.3,205.8,604.6,225.3
online_match_04/frame_0379.jpg,data\frames_dense\online_match_04\frame_0379.jpg,0.326,765.8,293.6,776.6,311.7
online_match_04/frame_0379.jpg,data\frames_dense\online_match_04\frame_0379.jpg,0.276,241.4,84.7,252.9,104.0
online_match_04/frame_0380.jpg,data\frames_dense\online_match_04\frame_0380.jpg,0.607,241.1,84.0,252.9,104.2
online_match_04/frame_0380.jpg,data\frames_dense\online_match_04\frame_0380.jpg,0.547,590.2,305.3,600.4,324.5
online_match_04/frame_0380.jpg,data\frames_dense\online_match_04\frame_0380.jpg,0.474,1136.7,491.8,1157.7,528.3
online_match_04/frame_0381.jpg,data\frames_dense\online_match_04\frame_0381.jpg,0.687,241.3,84.0,252.9,104.3
online_match_04/frame_0381.jpg,data\frames_dense\online_match_04\frame_0381.jpg,0.604,557.7,270.9,568.5,288.8
online_match_04/frame_0382.jpg,data\frames_dense\online_match_04\frame_0382.jpg,0.654,516.5,214.6,529.3,234.7
online_match_04/frame_0382.jpg,data\frames_dense\online_match_04\frame_0382.jpg,0.583,241.5,84.2,252.7,104.1
online_match_04/frame_0383.jpg,data\frames_dense\online_match_04\frame_0383.jpg,0.762,484.0,230.4,497.1,253.7
online_match_04/frame_0383.jpg,data\frames_dense\online_match_04\frame_0383.jpg,0.7,241.3,83.8,253.1,104.4
online_match_04/frame_0384.jpg,data\frames_dense\online_match_04\frame_0384.jpg,0.532,241.4,83.9,253.4,104.1
online_match_04/frame_0384.jpg,data\frames_dense\online_match_04\frame_0384.jpg,0.335,1112.0,397.2,1123.8,414.8
online_match_04/frame_0385.jpg,data\frames_dense\online_match_04\frame_0385.jpg,0.394,574.4,279.8,585.3,300.0
online_match_04/frame_0389.jpg,data\frames_dense\online_match_04\frame_0389.jpg,0.327,240.8,82.4,254.9,107.8
online_match_04/frame_0390.jpg,data\frames_dense\online_match_04\frame_0390.jpg,0.386,241.0,82.2,253.7,105.7
online_match_04/frame_0391.jpg,data\frames_dense\online_match_04\frame_0391.jpg,0.442,241.0,82.2,253.5,105.0
online_match_04/frame_0392.jpg,data\frames_dense\online_match_04\frame_0392.jpg,0.65,652.5,277.6,666.2,302.9
online_match_04/frame_0392.jpg,data\frames_dense\online_match_04\frame_0392.jpg,0.393,241.0,82.8,254.0,105.4
online_match_04/frame_0393.jpg,data\frames_dense\online_match_04\frame_0393.jpg,0.671,655.6,276.9,670.0,305.1
online_match_04/frame_0393.jpg,data\frames_dense\online_match_04\frame_0393.jpg,0.381,240.8,83.0,253.6,105.6
online_match_04/frame_0394.jpg,data\frames_dense\online_match_04\frame_0394.jpg,0.507,241.2,83.3,253.5,104.9
online_match_04/frame_0394.jpg,data\frames_dense\online_match_04\frame_0394.jpg,0.338,657.5,276.6,671.3,305.6
online_match_04/frame_0395.jpg,data\frames_dense\online_match_04\frame_0395.jpg,0.584,241.1,83.1,253.2,104.8
online_match_04/frame_0396.jpg,data\frames_dense\online_match_04\frame_0396.jpg,0.421,241.0,83.7,253.1,105.2
online_match_04/frame_0396.jpg,data\frames_dense\online_match_04\frame_0396.jpg,0.32,920.0,392.4,942.8,451.1
online_match_04/frame_0397.jpg,data\frames_dense\online_match_04\frame_0397.jpg,0.597,241.2,84.1,253.1,105.2
online_match_04/frame_0398.jpg,data\frames_dense\online_match_04\frame_0398.jpg,0.433,241.2,84.1,253.0,104.6
online_match_04/frame_0398.jpg,data\frames_dense\online_match_04\frame_0398.jpg,0.293,909.6,401.3,928.1,449.3
online_match_04/frame_0399.jpg,data\frames_dense\online_match_04\frame_0399.jpg,0.583,241.2,84.0,252.9,104.9
online_match_04/frame_0399.jpg,data\frames_dense\online_match_04\frame_0399.jpg,0.495,907.8,405.9,936.7,467.4
online_match_04/frame_0400.jpg,data\frames_dense\online_match_04\frame_0400.jpg,0.694,912.0,407.7,945.4,472.0
online_match_04/frame_0400.jpg,data\frames_dense\online_match_04\frame_0400.jpg,0.512,649.3,303.6,661.2,325.6
online_match_04/frame_0400.jpg,data\frames_dense\online_match_04\frame_0400.jpg,0.309,241.2,84.4,252.6,104.2
online_match_04/frame_0401.jpg,data\frames_dense\online_match_04\frame_0401.jpg,0.751,912.4,407.5,943.8,471.3
online_match_04/frame_0401.jpg,data\frames_dense\online_match_04\frame_0401.jpg,0.432,241.1,84.1,252.6,104.3
online_match_04/frame_0402.jpg,data\frames_dense\online_match_04\frame_0402.jpg,0.55,241.1,83.8,253.5,104.9
online_match_04/frame_0402.jpg,data\frames_dense\online_match_04\frame_0402.jpg,0.307,916.6,406.1,942.3,463.5
online_match_04/frame_0402.jpg,data\frames_dense\online_match_04\frame_0402.jpg,0.264,917.2,405.6,941.2,448.4
online_match_04/frame_0403.jpg,data\frames_dense\online_match_04\frame_0403.jpg,0.425,240.9,83.7,253.4,105.1
online_match_04/frame_0404.jpg,data\frames_dense\online_match_04\frame_0404.jpg,0.392,240.9,83.4,253.5,104.9
online_match_04/frame_0404.jpg,data\frames_dense\online_match_04\frame_0404.jpg,0.33,905.6,401.2,930.1,457.4
online_match_04/frame_0405.jpg,data\frames_dense\online_match_04\frame_0405.jpg,0.384,904.1,399.6,925.0,450.5
online_match_04/frame_0405.jpg,data\frames_dense\online_match_04\frame_0405.jpg,0.365,240.8,83.2,253.3,104.4
online_match_04/frame_0406.jpg,data\frames_dense\online_match_04\frame_0406.jpg,0.315,241.0,83.5,253.3,104.5
online_match_04/frame_0407.jpg,data\frames_dense\online_match_04\frame_0407.jpg,0.668,896.6,401.6,917.4,448.0
online_match_04/frame_0407.jpg,data\frames_dense\online_match_04\frame_0407.jpg,0.294,241.1,83.5,253.5,104.7
online_match_04/frame_0408.jpg,data\frames_dense\online_match_04\frame_0408.jpg,0.775,889.5,400.5,919.1,461.3
online_match_04/frame_0409.jpg,data\frames_dense\online_match_04\frame_0409.jpg,0.719,892.1,401.3,918.7,459.9
online_match_04/frame_0410.jpg,data\frames_dense\online_match_04\frame_0410.jpg,0.638,894.7,401.3,917.1,457.4
online_match_04/frame_0412.jpg,data\frames_dense\online_match_04\frame_0412.jpg,0.313,891.7,401.3,904.0,427.4
online_match_04/frame_0418.jpg,data\frames_dense\online_match_04\frame_0418.jpg,0.361,894.4,413.6,913.9,462.0
online_match_04/frame_0419.jpg,data\frames_dense\online_match_04\frame_0419.jpg,0.309,812.6,407.4,824.2,423.7
online_match_04/frame_0425.jpg,data\frames_dense\online_match_04\frame_0425.jpg,0.259,812.3,404.9,827.0,438.9
online_match_04/frame_0426.jpg,data\frames_dense\online_match_04\frame_0426.jpg,0.643,796.5,403.3,816.0,453.9
online_match_04/frame_0427.jpg,data\frames_dense\online_match_04\frame_0427.jpg,0.407,789.9,402.0,813.3,441.8
online_match_04/frame_0428.jpg,data\frames_dense\online_match_04\frame_0428.jpg,0.616,788.4,401.3,810.0,446.9
online_match_04/frame_0429.jpg,data\frames_dense\online_match_04\frame_0429.jpg,0.253,795.9,405.5,811.6,432.1
online_match_04/frame_0435.jpg,data\frames_dense\online_match_04\frame_0435.jpg,0.471,853.2,439.5,867.9,469.5
online_match_04/frame_0437.jpg,data\frames_dense\online_match_04\frame_0437.jpg,0.291,868.1,445.2,883.2,468.5
online_match_04/frame_0446.jpg,data\frames_dense\online_match_04\frame_0446.jpg,0.31,771.2,410.3,781.1,429.5
online_match_04/frame_0448.jpg,data\frames_dense\online_match_04\frame_0448.jpg,0.346,791.1,293.1,800.9,307.3
online_match_04/frame_0452.jpg,data\frames_dense\online_match_04\frame_0452.jpg,0.26,807.4,451.7,819.4,469.8
online_match_04/frame_0452.jpg,data\frames_dense\online_match_04\frame_0452.jpg,0.252,785.5,293.4,794.7,306.7
online_match_04/frame_0453.jpg,data\frames_dense\online_match_04\frame_0453.jpg,0.265,807.7,445.0,822.0,468.8
online_match_04/frame_0454.jpg,data\frames_dense\online_match_04\frame_0454.jpg,0.252,804.4,449.2,818.0,470.1
online_match_04/frame_0459.jpg,data\frames_dense\online_match_04\frame_0459.jpg,0.304,767.2,451.9,781.2,473.9
online_match_04/frame_0462.jpg,data\frames_dense\online_match_04\frame_0462.jpg,0.262,791.9,455.7,807.1,476.4
online_match_04/frame_0467.jpg,data\frames_dense\online_match_04\frame_0467.jpg,0.422,877.8,423.6,898.8,478.8
online_match_04/frame_0472.jpg,data\frames_dense\online_match_04\frame_0472.jpg,0.503,988.5,412.7,1020.2,475.9
online_match_04/frame_0473.jpg,data\frames_dense\online_match_04\frame_0473.jpg,0.793,973.3,403.4,1005.4,467.4
online_match_04/frame_0474.jpg,data\frames_dense\online_match_04\frame_0474.jpg,0.463,966.5,402.9,992.2,458.4
online_match_04/frame_0475.jpg,data\frames_dense\online_match_04\frame_0475.jpg,0.481,619.8,303.3,631.2,326.0
online_match_04/frame_0476.jpg,data\frames_dense\online_match_04\frame_0476.jpg,0.642,613.6,299.5,626.3,320.6
online_match_04/frame_0476.jpg,data\frames_dense\online_match_04\frame_0476.jpg,0.385,952.7,395.6,980.0,446.4
online_match_04/frame_0477.jpg,data\frames_dense\online_match_04\frame_0477.jpg,0.536,943.3,391.4,971.8,453.3
online_match_04/frame_0477.jpg,data\frames_dense\online_match_04\frame_0477.jpg,0.45,609.1,296.0,621.7,318.5
online_match_04/frame_0478.jpg,data\frames_dense\online_match_04\frame_0478.jpg,0.486,603.4,293.5,617.3,322.6
online_match_04/frame_0480.jpg,data\frames_dense\online_match_04\frame_0480.jpg,0.297,587.1,278.3,600.4,301.2
online_match_04/frame_0487.jpg,data\frames_dense\online_match_04\frame_0487.jpg,0.451,241.0,83.2,253.1,104.7
online_match_04/frame_0488.jpg,data\frames_dense\online_match_04\frame_0488.jpg,0.428,1147.4,402.3,1168.8,441.8
online_match_04/frame_0488.jpg,data\frames_dense\online_match_04\frame_0488.jpg,0.417,241.3,83.6,253.1,104.4
online_match_04/frame_0489.jpg,data\frames_dense\online_match_04\frame_0489.jpg,0.396,240.9,83.5,253.3,105.9
online_match_04/frame_0494.jpg,data\frames_dense\online_match_04\frame_0494.jpg,0.271,241.3,84.2,252.3,103.2
online_match_04/frame_0497.jpg,data\frames_dense\online_match_04\frame_0497.jpg,0.306,241.1,82.8,253.3,104.5
online_match_04/frame_0498.jpg,data\frames_dense\online_match_04\frame_0498.jpg,0.512,241.3,82.8,253.4,105.0
online_match_04/frame_0499.jpg,data\frames_dense\online_match_04\frame_0499.jpg,0.325,241.3,83.8,253.4,105.1
SLAP_SVIT_1z_upr/frame_00947.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_00947.jpg,0.589,1411.8,241.9,1475.0,301.4
SLAP_SVIT_1z_upr/frame_00976.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_00976.jpg,0.782,1097.8,506.6,1162.7,566.2
SLAP_SVIT_1z_upr/frame_01212.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_01212.jpg,0.388,449.6,415.5,488.9,452.5
SLAP_SVIT_1z_upr/frame_01271.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_01271.jpg,0.327,872.3,387.6,926.5,432.4
SLAP_SVIT_1z_upr/frame_01329.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_01329.jpg,0.374,1653.6,454.3,1688.5,493.6
SLAP_SVIT_1z_upr/frame_01359.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_01359.jpg,0.711,1664.4,273.5,1700.4,309.8
SLAP_SVIT_1z_upr/frame_01800.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_01800.jpg,0.42,1521.6,258.9,1557.0,296.0
SLAP_SVIT_1z_upr/frame_01859.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_01859.jpg,0.788,1197.1,262.9,1228.1,292.2
SLAP_SVIT_1z_upr/frame_01977.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_01977.jpg,0.75,858.0,273.2,888.0,307.1
SLAP_SVIT_1z_upr/frame_02330.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_02330.jpg,0.458,870.5,398.3,913.3,433.3
SLAP_SVIT_1z_upr/frame_02565.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_02565.jpg,0.635,1309.8,441.5,1361.5,484.7
SLAP_SVIT_1z_upr/frame_02624.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_02624.jpg,0.497,839.1,874.3,879.1,914.8
SLAP_SVIT_1z_upr/frame_02830.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_02830.jpg,0.698,1390.9,202.0,1434.9,245.6
SLAP_SVIT_1z_upr/frame_02918.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_02918.jpg,0.257,166.7,392.9,193.5,421.9
SLAP_SVIT_1z_upr/frame_03065.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03065.jpg,0.608,1857.5,313.3,1885.2,346.3
SLAP_SVIT_1z_upr/frame_03977.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03977.jpg,0.584,1816.6,271.7,1838.9,295.5
SLAP_SVIT_1z_upr/frame_04007.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_04007.jpg,0.74,895.3,426.4,940.5,458.2
SLAP_SVIT_1z_upr/frame_04389.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_04389.jpg,0.774,1192.2,153.8,1246.1,208.4
SLAP_SVIT_1z_upr/frame_04890.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_04890.jpg,0.688,803.3,275.6,835.2,311.8
SLAP_SVIT_1z_upr/frame_05243.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05243.jpg,0.763,886.8,259.6,928.2,302.4
SLAP_SVIT_1z_upr/frame_05331.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05331.jpg,0.558,1380.1,233.9,1408.3,264.7
SLAP_SVIT_1z_upr/frame_05390.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05390.jpg,0.423,1425.7,121.6,1467.2,167.6
SLAP_SVIT_1z_upr/frame_05419.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05419.jpg,0.352,764.3,374.5,814.0,410.9
SLAP_SVIT_1z_upr/frame_05743.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05743.jpg,0.735,1266.2,105.2,1316.9,157.6
SLAP_SVIT_1z_upr/frame_05772.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05772.jpg,0.307,897.6,883.4,946.2,929.8
SLAP_SVIT_1z_upr/frame_05802.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05802.jpg,0.715,1147.1,280.0,1195.3,327.3
SLAP_SVIT_1z_upr/frame_05802.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05802.jpg,0.462,828.3,907.6,873.6,958.7
SLAP_SVIT_1z_upr/frame_05831.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05831.jpg,0.623,1203.8,291.5,1241.6,330.3
SLAP_SVIT_1z_upr/frame_05890.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05890.jpg,0.265,1129.8,153.3,1173.3,202.6
SLAP_SVIT_1z_upr/frame_06125.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_06125.jpg,0.542,530.8,390.5,562.5,421.1
SLAP_SVIT_1z_upr/frame_06155.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_06155.jpg,0.478,782.0,216.8,820.0,251.8
SLAP_SVIT_1z_upr/frame_06184.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_06184.jpg,0.361,931.4,373.3,968.2,406.7
SLAP_SVIT_1z_upr/frame_06361.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_06361.jpg,0.26,824.0,806.2,859.9,838.5
SLAP_SVIT_1z_upr/frame_06596.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_06596.jpg,0.378,1076.5,894.3,1119.3,933.3
SLAP_SVIT_1z_upr/frame_06743.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_06743.jpg,0.434,1138.8,15.2,1175.7,57.0
SLAP_SVIT_1z_upr/frame_07126.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_07126.jpg,0.45,233.8,388.6,260.7,415.3
SLAP_SVIT_1z_upr/frame_07185.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_07185.jpg,0.821,1276.7,245.5,1309.4,279.2
SLAP_SVIT_1z_upr/frame_07243.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_07243.jpg,0.78,1107.7,249.2,1134.9,276.9
SLAP_SVIT_1z_upr/frame_07361.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_07361.jpg,0.487,1867.6,404.9,1891.3,432.7
SLAP_SVIT_1z_upr/frame_07479.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_07479.jpg,0.285,938.9,390.9,972.7,420.6
SLAP_SVIT_1z_upr/frame_07597.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_07597.jpg,0.33,1809.3,341.8,1837.5,370.4
SLAP_SVIT_1z_upr/frame_07979.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_07979.jpg,0.347,1855.7,368.1,1879.8,397.4
SLAP_SVIT_1z_upr/frame_08097.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08097.jpg,0.765,958.0,239.8,985.1,269.5
SLAP_SVIT_1z_upr/frame_08156.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08156.jpg,0.252,1438.0,932.2,1494.9,975.8
SLAP_SVIT_1z_upr/frame_08185.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08185.jpg,0.506,1846.2,341.2,1870.8,367.4
SLAP_SVIT_1z_upr/frame_08303.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08303.jpg,0.276,185.7,435.4,217.2,464.2
SLAP_SVIT_1z_upr/frame_08420.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08420.jpg,0.484,1142.6,269.4,1169.2,295.7
SLAP_SVIT_1z_upr/frame_08450.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08450.jpg,0.579,362.2,395.0,396.5,431.0
SLAP_SVIT_1z_upr/frame_08538.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08538.jpg,0.406,1205.8,412.3,1245.0,444.6
SLAP_SVIT_1z_upr/frame_08567.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08567.jpg,0.749,1647.2,230.4,1677.3,264.5
SLAP_SVIT_1z_upr/frame_08685.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08685.jpg,0.604,168.8,379.5,195.6,408.7
SLAP_SVIT_1z_upr/frame_08950.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08950.jpg,0.47,431.3,310.0,470.6,353.2
SLAP_SVIT_1z_upr/frame_08979.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08979.jpg,0.719,423.3,225.6,473.4,276.4
SLAP_SVIT_1z_upr/frame_09215.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09215.jpg,0.423,1201.6,786.5,1257.7,833.4
SLAP_SVIT_1z_upr/frame_09656.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09656.jpg,0.516,180.5,283.7,215.7,317.4
