frame_id,image_path,confidence,x1,y1,x2,y2
online_match_04/frame_03183.jpg,data\frames_dense2\online_match_04\frame_03183.jpg,0.666,143.5,351.8,163.9,370.8
online_match_04/frame_03186.jpg,data\frames_dense2\online_match_04\frame_03186.jpg,0.595,143.0,344.7,165.5,365.4
online_match_04/frame_03188.jpg,data\frames_dense2\online_match_04\frame_03188.jpg,0.611,141.7,342.9,164.8,364.6
online_match_04/frame_03191.jpg,data\frames_dense2\online_match_04\frame_03191.jpg,0.563,144.1,351.9,164.1,371.1
online_match_04/frame_03194.jpg,data\frames_dense2\online_match_04\frame_03194.jpg,0.731,147.0,370.5,165.5,389.0
online_match_04/frame_03196.jpg,data\frames_dense2\online_match_04\frame_03196.jpg,0.675,149.5,394.2,169.6,413.5
online_match_04/frame_03199.jpg,data\frames_dense2\online_match_04\frame_03199.jpg,0.73,148.0,420.0,172.7,444.6
online_match_04/frame_03201.jpg,data\frames_dense2\online_match_04\frame_03201.jpg,0.785,145.3,410.2,171.3,433.3
online_match_04/frame_03204.jpg,data\frames_dense2\online_match_04\frame_03204.jpg,0.803,147.1,393.9,166.6,412.7
online_match_04/frame_03206.jpg,data\frames_dense2\online_match_04\frame_03206.jpg,0.682,144.8,379.1,164.6,397.5
online_match_04/frame_03209.jpg,data\frames_dense2\online_match_04\frame_03209.jpg,0.608,143.1,362.7,162.1,380.1
online_match_04/frame_03212.jpg,data\frames_dense2\online_match_04\frame_03212.jpg,0.823,144.9,391.8,164.4,409.6
online_match_04/frame_03214.jpg,data\frames_dense2\online_match_04\frame_03214.jpg,0.797,145.1,419.9,171.0,444.8
online_match_04/frame_03217.jpg,data\frames_dense2\online_match_04\frame_03217.jpg,0.806,148.3,391.5,167.4,410.3
online_match_04/frame_03219.jpg,data\frames_dense2\online_match_04\frame_03219.jpg,0.532,143.9,361.8,164.8,381.0
online_match_04/frame_03222.jpg,data\frames_dense2\online_match_04\frame_03222.jpg,0.591,143.0,348.5,164.0,367.7
online_match_04/frame_03225.jpg,data\frames_dense2\online_match_04\frame_03225.jpg,0.793,141.2,342.4,160.9,361.5
online_match_04/frame_03227.jpg,data\frames_dense2\online_match_04\frame_03227.jpg,0.706,142.0,344.8,161.9,363.5
online_match_04/frame_03230.jpg,data\frames_dense2\online_match_04\frame_03230.jpg,0.577,145.5,351.9,166.6,369.5
online_match_04/frame_03232.jpg,data\frames_dense2\online_match_04\frame_03232.jpg,0.712,144.9,368.7,164.6,387.4
online_match_04/frame_03235.jpg,data\frames_dense2\online_match_04\frame_03235.jpg,0.552,150.2,392.1,168.7,410.2
online_match_04/frame_03238.jpg,data\frames_dense2\online_match_04\frame_03238.jpg,0.839,149.5,431.4,173.7,452.9
online_match_04/frame_03240.jpg,data\frames_dense2\online_match_04\frame_03240.jpg,0.775,147.2,423.0,171.5,446.6
online_match_04/frame_03243.jpg,data\frames_dense2\online_match_04\frame_03243.jpg,0.674,144.3,397.7,164.8,416.6
online_match_04/frame_03245.jpg,data\frames_dense2\online_match_04\frame_03245.jpg,0.749,141.2,384.0,160.1,402.2
online_match_04/frame_03248.jpg,data\frames_dense2\online_match_04\frame_03248.jpg,0.753,137.7,371.4,157.8,390.9
online_match_04/frame_03251.jpg,data\frames_dense2\online_match_04\frame_03251.jpg,0.839,139.4,407.1,158.9,426.6
online_match_04/frame_03253.jpg,data\frames_dense2\online_match_04\frame_03253.jpg,0.708,139.4,425.5,163.7,447.9
online_match_04/frame_03256.jpg,data\frames_dense2\online_match_04\frame_03256.jpg,0.67,140.7,397.0,158.6,414.2
online_match_04/frame_03258.jpg,data\frames_dense2\online_match_04\frame_03258.jpg,0.573,138.4,380.4,157.7,398.1
online_match_04/frame_03261.jpg,data\frames_dense2\online_match_04\frame_03261.jpg,0.608,134.3,353.2,152.9,371.8
online_match_04/frame_03264.jpg,data\frames_dense2\online_match_04\frame_03264.jpg,0.627,134.9,344.8,153.4,364.0
online_match_04/frame_03266.jpg,data\frames_dense2\online_match_04\frame_03266.jpg,0.654,135.0,344.2,154.6,364.1
online_match_04/frame_03269.jpg,data\frames_dense2\online_match_04\frame_03269.jpg,0.826,140.2,354.6,159.5,373.2
online_match_04/frame_03271.jpg,data\frames_dense2\online_match_04\frame_03271.jpg,0.782,141.0,360.1,161.1,379.2
online_match_04/frame_03274.jpg,data\frames_dense2\online_match_04\frame_03274.jpg,0.56,144.8,398.1,164.8,416.2
online_match_04/frame_03277.jpg,data\frames_dense2\online_match_04\frame_03277.jpg,0.814,144.2,421.6,167.8,444.9
online_match_04/frame_03279.jpg,data\frames_dense2\online_match_04\frame_03279.jpg,0.829,142.6,419.9,166.8,443.9
online_match_04/frame_03282.jpg,data\frames_dense2\online_match_04\frame_03282.jpg,0.861,142.2,402.2,159.8,420.4
online_match_04/frame_03284.jpg,data\frames_dense2\online_match_04\frame_03284.jpg,0.827,140.4,386.2,158.3,404.3
online_match_04/frame_03287.jpg,data\frames_dense2\online_match_04\frame_03287.jpg,0.623,133.7,367.4,153.3,386.1
online_match_04/frame_03289.jpg,data\frames_dense2\online_match_04\frame_03289.jpg,0.614,135.5,388.4,153.5,407.0
online_match_04/frame_03292.jpg,data\frames_dense2\online_match_04\frame_03292.jpg,0.688,131.6,415.3,154.1,437.1
online_match_04/frame_03295.jpg,data\frames_dense2\online_match_04\frame_03295.jpg,0.761,128.6,384.4,147.9,402.4
online_match_04/frame_03297.jpg,data\frames_dense2\online_match_04\frame_03297.jpg,0.696,128.2,362.4,147.6,380.0
online_match_04/frame_03300.jpg,data\frames_dense2\online_match_04\frame_03300.jpg,0.685,126.5,351.2,145.4,369.3
online_match_04/frame_03302.jpg,data\frames_dense2\online_match_04\frame_03302.jpg,0.74,125.6,345.9,145.5,364.9
online_match_04/frame_03305.jpg,data\frames_dense2\online_match_04\frame_03305.jpg,0.669,131.7,351.6,151.4,369.0
online_match_04/frame_03308.jpg,data\frames_dense2\online_match_04\frame_03308.jpg,0.602,136.2,361.0,155.6,379.4
online_match_04/frame_03310.jpg,data\frames_dense2\online_match_04\frame_03310.jpg,0.559,138.4,379.7,156.7,397.2
online_match_04/frame_03313.jpg,data\frames_dense2\online_match_04\frame_03313.jpg,0.821,140.8,404.1,158.5,421.6
online_match_04/frame_03315.jpg,data\frames_dense2\online_match_04\frame_03315.jpg,0.861,137.9,432.3,160.1,453.6
online_match_04/frame_03318.jpg,data\frames_dense2\online_match_04\frame_03318.jpg,0.839,136.6,416.9,158.0,437.0
online_match_04/frame_03321.jpg,data\frames_dense2\online_match_04\frame_03321.jpg,0.584,133.3,391.1,152.2,409.9
online_match_04/frame_03323.jpg,data\frames_dense2\online_match_04\frame_03323.jpg,0.776,128.5,377.1,148.1,395.0
online_match_04/frame_03326.jpg,data\frames_dense2\online_match_04\frame_03326.jpg,0.703,128.3,384.0,146.8,401.4
online_match_04/frame_03328.jpg,data\frames_dense2\online_match_04\frame_03328.jpg,0.623,129.7,429.1,155.9,452.5
online_match_04/frame_03331.jpg,data\frames_dense2\online_match_04\frame_03331.jpg,0.771,132.3,407.3,152.9,428.1
online_match_04/frame_03334.jpg,data\frames_dense2\online_match_04\frame_03334.jpg,0.544,128.1,364.8,149.0,383.9
online_match_04/frame_03336.jpg,data\frames_dense2\online_match_04\frame_03336.jpg,0.738,128.4,361.0,148.2,378.8
online_match_04/frame_03339.jpg,data\frames_dense2\online_match_04\frame_03339.jpg,0.796,128.5,352.5,147.0,369.6
online_match_04/frame_03341.jpg,data\frames_dense2\online_match_04\frame_03341.jpg,0.86,129.1,352.9,149.0,370.9
online_match_04/frame_03344.jpg,data\frames_dense2\online_match_04\frame_03344.jpg,0.743,132.5,357.7,153.4,377.4
online_match_04/frame_03347.jpg,data\frames_dense2\online_match_04\frame_03347.jpg,0.464,137.5,381.2,155.7,399.5
online_match_04/frame_03349.jpg,data\frames_dense2\online_match_04\frame_03349.jpg,0.43,141.1,397.7,157.6,414.3
online_match_04/frame_03352.jpg,data\frames_dense2\online_match_04\frame_03352.jpg,0.784,138.4,433.3,159.7,454.2
online_match_04/frame_03354.jpg,data\frames_dense2\online_match_04\frame_03354.jpg,0.689,138.0,428.5,159.5,449.2
online_match_04/frame_03357.jpg,data\frames_dense2\online_match_04\frame_03357.jpg,0.638,135.0,401.4,154.5,421.0
online_match_04/frame_03359.jpg,data\frames_dense2\online_match_04\frame_03359.jpg,0.668,132.1,385.2,151.4,405.2
online_match_04/frame_03362.jpg,data\frames_dense2\online_match_04\frame_03362.jpg,0.872,127.7,374.3,148.6,394.3
online_match_04/frame_03365.jpg,data\frames_dense2\online_match_04\frame_03365.jpg,0.591,132.6,429.1,157.1,451.0
online_match_04/frame_03367.jpg,data\frames_dense2\online_match_04\frame_03367.jpg,0.743,135.1,423.2,157.0,444.7
online_match_04/frame_03370.jpg,data\frames_dense2\online_match_04\frame_03370.jpg,0.467,132.0,375.3,152.0,395.3
online_match_04/frame_03372.jpg,data\frames_dense2\online_match_04\frame_03372.jpg,0.76,129.6,364.0,152.0,384.2
online_match_04/frame_03375.jpg,data\frames_dense2\online_match_04\frame_03375.jpg,0.722,128.9,350.1,151.4,370.2
online_match_04/frame_03378.jpg,data\frames_dense2\online_match_04\frame_03378.jpg,0.662,128.7,347.0,151.2,367.7
online_match_04/frame_03380.jpg,data\frames_dense2\online_match_04\frame_03380.jpg,0.817,130.7,351.3,152.4,371.1
online_match_04/frame_03383.jpg,data\frames_dense2\online_match_04\frame_03383.jpg,0.563,134.7,365.8,156.2,385.5
online_match_04/frame_03385.jpg,data\frames_dense2\online_match_04\frame_03385.jpg,0.641,136.3,374.1,155.4,394.1
online_match_04/frame_03388.jpg,data\frames_dense2\online_match_04\frame_03388.jpg,0.636,140.1,413.1,160.3,432.7
online_match_04/frame_03391.jpg,data\frames_dense2\online_match_04\frame_03391.jpg,0.816,137.1,435.5,159.4,459.1
online_match_04/frame_03393.jpg,data\frames_dense2\online_match_04\frame_03393.jpg,0.686,135.6,415.1,157.4,434.6
online_match_04/frame_03396.jpg,data\frames_dense2\online_match_04\frame_03396.jpg,0.624,130.4,395.6,153.4,416.6
online_match_04/frame_03398.jpg,data\frames_dense2\online_match_04\frame_03398.jpg,0.637,128.0,379.7,150.5,400.5
online_match_04/frame_03401.jpg,data\frames_dense2\online_match_04\frame_03401.jpg,0.704,129.2,387.7,150.5,408.7
online_match_04/frame_03404.jpg,data\frames_dense2\online_match_04\frame_03404.jpg,0.713,134.2,432.4,157.7,454.2
online_match_04/frame_03406.jpg,data\frames_dense2\online_match_04\frame_03406.jpg,0.659,136.1,402.7,154.9,421.9
online_match_04/frame_03409.jpg,data\frames_dense2\online_match_04\frame_03409.jpg,0.257,134.7,369.8,153.9,390.2
online_match_04/frame_03411.jpg,data\frames_dense2\online_match_04\frame_03411.jpg,0.749,131.0,355.6,151.7,375.7
online_match_04/frame_03414.jpg,data\frames_dense2\online_match_04\frame_03414.jpg,0.533,130.5,347.5,151.6,367.5
online_match_04/frame_03417.jpg,data\frames_dense2\online_match_04\frame_03417.jpg,0.456,132.1,347.9,153.8,368.4
online_match_04/frame_03419.jpg,data\frames_dense2\online_match_04\frame_03419.jpg,0.7,135.6,354.9,155.1,373.9
online_match_04/frame_03422.jpg,data\frames_dense2\online_match_04\frame_03422.jpg,0.633,138.9,368.0,159.4,386.7
online_match_04/frame_03424.jpg,data\frames_dense2\online_match_04\frame_03424.jpg,0.771,141.2,388.1,160.5,407.3
online_match_04/frame_03427.jpg,data\frames_dense2\online_match_04\frame_03427.jpg,0.72,143.3,416.0,162.5,434.0
online_match_04/frame_03430.jpg,data\frames_dense2\online_match_04\frame_03430.jpg,0.806,138.1,424.7,161.0,446.8
online_match_04/frame_03432.jpg,data\frames_dense2\online_match_04\frame_03432.jpg,0.75,138.3,416.9,158.1,434.9
online_match_04/frame_03435.jpg,data\frames_dense2\online_match_04\frame_03435.jpg,0.549,134.4,389.8,153.5,410.3
online_match_04/frame_03437.jpg,data\frames_dense2\online_match_04\frame_03437.jpg,0.712,130.3,377.4,150.1,395.9
online_match_04/frame_03440.jpg,data\frames_dense2\online_match_04\frame_03440.jpg,0.578,128.5,395.6,150.3,415.7
online_match_04/frame_03442.jpg,data\frames_dense2\online_match_04\frame_03442.jpg,0.659,129.1,430.4,154.2,453.6
online_match_04/frame_03445.jpg,data\frames_dense2\online_match_04\frame_03445.jpg,0.523,129.5,396.1,151.6,416.5
online_match_04/frame_03448.jpg,data\frames_dense2\online_match_04\frame_03448.jpg,0.677,126.5,362.1,146.9,381.1
online_match_04/frame_03450.jpg,data\frames_dense2\online_match_04\frame_03450.jpg,0.8,126.3,356.1,146.1,375.3
online_match_04/frame_03453.jpg,data\frames_dense2\online_match_04\frame_03453.jpg,0.758,127.4,352.1,146.5,370.7
online_match_04/frame_03455.jpg,data\frames_dense2\online_match_04\frame_03455.jpg,0.885,127.7,354.5,148.3,373.8
online_match_04/frame_03458.jpg,data\frames_dense2\online_match_04\frame_03458.jpg,0.741,130.7,362.1,151.3,381.6
online_match_04/frame_03461.jpg,data\frames_dense2\online_match_04\frame_03461.jpg,0.492,134.3,390.3,153.0,410.4
online_match_04/frame_03463.jpg,data\frames_dense2\online_match_04\frame_03463.jpg,0.661,133.2,403.9,153.1,424.5
online_match_04/frame_03466.jpg,data\frames_dense2\online_match_04\frame_03466.jpg,0.681,131.9,435.8,157.4,461.2
online_match_04/frame_03468.jpg,data\frames_dense2\online_match_04\frame_03468.jpg,0.727,130.3,425.3,155.3,448.4
online_match_04/frame_03471.jpg,data\frames_dense2\online_match_04\frame_03471.jpg,0.739,127.8,399.9,148.4,419.7
online_match_04/frame_03474.jpg,data\frames_dense2\online_match_04\frame_03474.jpg,0.72,124.2,383.5,145.5,404.3
online_match_04/frame_03476.jpg,data\frames_dense2\online_match_04\frame_03476.jpg,0.737,122.9,375.2,143.4,395.9
online_match_04/frame_03479.jpg,data\frames_dense2\online_match_04\frame_03479.jpg,0.63,125.6,431.8,149.9,454.8
online_match_04/frame_03481.jpg,data\frames_dense2\online_match_04\frame_03481.jpg,0.779,128.4,417.3,149.0,437.2
online_match_04/frame_03484.jpg,data\frames_dense2\online_match_04\frame_03484.jpg,0.821,123.7,369.3,144.5,388.9
online_match_04/frame_03487.jpg,data\frames_dense2\online_match_04\frame_03487.jpg,0.796,123.5,356.5,143.8,376.4
online_match_04/frame_03489.jpg,data\frames_dense2\online_match_04\frame_03489.jpg,0.65,122.4,351.1,143.3,370.5
online_match_04/frame_03492.jpg,data\frames_dense2\online_match_04\frame_03492.jpg,0.738,123.7,351.6,143.7,370.8
online_match_04/frame_03494.jpg,data\frames_dense2\online_match_04\frame_03494.jpg,0.818,124.9,357.1,147.1,378.5
online_match_04/frame_03497.jpg,data\frames_dense2\online_match_04\frame_03497.jpg,0.659,127.4,375.6,150.1,396.9
online_match_04/frame_03500.jpg,data\frames_dense2\online_match_04\frame_03500.jpg,0.7,133.1,406.8,152.5,427.3
online_match_04/frame_03502.jpg,data\frames_dense2\online_match_04\frame_03502.jpg,0.712,127.6,434.0,153.6,458.7
online_match_04/frame_03505.jpg,data\frames_dense2\online_match_04\frame_03505.jpg,0.641,125.7,427.3,150.3,450.0
online_match_04/frame_03507.jpg,data\frames_dense2\online_match_04\frame_03507.jpg,0.848,122.6,404.3,143.4,425.5
online_match_04/frame_03510.jpg,data\frames_dense2\online_match_04\frame_03510.jpg,0.695,117.3,386.7,138.8,408.0
online_match_04/frame_03512.jpg,data\frames_dense2\online_match_04\frame_03512.jpg,0.814,115.0,376.5,134.7,395.6
online_match_04/frame_03515.jpg,data\frames_dense2\online_match_04\frame_03515.jpg,0.808,116.3,374.6,137.4,395.2
online_match_04/frame_03518.jpg,data\frames_dense2\online_match_04\frame_03518.jpg,0.61,120.5,381.6,142.0,401.6
online_match_04/frame_03520.jpg,data\frames_dense2\online_match_04\frame_03520.jpg,0.785,126.4,402.3,145.1,421.0
online_match_04/frame_03523.jpg,data\frames_dense2\online_match_04\frame_03523.jpg,0.612,128.8,429.2,154.6,452.5
online_match_04/frame_03525.jpg,data\frames_dense2\online_match_04\frame_03525.jpg,0.684,128.8,430.6,154.1,453.9
online_match_04/frame_03528.jpg,data\frames_dense2\online_match_04\frame_03528.jpg,0.721,127.8,411.6,149.6,431.7
online_match_04/frame_03531.jpg,data\frames_dense2\online_match_04\frame_03531.jpg,0.856,123.3,386.4,142.3,405.0
online_match_04/frame_03533.jpg,data\frames_dense2\online_match_04\frame_03533.jpg,0.682,122.5,378.4,142.2,397.1
online_match_04/frame_03536.jpg,data\frames_dense2\online_match_04\frame_03536.jpg,0.729,123.1,376.4,142.5,394.8
online_match_04/frame_03538.jpg,data\frames_dense2\online_match_04\frame_03538.jpg,0.667,124.3,383.6,143.9,402.2
online_match_04/frame_03541.jpg,data\frames_dense2\online_match_04\frame_03541.jpg,0.737,128.8,404.2,150.2,424.5
online_match_04/frame_03544.jpg,data\frames_dense2\online_match_04\frame_03544.jpg,0.672,128.7,441.5,155.4,465.2
online_match_04/frame_03546.jpg,data\frames_dense2\online_match_04\frame_03546.jpg,0.631,126.8,429.2,153.4,454.5
online_match_04/frame_03549.jpg,data\frames_dense2\online_match_04\frame_03549.jpg,0.791,124.0,401.9,145.4,422.7
online_match_04/frame_03551.jpg,data\frames_dense2\online_match_04\frame_03551.jpg,0.776,122.4,387.7,142.4,406.9
online_match_04/frame_03554.jpg,data\frames_dense2\online_match_04\frame_03554.jpg,0.654,121.8,379.4,142.6,398.4
online_match_04/frame_03557.jpg,data\frames_dense2\online_match_04\frame_03557.jpg,0.633,122.6,379.0,143.5,398.4
online_match_04/frame_03559.jpg,data\frames_dense2\online_match_04\frame_03559.jpg,0.576,123.9,383.1,143.9,401.6
online_match_04/frame_03562.jpg,data\frames_dense2\online_match_04\frame_03562.jpg,0.55,128.9,414.6,150.6,434.2
online_match_04/frame_03564.jpg,data\frames_dense2\online_match_04\frame_03564.jpg,0.683,127.0,427.5,152.6,451.1
online_match_04/frame_03567.jpg,data\frames_dense2\online_match_04\frame_03567.jpg,0.73,126.2,424.3,149.8,446.3
online_match_04/frame_03570.jpg,data\frames_dense2\online_match_04\frame_03570.jpg,0.793,123.0,404.0,143.6,424.5
online_match_04/frame_03572.jpg,data\frames_dense2\online_match_04\frame_03572.jpg,0.693,119.2,389.3,138.6,409.0
online_match_04/frame_03575.jpg,data\frames_dense2\online_match_04\frame_03575.jpg,0.616,117.3,377.4,137.9,397.1
online_match_04/frame_03577.jpg,data\frames_dense2\online_match_04\frame_03577.jpg,0.606,119.6,378.4,139.5,397.2
online_match_04/frame_03580.jpg,data\frames_dense2\online_match_04\frame_03580.jpg,0.79,124.6,388.3,144.3,407.7
online_match_04/frame_03583.jpg,data\frames_dense2\online_match_04\frame_03583.jpg,0.502,129.8,412.8,151.4,433.2
online_match_04/frame_03585.jpg,data\frames_dense2\online_match_04\frame_03585.jpg,0.718,131.6,439.1,155.7,462.4
online_match_04/frame_03588.jpg,data\frames_dense2\online_match_04\frame_03588.jpg,0.666,130.6,424.9,154.3,446.5
online_match_04/frame_03590.jpg,data\frames_dense2\online_match_04\frame_03590.jpg,0.712,128.0,406.5,149.6,426.4
online_match_04/frame_03593.jpg,data\frames_dense2\online_match_04\frame_03593.jpg,0.826,125.0,385.3,143.4,403.8
online_match_04/frame_03595.jpg,data\frames_dense2\online_match_04\frame_03595.jpg,0.577,123.9,380.9,144.3,400.2
online_match_04/frame_03598.jpg,data\frames_dense2\online_match_04\frame_03598.jpg,0.579,124.1,381.5,144.7,401.4
online_match_04/frame_03601.jpg,data\frames_dense2\online_match_04\frame_03601.jpg,0.449,130.2,399.3,149.6,417.0
online_match_04/frame_03603.jpg,data\frames_dense2\online_match_04\frame_03603.jpg,0.694,131.6,424.1,155.3,446.5
online_match_04/frame_03606.jpg,data\frames_dense2\online_match_04\frame_03606.jpg,0.73,132.7,437.1,156.6,461.2
online_match_04/frame_03608.jpg,data\frames_dense2\online_match_04\frame_03608.jpg,0.835,130.7,417.5,151.4,437.4
online_match_04/frame_03611.jpg,data\frames_dense2\online_match_04\frame_03611.jpg,0.79,125.3,391.1,145.6,411.0
online_match_04/frame_03614.jpg,data\frames_dense2\online_match_04\frame_03614.jpg,0.68,125.6,380.9,145.9,400.1
online_match_04/frame_03616.jpg,data\frames_dense2\online_match_04\frame_03616.jpg,0.785,125.5,378.2,145.2,397.0
online_match_04/frame_03619.jpg,data\frames_dense2\online_match_04\frame_03619.jpg,0.745,126.2,379.7,146.7,398.8
online_match_04/frame_03621.jpg,data\frames_dense2\online_match_04\frame_03621.jpg,0.652,128.2,391.7,149.2,411.4
online_match_04/frame_03624.jpg,data\frames_dense2\online_match_04\frame_03624.jpg,0.735,135.2,418.8,154.0,437.9
online_match_04/frame_03627.jpg,data\frames_dense2\online_match_04\frame_03627.jpg,0.767,135.5,428.6,158.1,450.3
online_match_04/frame_03627.jpg,data\frames_dense2\online_match_04\frame_03627.jpg,0.365,131.7,426.3,159.7,456.0
online_match_04/frame_03629.jpg,data\frames_dense2\online_match_04\frame_03629.jpg,0.643,133.2,409.0,153.7,429.7
online_match_04/frame_03632.jpg,data\frames_dense2\online_match_04\frame_03632.jpg,0.712,127.7,393.5,148.2,412.6
online_match_04/frame_03634.jpg,data\frames_dense2\online_match_04\frame_03634.jpg,0.55,128.8,377.6,147.6,394.6
online_match_04/frame_03637.jpg,data\frames_dense2\online_match_04\frame_03637.jpg,0.628,127.4,369.9,146.3,387.6
online_match_04/frame_03640.jpg,data\frames_dense2\online_match_04\frame_03640.jpg,0.62,127.7,369.2,146.5,386.6
online_match_04/frame_03640.jpg,data\frames_dense2\online_match_04\frame_03640.jpg,0.258,124.9,367.1,145.5,385.2
online_match_04/frame_03642.jpg,data\frames_dense2\online_match_04\frame_03642.jpg,0.502,127.3,369.1,146.4,386.6
online_match_04/frame_03645.jpg,data\frames_dense2\online_match_04\frame_03645.jpg,0.522,129.7,370.0,148.6,387.9
online_match_04/frame_03647.jpg,data\frames_dense2\online_match_04\frame_03647.jpg,0.251,120.8,348.3,138.1,364.9
online_match_04/frame_03653.jpg,data\frames_dense2\online_match_04\frame_03653.jpg,0.432,133.5,369.5,151.4,386.7
online_match_04/frame_03655.jpg,data\frames_dense2\online_match_04\frame_03655.jpg,0.731,130.1,371.4,148.7,389.6
online_match_04/frame_03658.jpg,data\frames_dense2\online_match_04\frame_03658.jpg,0.721,116.4,375.3,136.8,395.9
online_match_04/frame_03660.jpg,data\frames_dense2\online_match_04\frame_03660.jpg,0.77,113.0,377.5,134.4,397.5
online_match_04/frame_03663.jpg,data\frames_dense2\online_match_04\frame_03663.jpg,0.794,104.8,384.8,126.4,405.6
online_match_04/frame_03666.jpg,data\frames_dense2\online_match_04\frame_03666.jpg,0.799,104.9,392.1,126.4,413.7
online_match_04/frame_03668.jpg,data\frames_dense2\online_match_04\frame_03668.jpg,0.785,109.3,398.8,131.1,419.7
online_match_04/frame_03671.jpg,data\frames_dense2\online_match_04\frame_03671.jpg,0.808,124.4,403.9,146.8,425.9
online_match_04/frame_03673.jpg,data\frames_dense2\online_match_04\frame_03673.jpg,0.627,133.6,405.3,155.3,427.1
online_match_04/frame_03676.jpg,data\frames_dense2\online_match_04\frame_03676.jpg,0.692,158.2,410.3,180.2,430.5
online_match_04/frame_03678.jpg,data\frames_dense2\online_match_04\frame_03678.jpg,0.604,168.6,412.9,188.9,431.4
online_match_04/frame_03681.jpg,data\frames_dense2\online_match_04\frame_03681.jpg,0.66,189.2,412.7,211.9,433.0
online_match_04/frame_03684.jpg,data\frames_dense2\online_match_04\frame_03684.jpg,0.644,206.0,414.7,228.0,435.2
online_match_04/frame_03686.jpg,data\frames_dense2\online_match_04\frame_03686.jpg,0.691,220.2,418.8,239.6,438.3
online_match_04/frame_03689.jpg,data\frames_dense2\online_match_04\frame_03689.jpg,0.69,237.8,423.2,260.3,445.0
online_match_04/frame_03691.jpg,data\frames_dense2\online_match_04\frame_03691.jpg,0.691,245.7,420.6,269.8,445.9
online_match_04/frame_03694.jpg,data\frames_dense2\online_match_04\frame_03694.jpg,0.69,271.2,413.0,295.6,434.9
online_match_04/frame_03697.jpg,data\frames_dense2\online_match_04\frame_03697.jpg,0.726,286.5,392.0,311.3,414.8
online_match_04/frame_03699.jpg,data\frames_dense2\online_match_04\frame_03699.jpg,0.802,293.4,368.4,317.9,390.1
online_match_04/frame_03699.jpg,data\frames_dense2\online_match_04\frame_03699.jpg,0.534,291.3,370.1,317.6,395.8
online_match_04/frame_03702.jpg,data\frames_dense2\online_match_04\frame_03702.jpg,0.769,305.1,346.3,324.6,364.4
online_match_04/frame_03704.jpg,data\frames_dense2\online_match_04\frame_03704.jpg,0.304,307.9,321.4,328.8,342.4
online_match_04/frame_03710.jpg,data\frames_dense2\online_match_04\frame_03710.jpg,0.282,311.7,285.6,333.5,307.9
online_match_04/frame_03712.jpg,data\frames_dense2\online_match_04\frame_03712.jpg,0.614,312.1,279.3,333.2,298.8
online_match_04/frame_03715.jpg,data\frames_dense2\online_match_04\frame_03715.jpg,0.571,309.9,276.0,329.4,294.9
online_match_04/frame_03715.jpg,data\frames_dense2\online_match_04\frame_03715.jpg,0.302,345.7,326.7,373.0,352.5
online_match_04/frame_03717.jpg,data\frames_dense2\online_match_04\frame_03717.jpg,0.836,304.4,274.1,324.6,293.3
online_match_04/frame_03720.jpg,data\frames_dense2\online_match_04\frame_03720.jpg,0.802,296.9,277.7,316.9,296.7
online_match_04/frame_03723.jpg,data\frames_dense2\online_match_04\frame_03723.jpg,0.791,285.0,291.2,301.4,307.2
online_match_04/frame_03725.jpg,data\frames_dense2\online_match_04\frame_03725.jpg,0.651,273.9,305.1,293.4,323.2
online_match_04/frame_03728.jpg,data\frames_dense2\online_match_04\frame_03728.jpg,0.632,345.8,302.2,369.7,324.3
online_match_04/frame_03730.jpg,data\frames_dense2\online_match_04\frame_03730.jpg,0.425,461.3,300.4,482.7,321.7
online_match_04/frame_03733.jpg,data\frames_dense2\online_match_04\frame_03733.jpg,0.543,570.7,306.0,596.6,330.9
online_match_04/frame_03736.jpg,data\frames_dense2\online_match_04\frame_03736.jpg,0.674,718.2,324.5,736.9,342.5
online_match_04/frame_03738.jpg,data\frames_dense2\online_match_04\frame_03738.jpg,0.416,762.1,333.8,780.6,351.7
online_match_04/frame_03741.jpg,data\frames_dense2\online_match_04\frame_03741.jpg,0.402,882.7,365.5,902.6,384.1
online_match_04/frame_03748.jpg,data\frames_dense2\online_match_04\frame_03748.jpg,0.5,968.3,347.7,989.6,367.4
online_match_04/frame_03761.jpg,data\frames_dense2\online_match_04\frame_03761.jpg,0.474,901.6,165.0,916.5,179.2
online_match_04/frame_03764.jpg,data\frames_dense2\online_match_04\frame_03764.jpg,0.621,895.2,144.9,911.9,160.9
online_match_04/frame_03767.jpg,data\frames_dense2\online_match_04\frame_03767.jpg,0.796,882.5,123.0,902.2,141.4
online_match_04/frame_03769.jpg,data\frames_dense2\online_match_04\frame_03769.jpg,0.868,879.7,116.0,901.8,137.3
online_match_04/frame_03772.jpg,data\frames_dense2\online_match_04\frame_03772.jpg,0.707,872.1,105.2,890.7,122.8
online_match_04/frame_03774.jpg,data\frames_dense2\online_match_04\frame_03774.jpg,0.791,869.2,100.4,889.6,119.8
online_match_04/frame_03777.jpg,data\frames_dense2\online_match_04\frame_03777.jpg,0.808,859.7,99.1,878.5,117.1
online_match_04/frame_03780.jpg,data\frames_dense2\online_match_04\frame_03780.jpg,0.71,851.6,100.6,871.8,119.3
online_match_04/frame_03785.jpg,data\frames_dense2\online_match_04\frame_03785.jpg,0.598,836.0,117.9,855.4,136.7
online_match_04/frame_03787.jpg,data\frames_dense2\online_match_04\frame_03787.jpg,0.433,832.2,125.8,851.0,143.2
