frame_idx,class,x1,y1,x2,y2,confidence
382,player,839.3,305.6,869.7,399.0,0.34
382,player,827.2,429.7,877.3,566.2,0.287
382,ball,752.6,416.7,775.9,438.5,0.881
383,player,782.7,459.2,839.5,612.1,0.83
383,player,695.2,491.4,761.5,674.4,0.805
383,player,218.4,318.6,254.3,407.9,0.767
383,player,940.8,346.0,995.6,463.6,0.72
383,player,368.0,357.1,408.4,492.5,0.705
383,player,95.9,307.9,141.1,416.6,0.67
383,player,732.6,385.6,772.5,496.7,0.657
383,player,401.4,352.0,457.1,488.5,0.605
383,player,665.7,393.4,711.9,521.3,0.407
383,player,831.5,420.5,879.6,564.9,0.324
383,player,830.5,405.8,870.0,509.8,0.298
383,player,865.4,367.1,914.0,445.9,0.259
383,ball,754.5,416.4,778.1,438.3,0.844
384,player,782.7,459.2,839.5,612.2,0.83
384,player,695.2,491.4,761.5,674.5,0.804
384,player,218.4,318.6,254.3,407.9,0.766
384,player,939.8,346.3,995.1,462.8,0.718
384,player,368.0,357.0,408.4,492.2,0.707
384,player,95.9,307.8,141.1,416.6,0.671
384,player,732.6,385.6,772.5,496.8,0.659
384,player,401.3,352.0,457.1,488.5,0.606
384,player,665.7,393.4,711.8,521.4,0.406
384,player,831.5,420.3,879.7,565.0,0.325
384,player,830.5,405.8,870.1,509.9,0.296
384,player,865.4,367.1,914.0,445.8,0.261
384,ball,754.5,416.4,778.1,438.3,0.844
385,player,695.9,491.5,760.8,673.4,0.785
385,player,782.6,460.6,842.7,607.1,0.771
385,player,220.4,317.0,255.9,407.3,0.757
385,player,940.7,345.4,993.3,462.0,0.739
385,player,367.5,356.1,409.4,491.8,0.722
385,player,95.7,305.5,138.2,413.7,0.694
385,player,734.5,385.1,774.8,506.6,0.608
385,player,401.2,354.2,458.4,486.3,0.588
385,player,835.0,412.1,880.0,564.1,0.399
385,player,881.9,367.3,919.4,440.3,0.326
385,player,837.1,306.6,868.3,398.4,0.298
385,player,667.5,393.0,711.0,497.9,0.266
385,player,834.0,405.2,871.0,506.5,0.255
385,ball,757.9,416.8,780.7,438.4,0.848
386,player,781.7,460.5,840.8,606.9,0.792
386,player,695.0,492.5,759.6,670.0,0.786
386,player,940.6,342.8,991.5,461.2,0.755
386,player,224.3,316.7,258.0,407.3,0.737
386,player,95.7,305.5,136.0,415.1,0.688
386,player,367.6,357.3,412.6,486.1,0.682
386,player,403.5,351.2,458.9,487.3,0.647
386,player,734.8,384.9,778.2,505.7,0.598
386,player,833.2,407.5,878.9,563.0,0.566
386,player,873.2,365.9,921.1,449.3,0.351
386,player,664.4,392.3,712.1,527.9,0.34
386,player,835.7,305.6,868.5,398.1,0.317
386,ball,760.1,416.5,782.4,437.9,0.916
387,player,780.5,460.2,836.3,605.3,0.844
387,player,695.0,491.6,760.2,671.1,0.758
387,player,941.2,341.7,990.5,461.6,0.757
387,player,226.3,317.3,260.6,405.7,0.731
387,player,368.9,354.5,408.5,488.8,0.715
387,player,403.1,351.2,458.2,488.8,0.685
387,player,95.7,305.2,136.1,414.9,0.648
387,player,833.0,406.7,880.7,564.2,0.601
387,player,736.8,384.8,780.6,506.6,0.551
387,player,871.7,365.6,919.5,443.0,0.379
387,player,665.0,391.9,711.5,530.3,0.36
387,player,835.4,305.7,868.5,398.6,0.32
387,ball,761.2,416.2,784.0,437.8,0.904
387,ball,758.2,415.3,786.1,440.6,0.267
388,player,778.8,460.0,834.8,606.0,0.834
388,player,943.0,341.1,988.1,461.3,0.743
388,player,694.4,490.7,759.0,669.5,0.731
388,player,229.3,317.0,261.2,403.2,0.72
388,player,95.2,305.0,133.1,414.5,0.681
388,player,368.7,357.7,408.6,480.8,0.655
388,player,402.6,350.0,459.0,489.8,0.645
388,player,873.3,365.5,921.0,452.2,0.519
388,player,665.5,391.5,710.9,531.1,0.442
388,player,834.4,412.7,881.4,563.7,0.439
388,player,739.2,386.2,785.5,491.4,0.439
388,player,835.4,305.6,868.2,398.2,0.303
388,player,840.4,415.6,877.4,544.6,0.263
388,ball,765.3,417.3,788.2,438.5,0.924
389,player,779.4,460.2,833.7,605.8,0.831
389,player,694.0,490.4,758.6,667.9,0.724
389,player,945.3,340.7,986.8,461.3,0.721
389,player,93.0,304.5,127.1,412.0,0.702
389,player,230.9,317.3,261.8,401.5,0.671
389,player,404.3,351.3,459.8,486.0,0.649
389,player,368.9,357.7,408.3,480.7,0.646
389,player,843.3,410.1,881.0,556.5,0.536
389,player,667.1,391.0,709.4,531.7,0.443
389,player,876.0,364.1,923.5,448.2,0.418
389,player,742.1,384.8,789.0,488.8,0.385
389,player,670.6,389.9,707.5,498.3,0.268
389,ball,768.3,417.6,791.8,439.9,0.949
390,player,779.4,460.2,833.8,605.9,0.83
390,player,694.0,490.4,758.6,668.0,0.722
390,player,945.3,340.7,986.8,461.4,0.721
390,player,93.0,304.5,127.1,412.1,0.705
390,player,230.9,317.3,261.9,401.5,0.671
390,player,368.9,357.7,408.3,480.7,0.647
390,player,404.2,351.3,459.8,486.0,0.647
390,player,843.3,410.1,881.0,556.6,0.535
390,player,667.1,391.0,709.4,531.8,0.444
390,player,876.0,364.1,923.5,448.2,0.418
390,player,742.1,384.8,789.0,488.9,0.385
390,player,670.6,389.9,707.5,498.4,0.264
390,ball,768.3,417.5,791.8,439.9,0.949
391,player,779.1,459.8,834.3,604.4,0.795
391,player,944.0,349.9,984.7,461.6,0.71
391,player,90.5,302.9,124.5,406.1,0.704
391,player,691.2,489.2,760.2,668.3,0.682
391,player,368.7,357.3,406.5,479.3,0.662
391,player,846.7,406.3,881.0,554.7,0.624
391,player,404.4,350.0,461.2,486.4,0.604
391,player,233.5,317.0,265.6,404.8,0.595
391,player,743.6,384.8,789.2,496.7,0.51
391,player,670.1,390.7,708.1,520.8,0.432
391,player,877.0,363.6,929.6,451.6,0.305
391,ball,768.7,417.2,794.3,440.6,0.934
392,player,778.6,459.6,834.3,602.6,0.795
392,player,89.3,305.8,123.3,412.0,0.749
392,player,687.7,488.3,759.1,667.7,0.737
392,player,944.8,340.4,983.5,459.7,0.685
392,player,234.7,317.6,265.8,406.4,0.664
392,player,368.2,356.7,405.6,484.1,0.663
392,player,404.3,349.1,461.5,483.4,0.541
392,player,847.4,398.9,883.8,556.3,0.528
392,player,671.0,389.4,708.7,512.1,0.465
392,player,744.5,384.9,789.3,488.9,0.454
392,ball,772.1,417.5,796.8,440.2,0.872
393,player,777.2,460.2,833.3,600.6,0.8
393,player,87.9,309.5,124.3,413.8,0.776
393,player,682.3,488.3,759.5,666.7,0.734
393,player,237.3,317.6,267.0,405.8,0.704
393,player,368.8,354.5,406.4,489.9,0.685
393,player,945.1,340.7,982.4,457.6,0.66
393,player,851.4,398.0,893.9,547.1,0.619
393,player,672.4,388.9,708.5,512.3,0.48
393,player,403.0,353.9,457.8,487.1,0.461
393,player,744.7,385.4,789.5,493.3,0.403
393,ball,776.3,418.0,798.5,440.2,0.925
394,player,778.3,460.4,832.8,599.3,0.798
394,player,85.5,307.7,124.8,413.1,0.775
394,player,681.3,488.0,757.7,665.2,0.747
394,player,945.2,339.0,980.9,456.6,0.694
394,player,239.2,316.7,268.8,402.7,0.693
394,player,369.4,354.8,407.7,489.1,0.632
394,player,852.9,398.4,896.6,552.0,0.626
394,player,673.1,388.0,709.8,514.3,0.564
394,player,404.1,350.4,453.1,487.5,0.512
394,player,745.2,385.6,793.5,487.1,0.444
394,player,436.7,341.9,463.2,448.1,0.274
394,ball,778.6,418.2,800.7,439.9,0.902
395,player,81.9,308.0,125.4,413.6,0.795
395,player,778.4,460.9,832.3,598.4,0.795
395,player,681.5,486.7,756.4,663.4,0.775
395,player,241.2,316.1,272.1,401.8,0.685
395,player,369.3,355.0,407.1,488.2,0.664
395,player,944.9,340.1,980.5,457.6,0.661
395,player,849.3,403.6,901.3,562.3,0.619
395,player,405.1,351.1,450.9,484.2,0.537
395,player,674.1,387.8,713.7,507.9,0.526
395,player,746.7,384.4,801.9,488.2,0.488
395,player,883.5,380.2,945.8,467.7,0.376
395,player,438.3,344.2,463.9,448.8,0.351
395,ball,781.3,419.0,804.5,441.4,0.907
396,player,81.8,308.0,125.4,413.6,0.795
396,player,778.5,460.9,832.2,598.4,0.794
396,player,681.6,486.8,756.4,663.4,0.776
396,player,241.2,316.0,272.2,401.8,0.688
396,player,369.3,355.0,407.0,488.2,0.665
396,player,944.9,340.1,980.5,457.6,0.662
396,player,849.3,403.7,901.3,562.3,0.617
396,player,405.1,351.2,450.9,484.1,0.538
396,player,674.1,387.9,713.5,507.8,0.524
396,player,746.8,384.4,801.8,488.2,0.485
396,player,883.5,380.2,945.8,467.7,0.374
396,player,438.3,344.3,463.9,448.8,0.35
396,ball,781.3,419.0,804.5,441.4,0.907
397,player,78.0,307.6,125.9,413.0,0.804
397,player,778.7,462.0,831.1,597.7,0.78
397,player,681.5,485.9,755.6,662.8,0.764
397,player,242.3,314.3,275.6,401.9,0.706
397,player,369.3,354.3,407.7,490.0,0.67
397,player,853.8,397.1,903.9,547.9,0.583
397,player,946.4,346.4,980.3,456.0,0.572
397,player,741.2,384.8,808.9,510.9,0.518
397,player,406.0,354.7,448.7,478.8,0.508
397,player,674.4,387.2,717.1,517.0,0.489
397,player,439.6,343.8,466.9,451.9,0.384
397,player,857.7,398.9,894.0,517.9,0.353
397,player,750.7,385.5,806.7,486.8,0.264
397,player,915.1,381.6,953.4,467.1,0.253
397,ball,784.1,418.0,809.2,442.3,0.876
398,player,74.1,306.6,125.8,412.8,0.814
398,player,779.1,463.0,830.5,598.1,0.78
398,player,681.0,484.9,756.1,662.3,0.732
398,player,244.2,314.9,280.0,403.0,0.723
398,player,368.9,354.3,407.3,490.3,0.677
398,player,848.4,400.7,907.6,559.3,0.627
398,player,946.1,347.0,979.6,455.1,0.564
398,player,405.3,353.9,449.8,476.5,0.524
398,player,746.4,383.4,810.6,503.9,0.498
398,player,675.0,384.4,720.5,528.2,0.491
398,player,438.3,343.3,469.6,455.3,0.376
398,player,675.2,386.7,712.4,505.9,0.369
398,player,855.0,316.7,889.8,408.5,0.326
398,player,887.8,393.8,945.5,477.9,0.3
398,ball,787.5,418.4,813.1,442.7,0.734
399,player,72.4,306.9,126.9,412.9,0.795
399,player,779.9,463.9,829.8,598.7,0.793
399,player,682.4,485.4,754.1,661.1,0.728
399,player,244.9,315.8,282.6,402.4,0.695
399,player,368.7,354.8,407.7,489.9,0.679
399,player,847.3,403.1,909.7,559.4,0.605
399,player,406.0,354.3,447.4,480.6,0.552
399,player,941.5,340.9,977.2,454.8,0.527
399,player,759.7,384.7,808.5,484.4,0.48
399,player,676.1,384.1,720.9,529.1,0.461
399,player,440.0,347.6,472.2,458.2,0.4
399,player,892.7,397.8,947.3,483.8,0.343
399,player,852.0,316.8,889.9,411.9,0.307
399,player,676.7,386.5,718.8,488.9,0.285
399,ball,792.6,418.9,815.0,442.2,0.848
400,player,71.1,308.0,126.7,414.0,0.808
400,player,781.7,464.5,830.2,597.7,0.797
400,player,682.3,484.9,751.3,661.6,0.752
400,player,246.1,315.5,285.7,401.5,0.694
400,player,367.9,356.5,405.9,485.0,0.689
400,player,407.3,354.2,448.4,481.0,0.595
400,player,675.6,384.3,722.4,531.6,0.577
400,player,938.9,336.1,975.8,453.4,0.575
400,player,854.5,407.4,909.7,549.3,0.529
400,player,762.8,383.7,816.1,482.2,0.505
400,player,443.6,351.7,474.5,445.0,0.364
400,ball,795.0,418.4,818.9,442.2,0.878
401,player,72.0,305.7,126.0,413.4,0.808
401,player,782.2,464.0,830.0,597.9,0.775
401,player,680.9,482.2,747.2,661.2,0.752
401,player,367.1,355.9,406.2,484.9,0.73
401,player,246.2,314.9,286.7,402.4,0.692
401,player,938.3,335.6,974.6,455.1,0.62
401,player,406.2,353.9,453.3,484.4,0.574
401,player,768.1,383.6,818.4,480.7,0.518
401,player,675.4,384.8,721.7,531.9,0.516
401,player,850.7,402.9,913.6,559.4,0.467
401,player,448.0,351.5,475.2,437.0,0.362
401,player,850.1,316.7,890.1,407.3,0.289
401,player,831.5,314.0,859.9,394.0,0.275
401,ball,799.5,417.5,823.5,440.7,0.886
402,player,72.0,305.7,126.0,413.4,0.807
402,player,782.2,464.0,830.0,597.9,0.775
402,player,680.8,482.3,747.3,661.2,0.752
402,player,367.1,355.9,406.2,484.9,0.731
402,player,246.2,314.9,286.7,402.4,0.692
402,player,938.2,335.6,974.6,455.0,0.622
402,player,406.2,353.9,453.4,484.5,0.574
402,player,768.1,383.6,818.4,480.7,0.516
402,player,675.4,384.8,721.7,531.9,0.515
402,player,850.7,403.0,913.6,559.4,0.467
402,player,448.0,351.5,475.2,437.1,0.36
402,player,850.1,316.7,890.1,407.3,0.288
402,player,831.5,314.1,859.8,393.9,0.273
402,ball,799.5,417.5,823.5,440.7,0.886
403,player,70.7,304.8,125.6,413.1,0.765
403,player,783.7,469.6,829.9,597.1,0.764
403,player,677.0,481.4,745.9,659.3,0.741
403,player,365.9,355.8,406.7,483.0,0.712
403,player,246.7,316.1,287.2,401.6,0.67
403,player,408.1,353.7,455.8,484.9,0.612
403,player,938.7,335.0,972.1,420.6,0.527
403,player,677.6,385.9,718.7,520.0,0.52
403,player,770.9,383.2,821.3,481.3,0.502
403,player,859.0,400.1,914.3,553.8,0.495
403,player,450.5,351.4,479.1,435.8,0.471
403,player,449.1,350.8,482.6,473.0,0.328
403,player,849.4,317.3,889.7,408.8,0.294
403,player,831.4,313.8,859.7,393.9,0.294
403,ball,801.2,417.2,826.3,440.4,0.841
404,player,674.8,481.0,743.6,657.1,0.774
404,player,784.8,470.5,830.1,596.4,0.755
404,player,71.6,303.1,124.6,412.1,0.748
404,player,410.3,352.0,453.0,485.5,0.712
404,player,366.0,355.8,406.6,484.3,0.704
404,player,248.1,316.8,285.7,400.4,0.685
404,player,448.1,350.4,485.0,476.6,0.539
404,player,937.9,334.6,971.7,454.9,0.515
404,player,872.8,405.0,911.1,543.8,0.513
404,player,680.6,386.0,716.1,484.4,0.475
404,player,775.4,382.0,824.1,484.0,0.474
404,player,830.8,311.5,860.4,393.4,0.384
404,player,850.0,316.5,889.2,409.1,0.333
404,player,938.3,333.9,968.5,423.9,0.304
404,player,675.6,385.9,714.5,513.7,0.303
404,ball,804.7,415.9,829.5,439.1,0.863
405,player,675.0,479.3,741.9,656.0,0.805
405,player,410.8,351.6,453.1,485.7,0.785
405,player,785.0,471.4,830.4,595.7,0.725
405,player,445.3,349.6,487.8,479.1,0.709
405,player,70.6,305.0,123.1,410.4,0.697
405,player,365.2,356.0,406.1,485.8,0.69
405,player,249.3,316.8,286.5,400.4,0.68
405,player,680.7,384.7,713.5,485.5,0.563
405,player,936.5,335.3,968.8,449.5,0.523
405,player,829.0,310.2,861.6,394.7,0.419
405,player,848.1,316.6,889.8,411.1,0.412
405,player,777.4,381.7,824.9,479.9,0.406
405,player,876.7,399.5,911.7,505.1,0.34
405,player,874.5,400.0,912.8,543.9,0.318
405,ball,807.9,415.8,830.5,437.9,0.919
406,player,675.0,477.0,740.1,653.0,0.817
406,player,411.4,350.6,453.0,482.8,0.793
406,player,364.3,356.3,406.8,481.4,0.723
406,player,444.7,346.0,489.3,480.0,0.721
406,player,251.2,313.1,288.2,400.5,0.683
406,player,70.7,303.7,118.6,411.1,0.665
406,player,786.0,473.6,829.6,596.9,0.651
406,player,681.1,384.5,714.2,485.8,0.604
406,player,934.8,335.3,968.5,447.6,0.597
406,player,765.9,473.2,828.8,597.2,0.586
406,player,868.0,398.4,924.3,545.8,0.488
406,player,826.2,306.5,861.8,394.9,0.478
406,player,778.8,381.1,821.1,483.2,0.457
406,player,848.1,315.7,889.7,412.7,0.444
406,player,863.3,394.5,957.0,546.6,0.351
406,player,69.9,301.9,105.4,407.8,0.343
406,ball,810.9,416.1,833.5,437.7,0.896
407,player,673.3,477.9,737.6,650.2,0.822
407,player,412.0,350.1,453.2,483.9,0.765
407,player,445.9,347.1,490.1,479.2,0.752
407,player,364.8,356.8,405.4,484.2,0.72
407,player,253.0,312.7,290.1,400.4,0.712
407,player,66.7,295.8,112.3,410.6,0.679
407,player,934.2,334.3,968.7,451.1,0.613
407,player,764.1,473.3,829.0,597.1,0.6
407,player,682.6,384.9,715.4,488.0,0.597
407,player,783.9,473.8,829.1,596.7,0.492
407,player,824.4,302.0,862.2,395.8,0.491
407,player,864.1,394.2,955.2,543.7,0.467
407,player,877.5,396.2,924.2,544.4,0.465
407,player,849.8,316.2,889.0,415.9,0.462
407,player,781.2,380.4,835.3,483.7,0.44
407,player,781.0,381.6,815.2,482.3,0.435
407,ball,814.0,415.6,837.5,437.1,0.896
408,player,673.3,477.9,737.6,650.2,0.822
408,player,412.0,350.1,453.2,483.8,0.765
408,player,445.9,347.1,490.1,479.2,0.752
408,player,364.8,356.8,405.4,484.3,0.72
408,player,253.1,312.7,290.1,400.4,0.713
408,player,66.7,295.8,112.4,410.7,0.679
408,player,934.2,334.4,968.7,451.0,0.612
408,player,764.1,473.4,829.0,597.1,0.599
408,player,682.6,384.9,715.4,488.0,0.597
408,player,784.0,473.8,829.1,596.6,0.491
408,player,824.4,302.0,862.2,395.8,0.49
408,player,877.5,396.2,924.2,544.3,0.467
408,player,864.0,394.2,955.0,543.6,0.465
408,player,849.8,316.1,889.0,415.9,0.461
408,player,781.3,380.4,835.2,483.7,0.439
408,player,781.0,381.5,815.2,482.3,0.435
408,ball,814.0,415.6,837.5,437.1,0.896
409,player,671.5,477.6,735.7,647.9,0.831
409,player,412.2,349.9,453.6,484.7,0.75
409,player,445.7,348.9,493.2,477.6,0.731
409,player,363.7,355.9,404.7,483.9,0.725
409,player,778.4,476.7,830.3,594.2,0.714
409,player,255.0,312.9,290.9,401.0,0.713
409,player,66.8,294.8,105.5,409.3,0.646
409,player,683.3,385.3,716.3,484.4,0.638
409,player,881.4,398.6,925.9,544.1,0.632
409,player,933.9,334.7,967.9,450.0,0.568
409,player,784.7,379.7,836.2,482.6,0.542
409,player,851.4,317.3,887.2,411.0,0.497
409,player,824.4,302.9,861.4,394.3,0.473
409,player,784.5,381.5,816.8,481.2,0.473
409,ball,816.0,414.5,840.0,436.9,0.879
410,player,669.0,477.3,734.4,648.2,0.814
410,player,446.6,348.1,495.4,477.8,0.772
410,player,412.5,349.3,453.9,484.9,0.717
410,player,783.3,476.4,829.8,593.7,0.681
410,player,884.4,399.5,930.1,546.4,0.677
410,player,256.7,314.0,293.1,401.1,0.663
410,player,362.5,355.8,404.0,480.3,0.642
410,player,64.5,301.6,101.5,406.7,0.627
410,player,684.5,384.4,717.1,479.9,0.593
410,player,933.2,335.3,967.5,437.8,0.557
410,player,822.4,299.4,862.5,395.4,0.494
410,player,853.1,316.4,886.0,412.0,0.473
410,player,784.8,382.6,817.0,478.0,0.369
410,player,784.7,380.5,834.5,478.3,0.314
410,ball,817.1,413.7,843.1,436.7,0.763
411,player,667.5,475.0,733.1,647.2,0.83
411,player,452.1,346.5,496.0,477.6,0.761
411,player,412.2,348.5,453.8,485.6,0.739
411,player,884.5,393.1,932.7,546.6,0.711
411,player,50.0,300.7,97.4,407.0,0.676
411,player,362.2,354.6,403.1,480.0,0.676
411,player,684.1,384.4,719.6,478.9,0.623
411,player,260.5,314.2,295.1,400.3,0.596
411,player,930.8,334.5,967.7,441.0,0.595
411,player,783.0,475.5,828.9,593.4,0.577
411,player,821.1,299.4,862.4,396.6,0.516
411,player,854.0,317.1,885.6,407.3,0.476
411,player,786.8,381.2,835.9,477.6,0.31
411,player,786.7,386.3,818.7,477.2,0.292
411,ball,822.4,412.9,845.4,433.7,0.64
412,player,666.4,475.4,730.5,645.8,0.827
412,player,458.1,344.1,498.5,471.9,0.784
412,player,886.4,400.4,935.1,543.8,0.74
412,player,412.5,349.5,454.5,483.4,0.713
412,player,781.2,479.6,827.9,592.7,0.713
412,player,47.6,297.1,97.8,408.6,0.688
412,player,362.0,353.3,403.0,480.7,0.671
412,player,263.7,316.4,294.2,400.1,0.635
412,player,684.8,383.9,721.5,479.5,0.624
412,player,931.4,335.4,968.2,441.7,0.542
412,player,823.8,304.9,861.2,395.1,0.515
412,player,853.6,318.8,886.6,406.8,0.487
412,player,789.3,380.4,837.4,474.7,0.379
412,player,788.0,380.8,823.2,475.7,0.328
412,player,626.0,470.8,652.8,593.6,0.285
412,ball,823.5,413.5,847.0,435.3,0.705
413,player,664.6,475.7,728.7,646.2,0.827
413,player,460.6,344.5,499.6,469.9,0.785
413,player,781.1,484.0,829.7,592.9,0.751
413,player,412.5,348.0,455.2,483.2,0.708
413,player,47.4,296.4,97.2,407.7,0.688
413,player,361.3,352.3,404.0,484.9,0.676
413,player,885.0,393.3,945.2,544.6,0.627
413,player,685.4,383.1,724.4,477.6,0.613
413,player,265.4,315.2,295.7,399.3,0.603
413,player,928.8,333.6,970.0,437.2,0.557
413,player,853.2,319.6,886.9,408.3,0.512
413,player,823.6,303.7,860.3,395.0,0.506
413,player,791.0,380.7,835.7,475.7,0.38
413,player,625.9,472.3,652.6,595.8,0.275
413,ball,826.3,414.8,848.9,435.9,0.748
414,player,664.6,475.7,728.7,646.2,0.826
414,player,460.6,344.4,499.7,469.9,0.784
414,player,781.1,483.9,829.6,592.8,0.75
414,player,412.5,348.0,455.2,483.1,0.707
414,player,47.4,296.4,97.2,407.7,0.688
414,player,361.3,352.3,404.0,484.9,0.68
414,player,885.0,393.3,945.3,544.7,0.63
414,player,685.4,383.1,724.4,477.6,0.613
414,player,265.4,315.2,295.7,399.3,0.603
414,player,928.8,333.5,970.0,437.2,0.557
414,player,853.2,319.6,886.9,408.3,0.511
414,player,823.6,303.7,860.3,395.0,0.507
414,player,791.0,380.7,835.9,475.7,0.381
414,player,625.9,472.5,652.6,595.8,0.274
414,ball,826.4,414.8,848.9,435.8,0.748
415,player,664.2,475.5,726.9,644.5,0.799
415,player,462.0,343.1,502.7,470.8,0.768
415,player,360.7,354.1,403.3,480.9,0.72
415,player,47.2,302.3,96.7,407.1,0.69
415,player,779.4,486.8,828.7,591.5,0.686
415,player,414.5,350.9,455.5,485.1,0.682
415,player,687.7,383.5,728.1,476.0,0.649
415,player,886.4,395.0,955.2,543.3,0.647
415,player,268.4,316.1,297.6,400.2,0.615
415,player,927.6,333.0,970.0,436.7,0.543
415,player,822.4,302.0,857.2,393.8,0.518
415,player,853.6,319.2,886.8,407.9,0.505
415,player,626.1,474.8,652.9,595.3,0.345
415,player,792.1,384.4,832.3,476.0,0.334
415,ball,828.6,414.8,852.6,436.9,0.8
416,player,886.3,397.3,963.2,543.0,0.821
416,player,663.6,474.8,727.3,643.9,0.82
416,player,461.2,342.8,502.9,471.7,0.738
416,player,360.4,353.8,403.2,482.3,0.726
416,player,48.5,303.0,96.2,406.4,0.698
416,player,415.1,351.7,456.0,486.1,0.698
416,player,267.4,313.9,299.8,400.3,0.669
416,player,691.2,382.3,731.3,475.0,0.644
416,player,777.0,488.2,827.6,589.7,0.62
416,player,933.2,335.7,969.2,429.2,0.502
416,player,822.3,301.4,854.9,395.9,0.48
416,player,852.0,317.5,885.1,409.6,0.437
416,player,626.1,468.6,652.8,595.0,0.317
416,player,794.5,383.1,827.1,475.5,0.294
416,ball,830.6,415.5,855.9,438.6,0.786
417,player,662.9,475.1,726.7,643.0,0.819
417,player,359.8,354.3,403.0,482.2,0.775
417,player,269.2,315.1,301.7,401.3,0.748
417,player,460.0,342.1,504.1,472.9,0.746
417,player,887.1,396.7,967.5,542.8,0.729
417,player,414.7,348.6,456.6,485.3,0.69
417,player,47.6,298.0,97.5,406.1,0.663
417,player,776.4,489.6,827.3,589.0,0.594
417,player,691.5,380.9,731.5,475.6,0.58
417,player,933.5,332.4,968.9,424.3,0.496
417,player,822.5,301.7,856.2,395.2,0.455
417,player,851.8,317.6,884.3,407.9,0.4
417,player,391.1,356.8,418.7,478.4,0.328
417,player,795.9,385.6,827.6,475.3,0.278
417,ball,832.2,415.6,859.8,439.5,0.828
418,player,662.8,474.6,726.5,642.4,0.844
418,player,271.2,315.7,303.8,400.0,0.754
418,player,887.9,396.3,967.1,542.7,0.714
418,player,357.1,351.9,404.3,486.9,0.711
418,player,46.4,295.6,97.8,407.3,0.67
418,player,463.4,341.6,505.9,465.2,0.64
418,player,415.0,349.4,457.7,488.0,0.625
418,player,774.4,491.7,827.2,588.0,0.567
418,player,692.9,380.2,732.7,479.6,0.567
418,player,933.4,331.4,968.8,420.9,0.499
418,player,819.9,298.7,854.1,396.5,0.464
418,player,389.1,357.4,419.0,478.3,0.431
418,player,851.3,316.5,883.5,407.5,0.423
418,player,932.4,331.1,972.4,466.5,0.261
418,player,387.6,356.3,410.8,489.4,0.259
418,ball,835.0,415.6,861.0,439.1,0.806
419,player,663.2,472.7,726.2,641.2,0.839
419,player,273.3,315.8,305.6,400.2,0.753
419,player,468.1,341.4,509.7,459.9,0.694
419,player,356.3,351.7,404.6,486.2,0.66
419,player,889.5,399.0,965.9,541.7,0.65
419,player,45.8,296.5,97.4,408.4,0.634
419,player,772.9,494.8,827.6,590.0,0.617
419,player,416.9,345.5,462.1,483.2,0.613
419,player,694.7,379.5,733.3,481.9,0.605
419,player,387.7,357.1,420.2,475.9,0.44
419,player,816.8,300.9,851.5,395.7,0.419
419,player,933.7,334.2,971.4,423.2,0.364
419,player,850.8,316.2,882.6,405.5,0.359
419,player,933.2,334.2,973.2,465.4,0.304
419,player,387.9,357.0,411.8,489.8,0.281
419,ball,837.8,415.5,862.8,439.3,0.809
420,player,662.8,472.3,726.5,641.6,0.834
420,player,272.9,313.0,306.6,400.2,0.769
420,player,47.2,295.2,95.9,406.1,0.707
420,player,890.1,398.1,965.2,541.7,0.665
420,player,466.8,341.7,509.9,463.8,0.655
420,player,357.4,355.0,401.9,478.1,0.614
420,player,772.6,495.2,828.0,590.9,0.603
420,player,416.0,344.4,462.7,482.9,0.599
420,player,695.5,379.7,733.4,478.5,0.593
420,player,386.7,357.0,419.1,474.3,0.444
420,player,813.8,299.2,852.6,397.5,0.442
420,player,851.1,317.2,882.7,404.1,0.384
420,player,934.1,336.4,973.7,468.2,0.382
420,player,934.8,337.1,971.8,430.6,0.381
420,player,385.1,357.7,411.6,486.8,0.272
420,player,1250.7,356.2,1279.6,469.0,0.263
420,ball,837.6,415.3,862.7,440.0,0.815
421,player,663.4,471.0,726.3,640.4,0.818
421,player,274.5,314.9,308.8,399.1,0.752
421,player,42.7,296.0,92.5,406.9,0.744
421,player,890.9,397.0,964.9,542.1,0.674
421,player,696.8,378.5,733.7,476.1,0.66
421,player,771.3,497.5,826.9,590.2,0.648
421,player,469.1,342.7,511.2,457.9,0.624
421,player,417.9,342.7,464.7,479.3,0.622
421,player,356.3,353.4,401.4,480.8,0.603
421,player,386.3,357.3,419.4,474.7,0.509
421,player,814.0,299.8,852.0,398.1,0.443
421,player,934.1,335.9,975.3,468.5,0.394
421,player,1251.5,358.3,1279.5,468.0,0.376
421,player,851.6,318.0,881.7,403.5,0.333
421,player,457.8,341.3,513.8,470.9,0.329
421,player,626.1,472.1,652.7,593.6,0.269
421,ball,840.5,416.7,865.1,440.8,0.85
422,player,663.6,471.3,725.8,639.2,0.813
422,player,41.2,295.0,92.2,408.1,0.787
422,player,276.2,313.9,313.0,399.4,0.746
422,player,770.0,496.6,827.6,589.9,0.701
422,player,698.3,378.2,734.8,475.9,0.679
422,player,353.7,352.9,400.8,482.9,0.633
422,player,419.5,341.6,466.2,477.3,0.626
422,player,471.9,342.5,511.2,462.9,0.598
422,player,387.0,357.8,418.4,476.6,0.524
422,player,892.4,395.6,962.8,540.3,0.442
422,player,930.9,340.3,985.5,478.3,0.428
422,player,1251.2,349.3,1279.7,467.7,0.325
422,player,460.0,347.2,516.3,474.1,0.296
422,player,626.1,474.1,652.7,593.2,0.283
