frame_idx,class,x1,y1,x2,y2,confidence
3810,player,670.2,668.8,750.1,719.9,0.603
3810,player,493.8,327.5,533.3,444.9,0.589
3810,player,870.2,346.0,915.5,478.2,0.54
3810,player,457.2,325.7,498.4,455.6,0.532
3810,player,1201.8,272.5,1236.9,359.9,0.426
3810,player,620.7,485.5,647.2,585.3,0.415
3810,player,826.8,343.2,874.1,460.3,0.391
3811,player,1036.7,356.6,1089.4,501.8,0.841
3811,player,713.0,451.6,775.8,613.3,0.78
3811,player,934.7,286.2,969.7,385.2,0.713
3811,player,183.5,298.2,214.5,384.4,0.653
3811,player,670.2,669.1,752.1,720.0,0.596
3811,player,758.7,352.0,788.1,466.2,0.593
3811,player,494.7,327.2,533.7,444.8,0.581
3811,player,457.8,325.8,498.6,455.2,0.521
3811,player,1202.0,270.3,1236.9,359.6,0.463
3811,player,870.1,347.2,917.2,480.3,0.452
3811,player,826.5,342.0,876.7,472.0,0.397
3811,player,621.9,486.3,648.3,586.0,0.331
3811,player,827.0,323.4,871.4,427.2,0.255
3811,ball,455.0,441.0,474.7,461.5,0.416
3812,player,1032.9,356.8,1088.4,502.0,0.833
3812,player,715.7,450.5,775.8,613.6,0.761
3812,player,935.7,286.5,970.5,384.8,0.732
3812,player,189.5,299.8,215.9,381.7,0.687
3812,player,671.2,669.4,752.8,720.0,0.598
3812,player,761.0,340.1,795.0,463.6,0.576
3812,player,494.2,327.1,533.8,439.1,0.565
3812,player,458.7,326.0,500.1,453.9,0.49
3812,player,875.7,347.0,918.8,464.9,0.473
3812,player,1200.2,269.8,1236.3,359.9,0.447
3812,player,828.5,329.7,868.2,475.7,0.35
3812,player,829.0,324.0,872.8,417.1,0.274
3812,ball,455.6,440.7,475.5,461.4,0.425
3813,player,1027.3,357.1,1084.9,501.3,0.822
3813,player,718.3,450.5,776.3,612.8,0.777
3813,player,936.2,286.9,970.9,384.4,0.747
3813,player,190.7,298.7,218.4,384.4,0.649
3813,player,672.4,669.7,753.8,720.0,0.609
3813,player,765.3,344.0,801.8,463.9,0.578
3813,player,494.4,327.2,534.6,441.7,0.55
3813,player,459.8,326.1,505.0,459.7,0.457
3813,player,877.3,346.6,921.5,483.5,0.39
3813,player,1200.1,273.4,1235.2,360.6,0.339
3813,player,832.1,325.2,869.0,455.9,0.32
3814,player,720.1,451.5,779.1,613.7,0.805
3814,player,1025.0,356.8,1085.3,500.7,0.805
3814,player,936.5,286.6,971.1,384.2,0.71
3814,player,193.5,297.1,220.2,384.0,0.638
3814,player,673.1,670.0,754.4,720.0,0.617
3814,player,768.3,348.6,800.9,461.0,0.579
3814,player,495.0,327.0,535.7,446.3,0.52
3814,player,460.2,325.6,507.5,462.5,0.463
3814,player,883.5,350.4,925.0,485.1,0.419
3814,player,459.6,325.2,497.0,449.5,0.358
3814,player,834.0,327.0,870.7,446.3,0.302
3815,player,1022.6,357.4,1088.1,499.7,0.823
3815,player,721.2,451.9,780.1,614.7,0.812
3815,player,937.1,286.4,970.9,384.0,0.687
3815,player,195.9,296.4,223.1,382.7,0.651
3815,player,674.7,670.0,755.0,720.0,0.648
3815,player,494.6,327.4,537.4,452.1,0.589
3815,player,459.6,325.5,499.2,451.6,0.561
3815,player,768.3,350.9,802.6,464.0,0.556
3815,player,835.2,324.5,874.9,451.4,0.5
3815,player,462.2,324.1,509.5,465.1,0.392
3815,player,841.3,351.4,902.8,484.2,0.366
3815,player,891.0,352.4,924.7,481.9,0.365
3816,player,1022.6,357.4,1088.1,499.7,0.823
3816,player,721.2,451.9,780.1,614.7,0.813
3816,player,937.1,286.4,970.9,384.0,0.686
3816,player,195.9,296.4,223.2,382.7,0.652
3816,player,674.7,670.0,755.1,720.0,0.649
3816,player,494.6,327.4,537.4,451.9,0.589
3816,player,459.6,325.5,499.3,451.5,0.561
3816,player,768.3,350.8,802.6,464.0,0.557
3816,player,835.2,324.5,874.9,451.2,0.5
3816,player,462.3,324.1,509.5,465.1,0.392
3816,player,892.5,352.7,924.6,481.4,0.365
3816,player,841.3,351.4,902.9,484.2,0.365
3817,player,721.8,451.6,780.6,614.2,0.824
3817,player,1021.5,357.7,1090.3,499.1,0.802
3817,player,197.6,296.8,227.4,383.2,0.659
3817,player,676.7,669.9,755.1,720.0,0.654
3817,player,937.5,285.4,970.9,383.8,0.652
3817,player,834.4,323.7,878.9,462.1,0.613
3817,player,494.5,327.6,538.0,452.5,0.574
3817,player,460.1,326.2,498.4,446.1,0.527
3817,player,891.3,353.5,926.1,482.7,0.509
3817,player,765.0,356.0,807.3,467.3,0.486
3817,player,844.2,351.6,913.1,485.8,0.417
3817,player,466.7,340.9,516.2,464.8,0.283
3818,player,1021.6,357.6,1089.5,499.6,0.829
3818,player,722.4,451.3,781.3,615.0,0.827
3818,player,836.0,321.9,878.6,469.8,0.657
3818,player,676.0,669.4,755.7,720.0,0.649
3818,player,937.9,285.9,970.9,383.9,0.647
3818,player,200.1,298.8,228.9,382.2,0.631
3818,player,459.8,325.9,498.6,443.2,0.582
3818,player,494.0,327.6,538.6,452.8,0.563
3818,player,774.0,344.1,808.3,462.4,0.526
3818,player,850.8,350.2,914.8,488.1,0.448
3818,player,896.1,354.1,927.2,479.8,0.426
3818,player,766.2,344.9,822.2,468.2,0.353
3819,player,1022.2,357.1,1090.2,500.1,0.855
3819,player,724.8,449.8,782.8,614.4,0.837
3819,player,201.8,302.2,235.4,383.3,0.719
3819,player,843.7,323.2,879.9,466.4,0.698
3819,player,677.5,669.2,756.5,720.0,0.653
3819,player,938.3,287.6,970.6,384.7,0.642
3819,player,458.5,324.7,497.4,444.2,0.578
3819,player,495.6,325.0,539.8,460.5,0.532
3819,player,778.9,347.0,811.6,458.1,0.438
3819,player,853.7,349.6,921.8,488.8,0.416
3819,player,898.0,356.9,928.3,479.4,0.369
3819,player,843.6,325.6,878.6,428.1,0.355
3819,player,771.2,347.5,826.0,464.1,0.321
3819,player,256.9,300.2,275.7,341.2,0.29
3820,player,726.2,450.4,784.5,614.8,0.845
3820,player,1023.8,357.5,1090.8,499.4,0.837
3820,player,204.1,296.7,241.9,383.8,0.732
3820,player,938.9,287.4,969.6,384.2,0.654
3820,player,678.3,669.0,757.6,719.7,0.641
3820,player,458.8,324.7,499.5,443.4,0.628
3820,player,494.0,325.8,539.9,464.3,0.56
3820,player,845.1,326.7,882.3,450.4,0.434
3820,player,895.3,359.2,930.3,486.3,0.412
3820,player,783.4,350.4,830.0,468.8,0.376
3820,player,784.4,349.4,816.5,465.5,0.347
3821,player,726.4,450.2,785.8,614.6,0.844
3821,player,1023.4,357.0,1088.2,499.0,0.812
3821,player,939.2,286.3,969.8,384.7,0.738
3821,player,206.8,297.0,248.7,384.5,0.714
3821,player,459.6,324.8,501.0,449.1,0.637
3821,player,679.9,668.4,759.1,719.6,0.623
3821,player,497.5,326.2,542.1,462.3,0.585
3821,player,788.3,344.3,830.7,470.0,0.407
3821,player,848.7,326.9,890.1,442.8,0.394
3821,player,849.7,325.7,887.1,385.8,0.344
3821,player,849.1,326.2,890.3,403.5,0.323
3821,player,891.9,359.4,932.8,489.0,0.286
3821,player,462.6,332.7,510.9,460.1,0.255
3822,player,726.5,450.3,785.9,614.7,0.842
3822,player,1023.4,357.0,1088.2,499.0,0.811
3822,player,939.2,286.3,969.7,384.6,0.736
3822,player,206.8,297.0,248.7,384.4,0.716
3822,player,459.5,324.8,501.0,449.2,0.637
3822,player,680.1,668.5,759.0,719.6,0.625
3822,player,497.4,326.2,542.1,462.5,0.586
3822,player,788.3,344.1,830.9,470.0,0.409
3822,player,848.7,326.9,890.1,442.9,0.392
3822,player,849.6,325.7,887.1,385.8,0.342
3822,player,849.1,326.2,890.3,403.3,0.319
3822,player,891.8,359.3,932.8,489.0,0.281
3822,player,462.6,332.8,511.2,460.1,0.256
3823,player,726.9,449.1,785.6,613.5,0.877
3823,player,1020.2,356.7,1083.6,497.6,0.775
3823,player,208.5,296.3,251.5,384.3,0.762
3823,player,501.8,325.8,543.0,463.6,0.692
3823,player,939.1,287.8,970.3,383.3,0.685
3823,player,459.9,324.6,503.3,450.7,0.672
3823,player,682.7,669.4,761.2,719.7,0.625
3823,player,787.0,349.3,833.1,469.1,0.506
3823,player,895.3,352.0,935.6,486.2,0.29
3823,player,852.3,327.8,890.5,406.4,0.284
3823,player,630.2,480.5,657.8,585.5,0.27
3823,player,850.7,327.6,891.5,438.7,0.253
3824,player,728.8,449.4,786.1,613.3,0.84
3824,player,210.8,295.7,253.4,383.9,0.782
3824,player,460.6,324.4,503.9,448.7,0.714
3824,player,1022.1,355.7,1081.1,496.4,0.683
3824,player,939.4,287.4,971.2,383.0,0.661
3824,player,788.2,347.5,832.8,471.3,0.643
3824,player,682.4,669.9,762.5,720.0,0.63
3824,player,499.3,326.0,544.4,464.7,0.613
3824,player,892.6,352.5,938.4,486.6,0.49
3824,player,854.5,327.8,894.3,430.0,0.41
3824,player,1029.2,356.7,1069.8,492.5,0.407
3824,player,632.5,483.9,660.6,585.1,0.376
3824,player,500.0,326.0,542.6,426.3,0.307
3824,player,176.8,307.4,194.0,335.7,0.283
3825,player,731.3,449.3,786.8,612.2,0.823
3825,player,212.5,299.9,256.2,384.5,0.764
3825,player,460.8,324.8,504.1,445.2,0.742
3825,player,792.8,348.1,837.3,471.4,0.728
3825,player,1022.4,355.8,1073.3,495.1,0.671
3825,player,857.8,328.8,898.8,473.3,0.663
3825,player,939.2,287.8,972.5,384.3,0.639
3825,player,682.6,670.1,762.9,720.0,0.638
3825,player,895.6,352.8,941.2,488.5,0.587
3825,player,499.8,326.5,545.5,463.8,0.568
3825,player,632.7,484.9,661.8,585.3,0.322
3825,player,1197.5,276.5,1230.9,363.8,0.288
3826,player,731.9,448.6,788.1,612.5,0.809
3826,player,214.7,295.9,256.6,384.0,0.759
3826,player,1021.3,355.7,1070.6,496.8,0.755
3826,player,859.0,326.6,900.0,471.3,0.707
3826,player,796.5,344.4,841.2,469.7,0.677
3826,player,461.3,324.1,506.6,448.5,0.672
3826,player,681.4,669.7,763.6,719.9,0.62
3826,player,940.9,288.5,974.3,381.6,0.603
3826,player,502.7,327.0,546.3,459.3,0.567
3826,player,897.6,352.3,944.9,488.5,0.469
3826,player,1198.5,274.5,1231.1,364.5,0.391
3826,player,634.6,486.0,662.1,585.0,0.365
3826,player,905.5,352.1,945.4,448.4,0.252
3827,player,731.4,450.2,790.5,613.7,0.824
3827,player,1010.3,354.4,1067.7,496.7,0.757
3827,player,217.2,296.3,258.2,384.5,0.742
3827,player,860.2,325.2,901.0,474.6,0.683
3827,player,461.7,324.5,506.4,448.3,0.67
3827,player,801.7,348.2,841.4,472.5,0.623
3827,player,682.8,668.5,763.4,720.0,0.622
3827,player,504.6,326.8,546.9,460.7,0.546
3827,player,940.3,289.8,973.2,382.4,0.527
3827,player,902.5,355.8,947.8,486.7,0.456
3827,player,635.3,486.1,662.2,585.0,0.259
3828,player,731.4,450.1,790.5,613.7,0.823
3828,player,1010.3,354.4,1067.7,496.6,0.756
3828,player,217.1,296.2,258.4,384.5,0.742
3828,player,860.2,325.2,901.1,474.6,0.683
3828,player,461.7,324.5,506.5,448.4,0.671
3828,player,801.6,347.9,841.4,472.5,0.623
3828,player,682.7,668.4,763.4,720.0,0.623
3828,player,504.4,326.8,546.9,461.0,0.547
3828,player,940.4,289.8,973.2,382.4,0.527
3828,player,902.5,355.4,947.8,486.6,0.457
3828,player,635.3,486.1,662.2,585.0,0.256
3829,player,732.5,449.6,790.5,614.9,0.83
3829,player,1010.3,354.6,1064.4,499.3,0.744
3829,player,862.0,337.1,903.8,475.2,0.708
3829,player,218.8,296.0,261.0,384.1,0.704
3829,player,683.7,668.9,764.0,720.0,0.651
3829,player,503.8,327.0,549.1,464.3,0.623
3829,player,805.9,345.6,844.0,469.2,0.621
3829,player,462.4,324.4,505.9,450.8,0.604
3829,player,940.4,290.4,974.3,386.5,0.578
3829,player,905.4,355.0,948.5,483.8,0.533
3829,player,636.2,486.6,662.9,584.9,0.252
3830,player,733.4,449.3,791.3,613.3,0.84
3830,player,222.5,296.2,262.9,384.3,0.764
3830,player,1008.5,355.8,1062.7,498.1,0.76
3830,player,808.9,346.7,848.7,468.7,0.704
3830,player,861.8,338.9,904.0,478.0,0.675
3830,player,684.7,669.3,765.5,720.0,0.673
3830,player,466.1,324.9,506.6,441.9,0.625
3830,player,504.1,326.0,549.2,462.4,0.604
3830,player,936.7,291.7,974.7,391.2,0.574
3830,player,913.2,355.7,950.1,481.5,0.362
3831,player,733.9,449.3,791.5,613.4,0.84
3831,player,812.0,348.1,852.0,467.9,0.792
3831,player,1005.4,356.6,1058.7,496.5,0.783
3831,player,224.9,298.9,264.4,385.5,0.713
3831,player,685.5,669.6,766.6,720.0,0.665
3831,player,459.8,324.0,507.8,444.4,0.639
3831,player,864.2,341.4,904.8,479.2,0.613
3831,player,505.1,326.0,551.7,462.6,0.605
3831,player,914.3,354.4,954.9,484.7,0.574
3831,player,936.6,292.4,974.2,389.5,0.518
3831,player,865.9,331.2,904.4,440.6,0.373
3832,player,734.2,449.4,791.9,613.5,0.842
3832,player,1000.1,358.8,1057.4,495.8,0.787
3832,player,813.0,347.5,857.4,468.5,0.749
3832,player,228.3,295.4,264.7,384.2,0.65
3832,player,687.4,669.5,768.0,720.0,0.633
3832,player,864.9,328.4,908.1,477.3,0.606
3832,player,506.4,326.1,553.2,460.7,0.597
3832,player,459.6,324.9,506.5,442.1,0.583
3832,player,920.8,356.3,957.4,466.1,0.482
3832,player,936.1,293.8,974.1,390.4,0.389
3833,player,734.7,449.5,792.2,613.3,0.84
3833,player,1002.2,358.9,1056.6,496.3,0.76
3833,player,812.8,342.8,865.5,470.6,0.69
3833,player,233.3,294.4,264.8,383.4,0.677
3833,player,688.6,669.2,769.2,720.0,0.616
3833,player,501.7,326.4,556.2,465.3,0.608
3833,player,461.9,323.8,503.8,442.3,0.593
3833,player,865.0,353.7,903.9,479.0,0.536
3833,player,921.5,361.8,960.3,460.1,0.481
3833,player,866.9,330.1,911.8,479.3,0.459
3833,player,936.1,293.8,974.7,387.9,0.418
3833,player,1199.8,275.2,1232.3,365.1,0.403
3833,player,917.2,364.4,964.7,483.8,0.273
3834,player,734.7,449.6,792.2,613.3,0.84
3834,player,1002.5,358.9,1056.6,496.2,0.758
3834,player,812.8,343.0,865.5,470.6,0.69
3834,player,233.0,295.5,263.4,383.0,0.677
3834,player,688.6,669.2,769.3,720.0,0.615
3834,player,501.7,326.4,556.2,465.4,0.609
3834,player,462.0,323.8,503.8,442.3,0.593
3834,player,864.9,354.0,903.9,479.0,0.543
3834,player,921.5,361.9,960.3,460.5,0.486
3834,player,866.9,330.1,911.8,479.2,0.456
3834,player,936.1,293.8,974.6,387.7,0.425
3834,player,1199.8,275.2,1232.3,365.1,0.402
3834,player,917.2,364.4,964.6,484.0,0.274
3835,player,734.8,449.6,792.7,613.9,0.845
3835,player,502.9,328.2,557.1,468.2,0.735
3835,player,1004.1,358.6,1060.1,496.7,0.696
3835,player,236.5,292.9,265.7,382.2,0.645
3835,player,866.2,354.3,906.6,479.7,0.618
3835,player,461.1,324.3,502.6,444.2,0.597
3835,player,815.6,351.5,862.8,470.6,0.589
3835,player,689.9,668.9,769.5,720.0,0.589
3835,player,1198.3,278.3,1233.0,365.5,0.343
3835,player,932.1,299.1,974.9,393.5,0.326
3835,player,924.4,368.6,963.4,455.6,0.267
3835,player,456.6,322.9,485.1,433.0,0.262
3835,player,916.4,367.4,963.9,476.4,0.262
3836,player,735.0,449.7,793.0,614.6,0.839
3836,player,502.6,329.8,557.6,469.4,0.752
3836,player,1012.5,358.0,1054.2,494.7,0.729
3836,player,240.0,295.8,266.5,383.7,0.653
3836,player,690.6,668.6,768.8,720.0,0.59
3836,player,868.6,349.3,916.1,484.4,0.57
3836,player,816.6,346.9,866.9,471.1,0.52
3836,player,460.9,324.2,502.2,455.4,0.473
3836,player,1194.3,278.9,1232.5,365.7,0.399
3836,player,454.4,325.5,496.0,444.8,0.398
3836,player,866.0,356.6,904.9,480.0,0.393
3836,player,472.8,326.6,501.7,451.2,0.388
3836,player,455.0,325.1,484.3,437.8,0.332
3836,player,919.5,302.2,984.9,492.3,0.331
3837,player,735.0,450.0,793.2,615.0,0.844
3837,player,506.3,331.0,558.7,470.4,0.762
3837,player,1013.8,357.8,1057.1,498.2,0.738
3837,player,243.1,296.3,267.2,382.8,0.675
3837,player,690.4,668.5,769.5,720.0,0.593
3837,player,463.1,323.3,502.4,453.3,0.479
3837,player,865.2,354.8,906.3,479.9,0.471
3837,player,817.0,353.4,865.9,471.6,0.445
3837,player,920.6,354.3,986.8,493.2,0.443
3837,player,453.2,324.2,495.7,440.9,0.389
3837,player,473.7,325.7,502.4,447.8,0.376
3837,player,1191.7,276.3,1232.0,365.6,0.329
3837,player,453.8,323.5,481.2,427.1,0.318
3837,player,864.9,339.0,926.3,482.9,0.288
3838,player,734.9,449.8,793.1,615.1,0.847
3838,player,508.4,332.0,559.6,470.6,0.752
3838,player,1013.4,356.8,1054.1,497.9,0.724
3838,player,244.9,295.4,268.5,383.0,0.608
3838,player,691.6,668.4,770.2,720.0,0.579
3838,player,462.1,323.5,502.1,456.3,0.491
3838,player,926.2,354.2,987.6,491.7,0.464
3838,player,821.2,354.4,862.9,468.3,0.434
3838,player,867.9,354.3,917.7,484.2,0.419
3838,player,473.0,324.6,501.7,450.9,0.395
3838,player,1190.8,276.2,1230.9,367.4,0.361
3838,player,452.3,324.5,484.1,428.7,0.331
3838,player,865.9,360.1,903.1,475.9,0.329
3838,player,864.9,337.6,928.9,483.5,0.315
3838,player,451.9,324.1,495.3,436.1,0.31
3838,player,568.5,285.6,613.5,344.3,0.27
3839,player,734.7,449.9,792.7,615.2,0.851
3839,player,508.0,331.0,562.8,470.3,0.759
3839,player,1014.4,358.0,1051.6,497.9,0.696
3839,player,246.5,296.3,271.3,384.6,0.64
3839,player,692.7,667.9,771.9,720.0,0.555
3839,player,460.6,325.1,503.0,458.5,0.471
3839,player,865.8,359.5,901.4,471.4,0.433
3839,player,932.0,354.1,990.5,492.1,0.43
3839,player,829.1,350.5,860.1,465.4,0.403
3839,player,1191.7,274.7,1229.8,369.2,0.293
3839,player,451.3,325.7,481.4,434.6,0.272
3839,player,451.2,324.2,498.7,449.9,0.272
3840,player,734.7,449.9,792.7,615.3,0.851
3840,player,508.0,331.0,562.8,470.4,0.758
3840,player,1014.4,358.0,1051.6,497.9,0.695
3840,player,246.5,296.2,271.4,384.6,0.638
3840,player,692.4,667.9,771.9,720.0,0.562
3840,player,460.7,325.1,503.0,458.4,0.467
3840,player,865.8,359.6,901.4,471.4,0.432
3840,player,931.9,354.1,990.5,492.1,0.43
3840,player,829.3,350.7,860.1,465.1,0.4
3840,player,1191.7,274.9,1229.8,369.2,0.291
3840,player,451.3,325.6,481.3,433.7,0.265
3840,player,451.3,324.3,499.0,449.9,0.26
3841,player,734.6,450.7,791.9,615.6,0.856
3841,player,510.7,331.0,565.1,470.3,0.763
3841,player,1012.1,357.1,1050.2,495.7,0.702
3841,player,247.5,298.2,273.1,383.9,0.686
3841,player,693.6,668.3,772.3,720.0,0.572
3841,player,460.8,327.0,504.9,459.5,0.519
3841,player,861.8,357.3,899.9,473.8,0.501
3841,player,957.3,353.8,993.9,481.4,0.478
3841,player,833.9,345.0,863.6,456.1,0.364
3841,player,1192.2,274.1,1230.8,369.1,0.347
3841,player,449.6,324.1,477.2,397.1,0.32
3841,player,933.7,354.5,965.2,471.6,0.254
3842,player,733.9,451.3,791.3,615.5,0.859
3842,player,512.9,332.2,567.4,469.3,0.732
3842,player,1009.6,357.2,1047.4,495.5,0.717
3842,player,249.1,298.7,275.0,382.9,0.678
3842,player,694.3,668.9,772.8,720.0,0.561
3842,player,456.9,327.3,507.8,458.4,0.558
3842,player,862.6,357.0,899.4,473.2,0.496
3842,player,962.3,354.2,995.0,461.0,0.351
3842,player,447.6,320.6,476.5,389.1,0.343
3842,player,894.6,338.9,929.8,465.7,0.343
3842,player,1190.5,264.5,1227.3,370.0,0.325
3842,player,836.1,349.4,865.5,458.6,0.321
3842,player,450.8,327.3,499.4,449.5,0.254
3843,player,733.5,451.2,790.9,615.7,0.864
3843,player,1008.5,356.6,1047.0,494.9,0.721
3843,player,514.5,332.2,569.1,469.1,0.718
3843,player,249.8,299.9,278.2,383.3,0.667
3843,player,694.6,669.6,773.2,720.0,0.577
3843,player,469.3,329.2,506.6,457.6,0.534
3843,player,864.7,357.8,902.2,471.0,0.465
3843,player,895.6,337.7,931.4,464.2,0.429
3843,player,836.9,336.1,871.2,468.0,0.425
3843,player,966.9,353.1,1000.9,453.5,0.375
3843,player,953.7,353.4,1003.2,485.7,0.369
3843,player,1189.9,264.5,1231.1,370.4,0.35
3843,player,445.5,322.0,478.1,415.4,0.327
3844,player,732.6,451.4,790.7,615.5,0.864
3844,player,515.8,334.8,571.3,471.0,0.722
3844,player,251.6,300.8,281.4,383.2,0.688
3844,player,1004.9,356.5,1044.7,496.1,0.657
3844,player,467.9,332.8,508.0,456.4,0.576
3844,player,694.9,669.8,773.9,720.0,0.572
3844,player,866.0,358.9,903.7,467.0,0.483
3844,player,969.3,354.1,1005.6,451.3,0.477
3844,player,836.3,340.5,875.3,468.2,0.462
3844,player,896.5,338.6,932.2,454.4,0.422
3844,player,443.2,319.8,475.5,408.2,0.332
3844,player,938.9,352.4,971.5,459.1,0.314
3845,player,731.7,451.3,790.2,615.6,0.872
3845,player,517.0,330.9,572.4,473.3,0.703
3845,player,253.2,300.3,283.9,382.7,0.673
3845,player,1000.8,356.9,1043.7,496.3,0.61
3845,player,468.4,334.7,508.4,454.9,0.593
3845,player,695.3,670.4,774.3,720.0,0.581
3845,player,939.5,354.3,972.6,475.0,0.526
3845,player,895.8,339.0,933.7,459.5,0.497
3845,player,1011.6,357.7,1041.7,482.0,0.45
3845,player,865.8,360.1,904.4,460.5,0.436
3845,player,972.9,357.6,1006.1,457.2,0.386
3845,player,441.8,320.9,473.0,413.2,0.37
3845,player,842.4,337.5,877.0,469.9,0.366
3845,player,254.2,297.9,295.0,382.7,0.325
3845,player,976.1,353.3,1042.0,497.2,0.275
3845,player,443.5,309.0,478.3,409.9,0.256
3846,player,731.6,451.3,790.2,615.6,0.872
3846,player,517.0,330.9,572.4,473.3,0.707
3846,player,253.4,300.4,283.9,382.7,0.67
3846,player,1001.1,356.9,1043.7,496.3,0.612
3846,player,468.3,334.7,508.4,454.9,0.592
3846,player,695.4,670.5,774.2,720.0,0.587
3846,player,939.5,354.3,972.6,474.9,0.527
3846,player,895.7,339.0,933.7,459.5,0.497
3846,player,1011.6,357.7,1041.7,482.0,0.454
3846,player,865.7,360.2,904.4,460.6,0.437
3846,player,972.9,357.6,1006.1,457.1,0.387
3846,player,842.3,337.5,877.1,469.9,0.373
3846,player,441.9,320.9,472.9,413.2,0.367
3846,player,254.2,297.9,295.0,382.7,0.325
3846,player,975.9,353.3,1041.8,497.1,0.265
3846,player,443.6,309.0,478.3,409.7,0.254
3847,player,733.3,449.3,788.6,612.3,0.88
3847,player,254.6,300.3,285.4,383.1,0.666
3847,player,696.5,670.8,774.9,720.0,0.607
3847,player,516.1,332.4,570.3,473.9,0.595
3847,player,471.6,335.7,507.4,455.2,0.557
3847,player,940.7,354.6,973.8,473.8,0.55
3847,player,999.1,357.4,1043.7,496.4,0.54
3847,player,980.2,353.3,1042.8,497.1,0.509
3847,player,516.0,332.8,554.0,472.0,0.474
3847,player,859.5,358.0,906.4,471.6,0.467
3847,player,898.3,341.3,939.1,460.3,0.455
3847,player,422.6,322.2,469.0,446.2,0.433
3847,player,529.7,335.0,573.6,473.3,0.394
3847,player,979.3,354.7,1017.2,447.0,0.367
3847,player,869.3,356.4,907.0,454.2,0.316
3847,player,945.5,351.7,975.3,440.9,0.293
3847,player,1012.9,357.8,1040.0,471.5,0.286
3847,player,844.2,339.5,874.2,441.0,0.283
3847,player,841.0,340.7,877.9,469.0,0.278
3847,player,924.7,293.0,963.1,373.9,0.262
3848,player,730.9,452.1,789.3,614.1,0.873
3848,player,697.2,671.1,775.3,720.0,0.633
3848,player,256.0,299.1,287.1,382.9,0.63
3848,player,515.9,335.5,573.5,474.6,0.622
3848,player,900.6,340.4,939.4,451.8,0.533
3848,player,943.2,354.6,975.8,474.7,0.528
3848,player,470.2,336.6,507.5,455.4,0.527
3848,player,848.9,354.0,906.6,481.2,0.52
3848,player,997.2,356.4,1042.5,496.7,0.505
3848,player,516.2,332.3,557.3,473.0,0.441
3848,player,860.5,357.8,906.2,466.4,0.439
3848,player,924.4,292.4,961.8,373.2,0.39
3848,player,418.3,324.7,472.3,444.6,0.366
3848,player,983.1,358.4,1014.0,447.1,0.361
3848,player,426.1,326.2,464.7,434.3,0.333
3848,player,844.9,338.1,878.0,420.8,0.331
3848,player,1005.5,357.0,1038.5,472.6,0.261
3848,player,1185.9,274.2,1227.7,371.5,0.26
3849,player,732.8,450.5,787.7,611.8,0.87
3849,player,517.6,333.9,577.4,475.9,0.66
3849,player,697.2,671.4,776.0,720.0,0.643
3849,player,256.5,298.5,288.5,382.9,0.635
3849,player,983.0,353.3,1042.8,498.5,0.624
3849,player,850.4,355.5,905.2,485.4,0.549
3849,player,469.3,336.6,513.0,453.7,0.549
3849,player,943.7,356.6,978.5,475.3,0.441
3849,player,899.4,343.5,938.0,457.1,0.416
3849,player,925.2,292.0,961.3,369.1,0.411
3849,player,846.7,337.8,880.9,426.4,0.372
3849,player,420.0,326.1,473.1,442.0,0.353
3849,player,891.5,354.5,933.7,466.5,0.323
3849,player,431.0,325.9,461.7,414.6,0.311
3849,player,648.0,485.5,675.0,585.7,0.256
3850,player,732.6,449.9,787.3,612.1,0.863
3850,player,257.7,298.0,291.1,383.0,0.663
3850,player,697.5,671.7,776.1,720.0,0.655
3850,player,468.3,336.3,512.8,455.8,0.634
3850,player,973.4,355.2,1040.2,497.4,0.632
3850,player,517.9,335.4,577.7,476.0,0.625
3850,player,848.0,357.6,903.9,484.4,0.542
3850,player,944.6,358.2,978.6,474.2,0.452
3850,player,925.1,290.6,960.9,367.2,0.441
3850,player,893.5,349.8,933.6,467.8,0.399
3850,player,420.8,324.8,466.5,430.8,0.366
3850,player,648.1,483.9,676.4,584.8,0.337
3850,player,847.8,337.7,880.8,418.3,0.325
3850,player,426.6,325.8,462.7,411.6,0.305
3850,player,854.5,360.9,903.8,453.9,0.274
3850,player,519.8,329.1,552.5,446.4,0.269
3850,player,890.5,347.5,947.6,470.0,0.268
3851,player,732.5,449.4,787.1,611.9,0.864
3851,player,975.5,354.3,1050.6,498.8,0.755
3851,player,467.9,336.6,513.2,455.4,0.695
3851,player,258.9,297.6,292.5,383.3,0.667
3851,player,697.3,671.6,776.4,720.0,0.637
3851,player,519.8,336.9,579.7,476.7,0.629
3851,player,851.0,360.0,904.4,487.3,0.564
3851,player,417.5,325.5,459.2,445.5,0.554
3851,player,924.6,288.7,960.6,364.1,0.474
3851,player,946.4,354.5,981.9,471.9,0.432
3851,player,648.6,484.0,676.8,584.9,0.418
3851,player,889.0,348.1,940.9,468.2,0.418
3851,player,1177.7,269.6,1223.8,371.1,0.365
3851,player,519.5,329.8,551.5,434.0,0.357
3851,player,848.8,336.0,881.6,413.7,0.333
3851,player,854.1,360.8,903.1,452.7,0.312
3851,player,518.0,330.8,555.0,471.7,0.286
3852,player,732.5,449.4,787.1,611.9,0.864
3852,player,975.6,354.3,1050.6,498.8,0.754
3852,player,467.9,336.6,513.3,455.4,0.695
3852,player,258.9,297.6,292.5,383.3,0.667
3852,player,697.2,671.8,776.5,720.0,0.64
3852,player,519.8,336.9,579.7,476.7,0.629
3852,player,851.0,360.0,904.4,487.3,0.564
