frame_idx,class,x1,y1,x2,y2,confidence
3821,player,892.8,419.8,972.8,574.9,0.694
3821,player,296.8,334.8,344.0,441.9,0.63
3821,player,824.1,353.9,873.9,469.8,0.598
3821,player,961.6,313.5,986.8,400.9,0.566
3821,player,731.9,380.1,772.7,477.2,0.56
3821,player,541.6,398.6,590.3,501.3,0.502
3821,player,613.4,518.2,644.6,624.0,0.4
3821,player,288.9,318.8,320.7,419.5,0.369
3821,player,845.7,341.2,886.5,434.0,0.281
3822,player,523.7,503.9,593.6,682.0,0.846
3822,player,233.9,406.9,292.0,556.5,0.839
3822,player,1033.2,370.3,1069.8,483.4,0.763
3822,player,69.6,379.9,139.7,503.1,0.756
3822,player,892.7,419.7,972.8,574.9,0.694
3822,player,296.8,334.8,344.0,441.7,0.63
3822,player,824.0,353.9,873.8,469.8,0.599
3822,player,961.6,313.5,986.8,400.9,0.562
3822,player,731.9,380.1,772.7,477.2,0.559
3822,player,541.6,398.6,590.3,501.4,0.502
3822,player,613.4,518.1,644.6,624.2,0.403
3822,player,288.9,318.8,320.7,419.5,0.37
3822,player,845.7,341.2,886.5,433.9,0.282
3823,player,527.0,503.3,595.0,683.9,0.844
3823,player,233.9,407.3,292.4,557.4,0.829
3823,player,1031.6,371.6,1073.5,484.5,0.735
3823,player,875.2,424.4,973.6,575.7,0.708
3823,player,68.9,380.6,137.9,503.7,0.692
3823,player,732.6,380.8,771.9,477.4,0.645
3823,player,298.3,335.3,345.6,442.7,0.612
3823,player,960.9,311.9,989.0,398.4,0.587
3823,player,822.5,353.8,876.5,470.2,0.54
3823,player,541.8,392.8,593.3,504.4,0.499
3823,player,545.3,393.8,587.1,479.5,0.381
3823,player,615.1,520.8,645.6,630.6,0.349
3823,player,289.7,318.3,321.3,420.6,0.285
3823,ball,767.6,133.0,783.1,148.6,0.796
3824,player,528.4,505.4,597.2,684.6,0.847
3824,player,235.4,407.4,292.1,556.3,0.777
3824,player,870.9,431.1,974.7,578.4,0.776
3824,player,1027.7,372.3,1077.3,483.7,0.729
3824,player,69.1,380.3,134.9,503.5,0.686
3824,player,732.8,376.7,772.8,477.7,0.64
3824,player,300.0,336.7,346.3,440.1,0.615
3824,player,543.9,390.9,599.7,507.0,0.577
3824,player,961.9,313.8,991.8,397.1,0.528
3824,player,824.6,348.7,877.6,463.7,0.415
3824,player,71.8,381.3,115.9,501.6,0.382
3824,player,617.3,519.7,647.5,628.2,0.322
3824,player,290.4,317.8,321.7,419.2,0.289
3824,ball,767.5,124.3,782.9,139.5,0.697
3825,player,529.9,507.2,599.5,683.6,0.845
3825,player,866.9,429.7,973.9,579.5,0.832
3825,player,1026.3,372.6,1081.8,484.7,0.781
3825,player,237.3,407.3,291.8,556.3,0.722
3825,player,68.8,380.6,128.4,504.4,0.719
3825,player,734.5,372.4,773.4,483.4,0.679
3825,player,545.5,391.0,596.8,504.4,0.67
3825,player,299.5,335.4,347.9,442.0,0.561
3825,player,966.5,310.5,994.5,399.1,0.548
3825,player,828.1,346.4,880.8,461.7,0.487
3825,player,293.2,318.7,323.2,427.5,0.288
3825,ball,766.3,114.6,783.9,132.3,0.843
3826,player,531.8,507.8,602.9,684.4,0.848
3826,player,864.6,429.7,970.8,578.1,0.847
3826,player,66.3,378.8,124.4,505.0,0.791
3826,player,1025.1,373.9,1083.4,484.6,0.784
3826,player,237.9,406.9,290.8,555.1,0.703
3826,player,548.3,390.2,599.8,501.1,0.632
3826,player,736.5,373.4,774.9,483.1,0.626
3826,player,968.5,310.0,996.1,399.3,0.583
3826,player,828.8,344.5,881.1,461.4,0.528
3826,player,299.0,335.3,349.0,439.2,0.524
3826,player,293.9,318.3,324.8,422.1,0.288
3826,player,779.6,322.4,812.0,396.4,0.266
3826,ball,765.6,107.9,783.8,125.6,0.704
3827,player,535.5,508.9,604.2,682.8,0.844
3827,player,1025.2,376.4,1085.8,485.2,0.791
3827,player,63.6,376.6,111.4,506.3,0.779
3827,player,866.9,432.5,964.4,577.1,0.775
3827,player,239.4,405.0,289.2,547.6,0.691
3827,player,737.3,371.9,772.4,485.5,0.609
3827,player,547.7,387.2,603.9,501.3,0.593
3827,player,831.5,343.2,883.5,455.2,0.55
3827,player,969.7,315.9,998.1,399.5,0.532
3827,player,781.5,322.4,813.9,410.1,0.51
3827,player,301.9,336.0,350.1,434.0,0.432
3827,player,295.9,319.8,336.0,426.8,0.317
3827,player,294.6,317.6,326.3,419.1,0.267
3827,ball,764.0,100.4,783.6,119.0,0.846
3828,player,535.5,508.9,604.2,682.8,0.845
3828,player,1025.2,376.4,1085.8,485.2,0.791
3828,player,63.6,376.6,111.4,506.4,0.78
3828,player,867.0,432.5,964.4,577.2,0.775
3828,player,239.4,405.1,289.2,547.6,0.692
3828,player,737.4,372.0,772.4,485.4,0.604
3828,player,547.7,387.1,603.9,501.3,0.595
3828,player,831.5,343.2,883.5,454.4,0.545
3828,player,969.7,315.9,998.1,399.5,0.532
3828,player,781.5,322.7,813.9,410.1,0.502
3828,player,301.9,336.1,350.1,433.8,0.432
3828,player,295.8,317.9,326.5,419.5,0.316
3828,ball,764.0,100.3,783.6,118.9,0.845
3829,player,536.9,510.4,607.8,684.0,0.851
3829,player,1027.1,376.9,1089.1,485.5,0.786
3829,player,58.5,374.3,104.6,508.6,0.774
3829,player,239.9,404.4,289.9,550.2,0.704
3829,player,864.8,424.3,958.1,573.8,0.667
3829,player,974.5,315.9,1001.4,399.0,0.599
3829,player,783.3,319.4,818.2,409.7,0.575
3829,player,739.7,369.7,772.7,488.7,0.575
3829,player,548.3,384.0,613.2,498.6,0.568
3829,player,830.6,346.7,877.5,456.8,0.49
3829,player,301.6,335.3,350.6,430.5,0.472
3829,player,296.4,321.3,328.6,424.8,0.358
3829,player,875.6,436.4,928.7,570.4,0.277
3829,ball,765.3,95.6,783.8,112.9,0.675
3830,player,538.6,510.0,609.1,684.4,0.838
3830,player,56.5,373.5,100.2,507.9,0.774
3830,player,1030.5,375.0,1089.9,486.2,0.687
3830,player,866.6,426.5,945.3,579.3,0.686
3830,player,240.3,405.8,289.9,557.1,0.676
3830,player,976.0,313.5,1003.7,398.6,0.627
3830,player,740.1,368.1,773.2,488.8,0.619
3830,player,829.3,349.4,875.8,459.6,0.604
3830,player,297.5,318.8,354.0,425.3,0.592
3830,player,786.3,323.3,826.3,406.6,0.524
3830,player,630.7,523.3,656.0,622.4,0.291
3830,player,554.4,385.1,622.0,498.5,0.271
3830,ball,764.7,90.7,784.4,108.9,0.676
3831,player,540.8,510.2,614.5,686.1,0.821
3831,player,53.8,374.6,95.9,505.6,0.736
3831,player,240.8,405.7,291.3,556.8,0.696
3831,player,1033.7,375.2,1089.2,486.9,0.675
3831,player,741.2,365.1,773.7,490.6,0.638
3831,player,873.5,425.1,931.3,580.5,0.623
3831,player,294.5,315.2,356.6,427.5,0.599
3831,player,826.8,348.9,876.8,461.2,0.554
3831,player,977.7,314.1,1007.7,399.0,0.514
3831,player,630.2,524.1,659.9,623.9,0.493
3831,player,790.5,321.8,829.8,407.5,0.451
3831,player,563.2,392.4,607.9,493.4,0.341
3831,player,880.3,435.4,922.0,575.9,0.291
3831,ball,765.1,85.0,785.9,104.0,0.854
3832,player,542.8,509.5,621.2,686.3,0.848
3832,player,1035.4,375.4,1088.3,486.5,0.77
3832,player,51.3,380.9,93.6,506.2,0.754
3832,player,235.6,406.0,290.2,556.3,0.699
3832,player,741.7,365.5,774.0,490.9,0.651
3832,player,872.9,419.3,917.4,578.8,0.638
3832,player,632.6,521.6,661.2,624.5,0.485
3832,player,292.5,314.6,359.8,427.9,0.472
3832,player,980.0,312.2,1009.4,394.3,0.429
3832,player,792.9,321.4,835.1,414.3,0.425
3832,player,570.2,370.7,626.0,490.5,0.395
3832,player,814.9,350.5,872.5,461.1,0.384
3832,player,584.6,369.7,625.9,465.3,0.303
3832,player,297.4,313.6,341.1,423.6,0.275
3832,ball,764.9,82.9,784.8,101.3,0.877
3833,player,544.8,510.7,626.0,687.1,0.838
3833,player,1037.1,375.6,1085.7,487.4,0.812
3833,player,41.8,383.4,90.9,510.8,0.763
3833,player,232.6,407.1,283.8,553.9,0.713
3833,player,743.0,367.7,774.4,491.8,0.642
3833,player,870.7,417.8,914.4,583.0,0.641
3833,player,291.9,312.2,365.6,434.3,0.581
3833,player,982.2,309.9,1011.6,389.2,0.55
3833,player,634.1,524.9,663.8,624.0,0.497
3833,player,796.5,320.7,844.1,427.4,0.418
3833,player,575.8,368.7,626.5,491.7,0.408
3833,player,838.3,351.0,872.9,461.7,0.401
3833,player,575.9,376.9,613.6,491.7,0.261
3833,ball,764.8,80.7,783.6,99.0,0.828
3834,player,544.8,510.7,626.0,687.1,0.836
3834,player,1037.2,375.6,1085.6,487.5,0.812
3834,player,41.5,383.4,90.9,510.9,0.763
3834,player,232.6,407.1,283.9,553.9,0.714
3834,player,743.0,367.6,774.3,491.9,0.642
3834,player,870.7,417.8,914.4,583.0,0.638
3834,player,291.9,312.3,365.5,434.2,0.585
3834,player,982.2,310.1,1011.5,389.2,0.552
3834,player,634.1,525.0,663.9,624.0,0.5
3834,player,796.5,320.7,844.1,427.4,0.424
3834,player,575.8,368.5,626.6,491.9,0.411
3834,player,838.1,351.0,873.0,461.8,0.398
3834,player,575.9,376.2,613.8,492.0,0.26
3834,ball,764.8,80.7,783.6,99.0,0.828
3835,player,549.9,510.7,632.9,688.1,0.86
3835,player,28.7,383.9,87.6,510.8,0.747
3835,player,1041.0,375.0,1084.6,489.1,0.745
3835,player,228.4,407.7,282.7,547.7,0.69
3835,player,743.5,367.7,775.9,492.2,0.657
3835,player,843.9,416.6,912.0,582.6,0.548
3835,player,868.1,415.2,911.1,572.8,0.542
3835,player,984.8,312.3,1014.0,388.2,0.537
3835,player,636.1,527.5,665.0,624.8,0.468
3835,player,834.7,353.0,868.7,462.0,0.401
3835,player,301.0,315.0,336.7,416.5,0.4
3835,player,578.9,376.7,629.8,489.8,0.348
3835,player,800.8,320.7,847.5,424.6,0.317
3835,ball,762.9,79.4,783.4,97.8,0.766
3836,player,553.6,512.2,639.3,688.2,0.882
3836,player,21.4,385.5,86.4,512.1,0.743
3836,player,1044.1,375.2,1081.1,490.2,0.738
3836,player,225.5,408.0,283.6,557.0,0.735
3836,player,743.6,367.1,778.1,492.2,0.687
3836,player,868.9,415.9,909.1,560.6,0.619
3836,player,582.2,374.2,631.7,484.7,0.556
3836,player,836.1,352.8,868.2,463.5,0.462
3836,player,300.6,313.0,372.1,431.1,0.461
3836,player,39.3,385.3,87.1,505.9,0.416
3836,player,302.7,315.6,339.2,417.8,0.4
3836,player,638.2,525.1,666.2,626.3,0.386
3836,player,291.8,345.8,374.1,436.4,0.363
3836,player,988.4,311.7,1017.0,392.6,0.328
3836,ball,763.4,77.0,784.0,96.7,0.691
3837,player,557.9,511.6,643.6,687.5,0.875
3837,player,15.5,386.9,87.4,516.0,0.798
3837,player,224.7,408.8,283.8,557.4,0.76
3837,player,1045.6,375.7,1079.6,491.9,0.732
3837,player,744.0,366.3,780.0,492.0,0.678
3837,player,306.2,315.3,338.2,416.4,0.632
3837,player,864.9,416.9,907.9,564.2,0.594
3837,player,583.0,362.9,634.5,483.9,0.55
3837,player,294.6,347.0,377.4,436.5,0.51
3837,player,801.8,321.1,867.4,448.8,0.328
3837,player,989.6,313.6,1017.7,393.9,0.32
3837,player,640.2,511.8,668.0,627.5,0.286
3837,ball,762.8,77.1,783.4,96.7,0.704
3838,player,560.6,512.7,646.3,688.0,0.879
3838,player,8.4,389.2,86.7,519.4,0.789
3838,player,224.2,410.9,283.6,555.0,0.77
3838,player,744.6,365.8,780.8,492.1,0.725
3838,player,1046.2,374.9,1081.1,495.0,0.719
3838,player,307.9,315.3,340.0,416.2,0.675
3838,player,862.1,416.5,902.9,566.2,0.615
3838,player,336.1,344.7,381.7,434.1,0.558
3838,player,587.1,367.5,639.8,483.0,0.382
3838,player,990.7,315.7,1018.1,393.1,0.307
3838,ball,764.4,79.7,783.9,97.6,0.75
3839,player,561.9,514.5,650.0,690.3,0.881
3839,player,4.6,390.8,86.3,520.6,0.782
3839,player,223.9,411.9,284.2,556.6,0.781
3839,player,1045.1,375.4,1082.2,495.3,0.717
3839,player,744.8,366.0,780.7,491.1,0.696
3839,player,344.9,343.6,385.7,434.1,0.683
3839,player,308.6,314.4,342.0,419.6,0.679
3839,player,851.7,414.6,900.7,563.7,0.63
3839,player,588.9,365.1,645.9,484.0,0.399
3839,player,992.6,312.8,1020.9,393.6,0.269
3839,player,795.8,351.4,837.3,448.9,0.257
3839,ball,763.1,80.9,783.2,99.9,0.861
3839,ball,758.9,80.4,785.4,102.9,0.253
3840,player,561.9,514.5,649.9,689.9,0.882
3840,player,4.6,390.8,86.3,520.5,0.782
3840,player,223.9,411.9,284.2,556.6,0.78
3840,player,1045.0,375.4,1082.2,495.4,0.718
3840,player,744.8,365.9,780.8,491.1,0.697
3840,player,344.9,343.6,385.6,434.1,0.685
3840,player,308.6,314.3,342.0,419.5,0.678
3840,player,851.8,414.6,900.8,563.6,0.629
3840,player,588.8,365.1,646.1,484.0,0.403
3840,player,992.6,312.8,1020.9,393.6,0.267
3840,player,795.8,351.4,837.1,449.1,0.26
3840,player,798.8,352.8,836.2,414.9,0.25
3840,ball,763.0,80.9,783.2,99.9,0.861
3840,ball,758.8,80.4,785.3,102.9,0.258
3841,player,565.5,514.6,650.4,687.9,0.856
3841,player,3.5,391.7,84.6,524.3,0.807
3841,player,850.7,414.0,898.1,556.6,0.789
3841,player,224.0,414.1,284.4,559.4,0.786
3841,player,1043.3,374.6,1083.5,494.0,0.752
3841,player,351.6,345.2,400.1,433.1,0.694
3841,player,744.9,359.4,781.3,487.7,0.679
3841,player,309.5,312.3,343.7,410.8,0.675
3841,player,788.6,351.7,827.8,448.1,0.508
3841,player,844.8,356.2,869.9,446.4,0.454
3841,player,591.6,429.7,647.0,485.2,0.373
3841,player,993.6,306.8,1024.7,393.3,0.294
3841,player,829.4,318.4,868.4,377.3,0.255
3841,player,795.4,351.5,828.1,434.1,0.252
3841,ball,760.9,83.7,781.7,102.4,0.873
3842,player,568.0,514.9,653.0,687.9,0.857
3842,player,3.8,391.7,82.8,524.9,0.782
3842,player,224.3,416.2,283.5,556.8,0.76
3842,player,349.7,342.6,420.5,436.0,0.742
3842,player,849.4,412.0,894.5,559.4,0.738
3842,player,1051.0,375.9,1085.1,495.5,0.734
3842,player,312.4,313.4,344.7,412.9,0.661
3842,player,744.7,359.7,781.3,486.2,0.647
3842,player,834.1,317.5,875.0,433.6,0.372
3842,player,790.0,349.9,824.0,449.3,0.339
3842,player,997.9,307.6,1028.3,391.6,0.322
3842,player,841.6,359.1,873.0,445.5,0.309
3842,player,646.4,518.7,675.8,626.4,0.283
3842,ball,762.2,88.1,781.8,106.7,0.839
3843,player,568.8,515.9,656.0,689.6,0.861
3843,player,223.8,416.4,283.7,556.6,0.791
3843,player,3.9,391.3,77.8,524.3,0.731
3843,player,1053.2,375.8,1087.6,496.6,0.73
3843,player,314.6,311.7,346.8,411.0,0.729
3843,player,355.1,345.1,413.3,434.1,0.702
3843,player,743.8,359.9,784.7,485.0,0.692
3843,player,843.2,405.1,895.9,560.0,0.572
3843,player,649.4,519.1,678.0,626.3,0.401
3843,player,1001.0,310.6,1030.3,392.4,0.367
3843,player,778.4,349.4,818.5,449.3,0.293
3843,ball,761.3,93.0,780.4,110.3,0.71
3844,player,575.2,515.3,657.2,691.4,0.833
3844,player,315.4,310.8,349.1,411.6,0.799
3844,player,223.5,415.6,286.5,556.1,0.775
3844,player,7.6,390.7,74.5,521.7,0.751
3844,player,357.3,342.5,430.4,436.4,0.741
3844,player,1053.1,376.9,1089.6,496.3,0.721
3844,player,835.2,357.7,894.6,560.4,0.622
3844,player,741.6,349.1,786.5,486.7,0.622
3844,player,651.9,527.4,679.4,626.6,0.384
3844,ball,762.0,96.1,780.5,113.1,0.618
3845,player,581.7,514.4,661.4,692.0,0.844
3845,player,223.1,413.1,288.3,553.9,0.809
3845,player,316.4,310.9,350.8,411.0,0.793
3845,player,7.3,389.8,71.6,520.5,0.755
3845,player,365.9,341.0,452.4,431.7,0.735
3845,player,1055.2,376.3,1091.6,496.2,0.706
3845,player,837.3,338.3,896.3,559.1,0.629
3845,player,735.0,364.0,785.1,491.9,0.607
3845,player,617.1,379.5,658.4,465.1,0.402
3845,ball,762.7,102.1,781.4,119.8,0.745
3846,player,581.6,514.6,661.4,692.0,0.845
3846,player,223.2,413.1,287.9,554.0,0.809
3846,player,316.4,310.9,350.8,411.0,0.793
3846,player,7.3,389.8,71.7,520.5,0.757
3846,player,366.0,341.1,451.9,431.3,0.735
3846,player,1055.2,376.3,1091.7,496.1,0.71
3846,player,837.3,338.4,896.4,559.2,0.629
3846,player,735.0,364.0,785.1,491.8,0.607
3846,player,617.1,379.6,658.4,464.9,0.403
3846,ball,762.7,102.1,781.3,119.8,0.743
3847,player,587.8,515.5,663.3,693.2,0.838
3847,player,316.5,311.0,351.3,412.0,0.758
3847,player,222.4,412.0,284.5,552.5,0.753
3847,player,7.3,389.7,70.6,521.0,0.718
3847,player,1056.6,375.6,1094.1,495.6,0.717
3847,player,367.6,340.6,456.1,432.2,0.679
3847,player,837.2,352.7,892.8,557.0,0.594
3847,player,727.1,358.6,785.6,492.1,0.549
3847,player,621.2,369.1,663.9,462.6,0.385
3847,player,1010.1,317.0,1037.5,392.4,0.27
3848,player,593.6,516.0,666.1,691.7,0.833
3848,player,317.6,312.2,354.2,411.1,0.777
3848,player,3.2,389.3,68.7,520.3,0.758
3848,player,220.5,410.8,278.3,548.4,0.724
3848,player,1054.3,373.7,1096.2,496.2,0.707
3848,player,376.8,338.2,463.7,424.2,0.636
3848,player,724.4,375.1,785.9,493.1,0.613
3848,player,836.1,372.5,891.0,554.1,0.573
3848,player,623.6,363.6,673.3,462.6,0.438
3849,player,597.0,516.9,666.6,693.2,0.828
3849,player,319.2,312.2,355.6,412.6,0.783
3849,player,218.0,409.5,278.8,546.8,0.755
3849,player,1052.1,375.7,1098.3,496.5,0.677
3849,player,837.9,403.9,888.5,551.6,0.643
3849,player,726.2,380.0,788.8,492.8,0.611
3849,player,1.9,389.3,68.5,518.7,0.599
3849,player,404.8,337.0,478.0,445.3,0.469
3849,player,868.0,320.1,897.1,381.4,0.329
3849,player,1014.5,314.1,1042.6,394.9,0.292
3849,player,660.4,522.0,687.7,629.2,0.289
3849,ball,759.6,126.0,778.2,144.1,0.382
3850,player,320.4,311.0,357.4,413.5,0.787
3850,player,217.4,408.7,278.8,543.4,0.76
3850,player,602.4,516.5,671.2,694.5,0.757
3850,player,841.0,401.9,888.3,550.5,0.686
3850,player,1056.6,377.4,1101.0,496.2,0.683
3850,player,428.3,338.8,480.6,443.5,0.617
3850,player,731.0,377.0,790.5,493.2,0.6
3850,player,0.9,391.7,66.3,524.3,0.463
3850,player,1017.4,312.7,1046.2,391.0,0.418
3850,player,663.3,515.1,690.7,627.5,0.404
3850,player,866.3,320.3,901.0,408.7,0.385
3850,player,5.1,391.8,67.3,491.5,0.342
3850,player,868.8,320.9,903.2,383.2,0.294
3851,player,435.9,338.7,485.8,446.0,0.775
3851,player,605.1,515.5,675.1,694.4,0.759
3851,player,733.3,381.2,791.3,495.4,0.739
3851,player,216.3,408.5,280.5,541.4,0.739
3851,player,0.0,394.5,64.4,514.4,0.733
3851,player,322.9,311.5,358.1,410.8,0.726
3851,player,1058.4,376.5,1104.3,499.0,0.697
3851,player,843.8,399.3,886.9,550.8,0.69
3851,player,874.4,320.8,908.3,405.8,0.49
3851,player,1021.0,313.4,1047.8,389.1,0.416
3851,player,665.0,518.7,692.4,627.7,0.4
3852,player,435.9,338.7,485.8,445.9,0.775
3852,player,605.2,515.5,675.1,694.4,0.76
3852,player,217.1,408.5,280.1,540.2,0.74
3852,player,733.2,381.2,791.3,495.4,0.738
3852,player,0.0,394.5,64.4,514.3,0.732
3852,player,322.9,311.4,358.1,410.8,0.726
3852,player,1058.4,376.5,1104.3,499.0,0.697
3852,player,843.8,399.3,886.9,550.9,0.69
3852,player,874.4,320.8,908.3,405.7,0.487
3852,player,1021.1,313.4,1047.8,389.0,0.41
3852,player,665.0,518.6,692.4,627.7,0.409
3853,player,606.4,515.9,676.1,695.0,0.796
3853,player,0.0,398.2,63.0,511.7,0.79
3853,player,443.6,340.5,491.0,440.0,0.788
3853,player,214.3,406.3,279.7,543.3,0.749
3853,player,735.6,368.4,796.4,488.5,0.748
3853,player,1061.7,376.7,1106.3,500.6,0.724
3853,player,325.1,311.4,358.4,409.3,0.675
3853,player,840.5,394.0,887.8,547.2,0.583
3853,player,1025.6,309.5,1051.3,387.3,0.538
3853,player,880.8,320.4,912.4,395.0,0.519
3853,player,668.1,524.8,695.0,627.7,0.406
3854,player,209.8,405.3,274.4,543.3,0.852
3854,player,0.8,399.8,62.3,512.0,0.831
3854,player,609.1,515.6,680.5,696.3,0.816
3854,player,452.0,340.2,497.4,441.7,0.767
3854,player,1063.7,378.1,1108.9,499.6,0.736
3854,player,735.5,368.6,796.7,492.4,0.695
3854,player,328.3,311.5,362.0,409.5,0.657
3854,player,840.1,366.8,888.0,548.0,0.577
3854,player,1026.7,306.7,1052.8,387.5,0.568
3854,player,737.1,366.1,823.3,491.8,0.417
3854,player,885.6,320.9,919.3,380.0,0.413
3854,player,670.2,518.4,697.7,628.2,0.373
3854,player,641.1,314.2,684.7,461.5,0.327
3854,player,884.5,320.1,925.0,393.1,0.274
3855,player,205.1,404.6,272.8,543.9,0.866
3855,player,612.0,515.6,679.6,696.3,0.808
3855,player,0.0,400.1,65.0,513.3,0.787
3855,player,331.1,307.5,364.9,409.1,0.776
3855,player,1071.7,377.3,1112.9,498.9,0.74
3855,player,739.6,373.8,800.5,488.6,0.729
3855,player,460.0,337.7,505.7,440.6,0.61
3855,player,841.5,392.9,888.8,546.4,0.565
3855,player,1029.1,307.7,1055.2,388.1,0.489
3855,player,889.4,320.3,927.2,381.5,0.429
3855,player,886.9,319.5,932.1,397.1,0.368
3855,player,672.3,516.6,699.5,629.3,0.322
3855,ball,757.3,186.6,774.1,203.4,0.612
3855,ball,809.2,376.4,830.3,397.1,0.493
3856,player,200.0,407.1,269.7,541.6,0.822
3856,player,331.8,307.2,366.4,407.7,0.805
3856,player,614.7,515.6,683.2,696.6,0.803
3856,player,0.0,399.9,67.9,510.8,0.779
3856,player,1073.0,378.4,1113.6,499.8,0.715
3856,player,741.7,388.1,802.2,488.0,0.696
3856,player,468.6,339.4,517.4,440.0,0.66
3856,player,840.1,391.4,891.8,545.5,0.598
3856,player,892.7,319.5,943.2,403.7,0.513
3856,player,1032.4,304.7,1059.5,388.5,0.51
3856,player,894.9,319.5,935.5,381.6,0.455
3856,player,674.7,519.6,703.7,632.0,0.362
3856,ball,757.2,199.8,773.9,216.1,0.705
3857,player,617.1,515.3,686.0,695.7,0.83
3857,player,331.1,307.3,367.2,406.8,0.817
3857,player,199.3,406.3,269.6,541.0,0.807
3857,player,0.4,399.1,70.0,513.5,0.733
3857,player,1075.7,379.6,1116.3,499.8,0.732
3857,player,838.2,393.9,889.4,542.0,0.7
3857,player,743.4,377.5,805.6,484.4,0.655
3857,player,897.7,319.2,951.5,407.9,0.641
3857,player,476.3,338.2,529.9,426.4,0.522
3857,player,1035.2,306.5,1062.5,386.9,0.459
3857,player,857.7,363.2,895.1,421.4,0.418
3857,player,676.9,517.8,705.4,630.0,0.366
3858,player,617.1,515.3,686.0,695.7,0.83
3858,player,331.1,307.3,367.2,406.8,0.818
3858,player,199.3,406.3,269.6,541.0,0.807
3858,player,0.4,399.0,70.0,513.5,0.733
3858,player,1075.6,379.3,1116.7,498.5,0.733
3858,player,838.2,393.8,889.5,542.0,0.701
3858,player,743.4,377.6,805.6,484.5,0.655
3858,player,897.7,319.2,951.5,407.8,0.642
3858,player,476.3,338.2,529.8,426.2,0.522
3858,player,1035.2,306.4,1062.5,387.0,0.461
3858,player,857.7,363.2,895.1,421.3,0.415
3858,player,676.9,517.7,705.4,629.9,0.36
3859,player,618.4,515.2,689.9,696.1,0.838
3859,player,200.3,405.0,272.2,542.2,0.826
3859,player,332.7,305.7,369.5,405.8,0.814
3859,player,2.6,397.8,72.7,511.7,0.758
3859,player,903.3,319.4,956.5,407.4,0.734
3859,player,1078.5,379.6,1119.3,499.6,0.702
3859,player,485.2,337.3,542.9,443.2,0.694
3859,player,744.5,380.3,808.5,481.3,0.654
3859,player,838.1,393.5,883.4,541.7,0.639
3859,player,1037.9,303.6,1066.4,385.6,0.539
3859,player,679.9,517.9,707.5,628.1,0.487
3860,player,619.9,515.1,693.0,695.8,0.836
3860,player,908.9,327.1,959.8,406.9,0.819
3860,player,334.9,303.9,371.4,405.7,0.81
3860,player,201.5,403.3,267.7,538.7,0.807
3860,player,747.4,384.7,812.1,482.4,0.735
3860,player,837.3,391.8,886.7,537.8,0.709
3860,player,3.9,395.6,76.0,512.2,0.689
3860,player,1080.9,379.7,1122.7,499.2,0.678
3860,player,492.3,338.3,548.1,425.0,0.668
3860,player,1041.7,303.1,1068.2,386.4,0.574
3860,player,866.6,359.7,899.3,420.9,0.481
3860,player,682.4,519.4,711.1,629.0,0.393
3860,ball,752.2,243.9,771.4,262.2,0.555
3861,player,623.3,513.9,695.4,695.0,0.841
3861,player,338.1,304.7,373.6,403.7,0.796
3861,player,501.7,339.5,553.9,420.9,0.741
3861,player,751.1,379.8,814.2,482.8,0.722
3861,player,1084.1,379.6,1127.0,501.3,0.688
3861,player,202.7,402.8,265.2,539.3,0.688
3861,player,836.4,391.5,887.8,536.1,0.683
3861,player,9.8,392.7,77.2,512.5,0.565
3861,player,914.7,319.2,963.8,406.6,0.556
3861,player,1045.6,305.9,1072.7,384.4,0.54
3861,player,685.2,520.5,713.7,628.1,0.369
3861,player,868.3,358.2,902.7,426.7,0.283
3862,player,625.0,512.4,697.5,696.6,0.839
3862,player,1087.2,377.7,1132.3,502.0,0.766
3862,player,340.4,304.6,377.6,403.5,0.763
3862,player,832.9,390.9,886.2,538.0,0.691
3862,player,756.0,381.5,817.0,480.1,0.681
3862,player,203.2,402.9,262.1,537.8,0.622
3862,player,509.0,341.2,563.3,428.0,0.6
3862,player,921.2,312.3,968.8,406.2,0.574
3862,player,16.4,392.9,79.0,507.9,0.57
3862,player,1050.2,303.8,1078.3,385.0,0.545
3862,player,875.9,358.2,908.4,471.5,0.366
3862,player,687.7,510.8,717.1,629.5,0.318
3863,player,629.2,513.0,698.9,696.3,0.831
3863,player,1090.3,379.1,1135.6,499.4,0.751
3863,player,345.4,303.9,380.0,401.9,0.748
3863,player,824.8,391.8,887.0,535.2,0.706
3863,player,21.0,392.0,82.1,504.8,0.68
3863,player,758.1,382.4,819.3,486.9,0.661
3863,player,203.0,402.3,260.5,538.4,0.656
3863,player,1055.0,299.2,1082.0,383.6,0.617
3863,player,930.3,308.6,975.0,403.3,0.606
3863,player,877.7,360.3,913.3,472.7,0.516
3863,player,517.2,338.5,575.9,447.7,0.461
3863,player,516.6,338.9,568.1,424.6,0.397
3863,player,203.2,420.0,249.7,525.2,0.304
3863,player,696.6,526.3,720.4,627.4,0.275
3864,player,629.1,512.9,698.9,696.4,0.831
3864,player,1090.4,379.1,1135.6,499.4,0.749
3864,player,345.3,303.9,380.0,401.9,0.746
3864,player,824.9,391.7,887.1,535.2,0.706
3864,player,21.0,392.0,82.0,504.9,0.675
3864,player,758.1,382.4,819.3,487.0,0.665
3864,player,203.0,402.1,260.5,538.4,0.657
3864,player,1055.0,298.9,1081.9,383.7,0.618
3864,player,930.1,308.6,975.0,403.4,0.611
3864,player,877.7,360.3,913.3,472.7,0.518
3864,player,517.2,338.5,576.0,447.7,0.461
