frame_idx,class,x1,y1,x2,y2,confidence
4430,player,857.0,339.8,903.3,467.0,0.402
4430,player,889.1,350.5,925.1,467.1,0.267
4431,player,536.0,463.7,583.6,616.4,0.839
4431,player,700.9,660.1,765.8,719.3,0.746
4431,player,335.3,329.0,371.4,443.5,0.645
4431,player,415.0,338.6,450.8,437.8,0.636
4431,player,256.2,292.5,295.1,385.2,0.63
4431,player,921.3,343.5,965.6,468.0,0.621
4431,player,448.8,330.7,489.9,432.4,0.47
4431,player,855.6,340.6,914.2,466.2,0.322
4431,player,856.1,344.5,891.2,459.3,0.319
4431,player,889.0,351.5,924.0,466.5,0.252
4432,player,536.2,463.5,584.0,616.4,0.829
4432,player,700.9,660.1,765.7,719.3,0.738
4432,player,921.9,345.1,971.2,470.0,0.66
4432,player,256.9,291.5,294.0,385.0,0.643
4432,player,337.4,326.9,374.8,442.7,0.626
4432,player,416.3,335.1,450.3,438.4,0.503
4432,player,888.9,355.9,918.9,460.1,0.457
4432,player,853.8,342.6,893.2,467.5,0.439
4432,player,449.4,330.9,483.2,432.4,0.42
4432,player,856.0,343.1,906.3,469.3,0.395
4432,player,871.8,352.3,926.0,467.8,0.261
4433,player,536.2,463.5,584.0,616.4,0.828
4433,player,700.9,660.1,765.8,719.3,0.739
4433,player,922.0,345.2,971.2,469.9,0.66
4433,player,337.4,326.9,374.9,443.0,0.642
4433,player,256.9,291.6,294.1,385.0,0.639
4433,player,416.3,335.1,450.4,439.0,0.505
4433,player,888.8,355.9,918.9,460.1,0.457
4433,player,853.8,342.7,893.1,467.5,0.44
4433,player,449.4,330.9,483.3,432.5,0.419
4433,player,856.0,343.2,906.4,469.3,0.395
4433,player,871.4,352.4,925.9,467.8,0.26
4434,player,535.6,463.6,584.0,618.3,0.833
4434,player,700.8,660.0,765.8,719.3,0.728
4434,player,921.1,345.9,974.7,472.2,0.663
4434,player,256.6,291.7,292.7,385.1,0.631
4434,player,337.5,323.2,373.6,441.7,0.626
4434,player,888.5,356.2,918.5,460.3,0.574
4434,player,851.8,343.0,890.6,465.6,0.499
4434,player,417.6,331.7,451.7,440.2,0.474
4434,player,449.5,329.8,483.0,435.4,0.436
4434,player,875.7,353.5,927.2,467.6,0.332
4435,player,535.6,463.6,584.0,618.2,0.833
4435,player,700.8,660.0,765.7,719.2,0.727
4435,player,921.1,345.8,974.7,472.2,0.662
4435,player,256.6,291.7,292.7,385.1,0.632
4435,player,337.5,323.2,373.6,441.8,0.627
4435,player,888.5,356.2,918.5,460.3,0.568
4435,player,851.8,343.0,890.6,465.6,0.499
4435,player,417.6,331.6,451.8,440.2,0.474
4435,player,449.5,329.7,483.1,435.5,0.435
4435,player,875.5,353.5,927.3,467.6,0.33
4436,player,536.2,464.0,586.2,619.6,0.862
4436,player,700.8,660.0,765.8,719.2,0.74
4436,player,921.4,349.8,980.0,473.1,0.7
4436,player,339.6,324.4,373.4,440.3,0.653
4436,player,256.8,292.4,289.1,385.2,0.641
4436,player,844.4,340.7,887.1,469.1,0.602
4436,player,882.5,351.2,922.3,465.6,0.473
4436,player,418.7,338.7,451.7,441.5,0.451
4436,player,448.8,333.3,480.6,433.5,0.443
4437,player,536.9,464.7,587.7,620.4,0.878
4437,player,700.8,659.9,765.9,719.3,0.737
4437,player,925.8,350.4,979.4,473.4,0.676
4437,player,339.5,322.5,374.6,440.1,0.648
4437,player,256.5,291.5,287.5,386.2,0.606
4437,player,841.4,341.8,887.7,470.1,0.502
4437,player,883.1,351.2,921.2,464.7,0.482
4437,player,240.8,296.2,290.2,387.9,0.337
4437,player,449.3,331.5,480.7,428.8,0.295
4437,player,419.7,326.2,460.4,446.2,0.264
4438,player,536.9,464.7,587.8,620.4,0.878
4438,player,700.8,659.9,765.9,719.3,0.738
4438,player,923.1,350.1,981.0,473.2,0.676
4438,player,339.8,324.6,373.8,441.3,0.647
4438,player,256.3,291.4,287.5,386.2,0.614
4438,player,841.4,341.8,887.8,470.1,0.498
4438,player,883.1,351.1,921.2,464.7,0.475
4438,player,243.8,296.0,290.2,387.8,0.348
4438,player,449.2,331.5,480.6,428.9,0.296
4438,player,419.7,326.2,460.5,445.9,0.26
4439,player,537.0,465.2,588.6,621.0,0.893
4439,player,700.7,659.9,765.9,719.2,0.733
4439,player,923.2,347.7,982.2,473.9,0.7
4439,player,339.4,319.2,374.9,438.9,0.628
4439,player,256.6,290.7,285.3,385.6,0.625
4439,player,886.1,350.9,920.0,461.9,0.478
4439,player,834.6,343.7,896.7,469.5,0.369
4439,player,421.9,318.7,468.7,450.5,0.362
4439,player,242.3,295.0,288.2,386.5,0.361
4439,player,449.5,335.3,481.0,429.3,0.296
4439,player,426.0,321.6,478.7,436.5,0.294
4440,player,537.0,465.2,588.6,621.1,0.893
4440,player,700.7,659.9,766.0,719.3,0.734
4440,player,923.2,347.7,982.2,473.9,0.701
4440,player,339.4,319.2,374.9,438.9,0.627
4440,player,256.6,290.7,285.3,385.6,0.625
4440,player,886.2,350.8,920.0,461.9,0.477
4440,player,834.6,343.7,896.5,469.5,0.367
4440,player,241.9,295.0,288.2,386.5,0.361
4440,player,424.3,319.9,471.1,438.6,0.36
4440,player,449.6,335.3,481.0,429.2,0.296
4440,player,419.9,321.3,462.8,452.9,0.286
4441,player,539.0,468.1,589.9,621.8,0.902
4441,player,925.0,345.2,982.0,473.0,0.741
4441,player,700.7,659.9,766.0,719.3,0.733
4441,player,257.1,291.1,284.2,384.7,0.63
4441,player,340.0,322.5,377.5,436.2,0.581
4441,player,424.0,322.8,470.5,451.2,0.435
4441,player,240.8,295.4,286.5,385.3,0.387
4441,player,890.1,349.8,919.2,453.7,0.326
4441,player,160.4,272.8,185.0,310.5,0.263
4441,player,840.2,343.0,879.7,439.1,0.263
4442,player,539.3,468.6,591.7,622.3,0.905
4442,player,923.9,344.4,983.3,473.3,0.739
4442,player,700.6,659.8,766.1,719.3,0.73
4442,player,344.2,328.2,379.2,433.0,0.607
4442,player,255.4,290.2,284.5,384.8,0.605
4442,player,826.4,324.7,878.2,448.3,0.443
4442,player,888.3,349.5,919.7,457.5,0.434
4442,player,424.6,322.8,470.4,444.2,0.408
4442,player,239.3,295.5,285.6,385.3,0.379
4442,player,818.3,311.3,885.9,458.1,0.276
4442,player,161.6,272.8,186.2,311.0,0.254
4443,player,540.2,469.4,593.3,622.9,0.901
4443,player,700.6,659.7,766.0,719.2,0.738
4443,player,925.6,341.7,985.0,474.0,0.721
4443,player,345.3,325.3,381.9,432.5,0.566
4443,player,888.0,348.6,919.8,455.8,0.553
4443,player,257.5,292.0,283.8,383.9,0.546
4443,player,817.1,324.4,883.2,468.9,0.406
4443,player,347.4,316.4,395.8,436.3,0.39
4443,player,227.9,296.1,285.0,384.6,0.375
4443,player,429.9,325.8,473.4,429.5,0.358
4443,player,827.6,337.8,879.3,463.9,0.279
4443,player,414.5,325.5,466.0,453.9,0.269
4443,player,161.4,272.6,186.4,311.4,0.26
4444,player,540.2,469.4,593.3,622.9,0.901
4444,player,700.6,659.8,766.1,719.2,0.738
4444,player,925.6,341.7,985.0,474.1,0.719
4444,player,345.3,325.2,381.9,432.5,0.568
4444,player,887.9,348.6,919.8,455.8,0.554
4444,player,255.8,291.2,285.1,385.1,0.545
4444,player,817.2,324.4,883.2,469.0,0.408
4444,player,347.5,316.5,395.7,436.4,0.39
4444,player,227.6,296.1,285.0,384.7,0.375
4444,player,430.0,325.8,473.5,429.5,0.355
4444,player,827.7,337.7,879.3,464.1,0.279
4444,player,414.5,325.4,466.0,453.9,0.27
4444,player,161.4,272.7,186.4,311.4,0.264
4445,player,540.7,470.7,595.2,623.3,0.896
4445,player,700.6,659.7,766.1,719.2,0.743
4445,player,885.1,348.7,921.7,457.8,0.732
4445,player,348.6,326.8,384.5,432.4,0.592
4445,player,941.0,348.0,986.4,474.3,0.588
4445,player,817.2,302.6,880.8,469.4,0.552
4445,player,255.4,294.0,284.1,384.1,0.478
4445,player,349.8,320.8,400.1,435.7,0.416
4445,player,861.2,310.9,888.1,398.0,0.376
4445,player,434.9,327.4,471.7,432.8,0.355
4445,player,927.5,350.5,983.7,466.4,0.354
4445,player,820.2,331.9,871.6,446.4,0.353
4445,player,406.4,350.3,453.8,454.9,0.339
4445,player,234.0,298.3,283.3,384.7,0.313
4445,player,928.9,352.7,956.1,459.7,0.285
4445,player,162.6,271.7,187.4,311.2,0.255
4446,player,540.7,470.5,595.2,623.3,0.896
4446,player,700.6,659.6,766.1,719.2,0.744
4446,player,885.1,348.7,921.7,457.7,0.733
4446,player,940.1,348.0,986.4,474.3,0.591
4446,player,348.6,326.8,384.5,432.4,0.59
4446,player,817.3,302.5,880.8,469.5,0.553
4446,player,255.3,294.0,284.1,384.1,0.477
4446,player,349.8,320.8,400.3,435.7,0.418
4446,player,861.2,310.9,888.1,398.0,0.376
4446,player,434.9,327.4,471.6,432.9,0.354
4446,player,820.2,331.9,871.6,446.5,0.352
4446,player,406.4,350.1,453.8,455.0,0.345
4446,player,234.1,298.3,283.3,384.7,0.311
4446,player,928.9,352.7,956.1,459.6,0.283
4446,player,162.6,271.7,187.4,311.2,0.253
4447,player,541.6,471.4,596.2,623.1,0.885
4447,player,700.5,659.6,766.1,719.2,0.748
4447,player,885.2,349.0,923.5,459.0,0.732
4447,player,349.5,324.7,393.6,433.4,0.606
4447,player,945.5,357.0,988.1,474.7,0.54
4447,player,256.0,294.2,284.2,384.0,0.502
4447,player,861.1,310.9,887.4,396.7,0.476
4447,player,818.4,331.1,875.0,464.6,0.462
4447,player,407.5,354.7,453.3,455.5,0.457
4447,player,822.0,335.1,868.9,443.7,0.436
4447,player,436.4,326.9,475.4,435.2,0.411
4447,player,245.5,298.4,283.2,384.6,0.32
4447,player,927.9,350.3,957.1,464.8,0.313
4447,player,929.7,359.4,956.2,446.1,0.274
4448,player,541.8,472.1,596.8,623.0,0.877
4448,player,887.2,350.6,926.3,460.5,0.756
4448,player,700.5,659.6,766.1,719.2,0.747
4448,player,404.9,351.2,451.7,457.8,0.642
4448,player,350.0,322.1,392.2,433.6,0.614
4448,player,817.1,333.5,872.1,465.6,0.54
4448,player,255.8,292.9,284.4,385.0,0.513
4448,player,435.4,326.4,476.0,433.5,0.505
4448,player,861.5,310.3,887.2,395.2,0.389
4448,player,945.3,340.8,991.6,475.2,0.381
4448,player,927.7,350.6,957.8,465.1,0.361
4448,player,930.1,360.3,955.4,442.8,0.295
4448,player,407.4,326.1,440.0,427.6,0.291
4448,player,167.0,267.9,193.8,311.4,0.277
4448,ball,946.2,367.5,968.2,388.0,0.251
4449,player,541.8,472.1,596.8,623.0,0.876
4449,player,887.2,350.6,926.3,460.5,0.755
4449,player,700.5,659.6,766.1,719.2,0.747
4449,player,404.9,351.2,451.7,457.8,0.642
4449,player,350.0,322.1,392.3,433.6,0.614
4449,player,817.1,333.4,872.2,465.6,0.539
4449,player,255.8,292.9,284.4,385.0,0.512
4449,player,435.4,326.4,476.0,433.5,0.504
4449,player,861.5,310.3,887.2,395.2,0.389
4449,player,944.8,340.6,991.6,475.2,0.377
4449,player,927.7,350.6,957.8,465.3,0.356
4449,player,930.1,360.3,955.4,442.6,0.293
4449,player,407.4,326.2,440.0,427.5,0.292
4449,player,167.0,267.9,193.8,311.4,0.277
4449,player,410.7,321.4,434.1,366.8,0.251
4449,ball,946.2,367.5,968.2,388.0,0.254
4450,player,541.8,472.1,596.8,623.0,0.876
4450,player,887.2,350.6,926.3,460.5,0.757
4450,player,700.5,659.6,766.1,719.2,0.747
4450,player,404.9,351.2,451.8,457.8,0.645
4450,player,350.0,322.1,392.2,433.6,0.615
4450,player,817.1,333.5,872.2,465.6,0.54
4450,player,255.8,293.0,284.4,385.0,0.51
4450,player,435.5,326.4,476.0,433.4,0.504
4450,player,861.5,310.3,887.2,395.2,0.39
4450,player,944.9,340.5,991.6,475.2,0.38
4450,player,927.7,350.6,957.8,465.2,0.356
4450,player,930.1,360.3,955.4,442.6,0.293
4450,player,407.4,326.3,440.0,427.4,0.289
4450,player,167.0,267.9,193.7,311.4,0.277
4450,ball,946.2,367.5,968.2,388.1,0.265
4451,player,541.8,472.1,596.8,623.0,0.876
4451,player,887.2,350.6,926.3,460.5,0.756
4451,player,700.4,659.6,766.3,719.2,0.747
4451,player,404.9,351.2,451.7,457.8,0.641
4451,player,350.0,322.1,392.5,433.6,0.613
4451,player,817.1,333.4,872.2,465.6,0.539
4451,player,255.8,292.9,284.4,385.0,0.508
4451,player,435.4,326.4,476.0,433.5,0.503
4451,player,861.5,310.3,887.2,395.2,0.388
4451,player,945.2,340.7,991.6,475.2,0.381
4451,player,927.7,350.5,957.8,465.2,0.361
4451,player,930.1,360.3,955.5,442.8,0.295
4451,player,407.4,326.2,440.0,427.8,0.292
4451,player,167.0,267.9,193.8,311.4,0.276
4451,ball,946.2,367.5,968.2,388.1,0.255
4452,player,543.1,472.5,597.4,623.1,0.829
4452,player,700.5,659.5,766.2,719.2,0.734
4452,player,889.7,353.0,926.1,458.0,0.649
4452,player,811.1,335.2,871.0,461.4,0.621
4452,player,861.6,307.4,888.1,396.4,0.557
4452,player,352.7,326.6,389.0,434.8,0.556
4452,player,255.0,291.0,284.7,384.6,0.521
4452,player,952.5,332.1,997.6,476.2,0.499
4452,player,350.8,323.1,402.6,436.5,0.479
4452,player,432.8,325.2,480.9,431.7,0.472
4452,player,927.8,358.8,957.2,454.1,0.432
4452,player,394.7,353.3,450.3,455.8,0.419
4452,player,959.5,332.9,998.8,444.6,0.346
4452,player,947.6,346.7,991.3,473.6,0.278
4452,ball,947.3,367.7,967.7,388.0,0.34
4453,player,543.0,472.5,597.4,623.1,0.83
4453,player,700.4,659.4,766.2,719.2,0.734
4453,player,889.7,353.1,926.1,458.0,0.649
4453,player,811.1,335.2,871.1,461.4,0.621
4453,player,861.6,307.4,888.1,396.4,0.559
4453,player,352.8,326.6,389.0,434.7,0.555
4453,player,255.0,291.0,284.7,384.6,0.522
4453,player,952.5,332.0,997.6,476.2,0.5
4453,player,350.9,323.2,402.5,436.5,0.476
4453,player,432.8,325.2,480.8,431.6,0.47
4453,player,927.8,358.4,957.2,454.2,0.431
4453,player,394.8,353.3,450.3,455.7,0.41
4453,player,959.5,332.9,998.8,444.5,0.345
4453,player,947.6,346.3,991.4,473.6,0.276
4453,ball,947.3,367.7,967.7,388.0,0.347
4454,player,543.1,472.5,597.4,623.1,0.829
4454,player,700.4,659.4,766.2,719.2,0.733
4454,player,889.7,353.1,926.2,457.9,0.651
4454,player,811.1,335.2,871.0,461.3,0.621
4454,player,861.6,307.4,888.1,396.4,0.56
4454,player,352.7,326.5,389.1,434.8,0.556
4454,player,255.0,291.0,284.7,384.6,0.524
4454,player,952.6,332.1,997.6,476.2,0.502
4454,player,350.8,323.1,402.7,436.5,0.479
4454,player,432.8,325.2,480.9,431.7,0.473
4454,player,927.8,358.7,957.2,454.1,0.431
4454,player,394.7,353.0,450.3,455.7,0.415
4454,player,959.5,333.0,998.8,444.4,0.349
4454,player,947.6,346.4,991.4,473.6,0.275
4454,ball,947.4,367.7,967.7,388.0,0.338
4455,player,542.6,472.1,597.5,623.5,0.832
4455,player,700.4,659.4,766.2,719.2,0.739
4455,player,890.9,351.2,927.8,459.8,0.641
4455,player,803.0,333.7,863.5,456.9,0.631
4455,player,254.2,292.0,284.4,384.4,0.619
4455,player,950.1,338.3,1010.9,474.4,0.579
4455,player,862.3,305.8,889.7,396.2,0.56
4455,player,350.9,319.4,391.6,435.1,0.52
4455,player,925.9,350.7,957.7,459.0,0.466
4455,player,388.5,358.0,445.1,461.0,0.433
4455,player,962.3,353.0,1010.7,468.7,0.43
4455,player,350.0,318.2,408.4,435.7,0.364
4455,player,437.0,328.4,486.5,437.5,0.354
4455,player,435.5,326.0,474.9,432.3,0.258
4456,player,542.8,472.0,597.6,624.0,0.835
4456,player,700.4,659.4,766.2,719.2,0.742
4456,player,890.9,346.3,930.1,457.0,0.611
4456,player,951.6,335.0,1016.6,473.5,0.595
4456,player,254.0,291.2,284.3,384.4,0.592
4456,player,798.6,335.8,851.0,454.4,0.58
4456,player,862.5,306.3,890.3,395.8,0.545
4456,player,923.3,351.0,960.6,459.5,0.464
4456,player,353.8,323.4,388.9,435.6,0.429
4456,player,961.7,354.7,1015.8,469.5,0.395
4456,player,385.6,358.2,446.5,459.9,0.34
4456,player,244.5,295.2,282.7,384.1,0.317
4456,player,441.4,330.5,474.4,430.6,0.265
4456,ball,387.3,409.7,407.2,428.8,0.48
4457,player,542.8,472.0,597.6,624.0,0.837
4457,player,700.3,659.4,766.2,719.2,0.742
4457,player,254.0,291.2,284.2,384.3,0.616
4457,player,890.9,346.3,930.1,457.1,0.615
4457,player,951.3,335.1,1016.6,473.6,0.598
4457,player,798.6,335.8,851.0,454.5,0.582
4457,player,862.6,306.0,890.3,395.8,0.551
4457,player,923.3,351.2,960.6,459.5,0.468
4457,player,353.9,323.7,388.9,435.7,0.439
4457,player,961.5,354.7,1015.8,469.5,0.398
4457,player,385.7,357.9,446.7,460.3,0.385
4457,player,441.4,330.5,474.6,430.8,0.271
4457,ball,387.3,409.7,407.1,428.7,0.473
4458,player,542.8,472.1,597.6,624.6,0.838
4458,player,700.2,659.4,766.3,719.2,0.75
4458,player,891.6,343.8,930.9,456.8,0.639
4458,player,253.7,290.7,284.5,383.9,0.633
4458,player,948.9,342.0,1019.7,473.8,0.615
4458,player,862.8,305.7,890.5,395.7,0.563
4458,player,796.4,335.2,837.5,442.2,0.548
4458,player,795.2,336.5,855.1,454.2,0.519
4458,player,922.2,353.7,958.6,458.9,0.401
4458,player,242.8,294.3,283.0,383.4,0.354
4458,player,440.0,329.3,470.8,430.5,0.311
4458,player,463.4,330.7,489.9,428.4,0.273
4459,player,542.8,472.2,597.6,624.6,0.838
4459,player,700.2,659.3,766.3,719.2,0.751
4459,player,891.6,343.8,931.0,456.8,0.639
4459,player,253.7,290.9,284.5,383.9,0.628
4459,player,949.1,342.0,1019.8,473.9,0.62
4459,player,862.8,305.7,890.4,395.7,0.564
4459,player,796.4,335.2,837.4,441.9,0.55
4459,player,795.3,336.5,855.0,454.2,0.515
4459,player,922.1,353.9,958.6,458.9,0.403
4459,player,241.0,294.4,283.0,383.5,0.351
4459,player,439.9,329.0,470.8,430.6,0.313
4459,player,463.3,330.5,489.9,428.2,0.267
4460,player,542.8,472.1,597.6,624.6,0.839
4460,player,700.2,659.3,766.3,719.1,0.752
4460,player,891.6,343.7,930.9,456.8,0.638
4460,player,253.7,290.7,284.5,383.9,0.631
4460,player,949.0,342.0,1019.8,473.9,0.617
4460,player,862.8,305.7,890.4,395.7,0.564
4460,player,796.4,335.2,837.3,441.9,0.553
4460,player,795.2,336.6,855.0,454.2,0.514
4460,player,922.1,353.8,958.6,458.9,0.402
4460,player,241.8,294.4,283.0,383.5,0.353
4460,player,440.0,329.3,470.8,430.5,0.312
4460,player,463.4,330.7,489.9,428.3,0.27
4461,player,543.7,473.2,597.9,625.6,0.844
4461,player,700.1,659.2,766.2,719.1,0.764
4461,player,890.7,343.4,928.7,455.6,0.69
4461,player,969.1,354.8,1024.9,471.5,0.658
4461,player,436.0,326.5,471.1,431.8,0.616
4461,player,253.2,292.7,283.2,384.4,0.574
4461,player,787.5,337.3,826.9,434.8,0.549
4461,player,862.9,305.5,891.6,395.7,0.512
4461,player,461.8,334.2,498.6,449.9,0.482
4461,player,376.8,350.8,442.5,462.9,0.428
4461,player,918.0,357.4,961.6,459.1,0.386
4461,player,785.0,336.8,831.5,461.7,0.375
4461,player,235.1,297.2,281.3,383.6,0.348
4461,player,186.5,271.3,212.5,310.7,0.325
4461,ball,319.3,424.6,342.2,446.1,0.768
4462,player,543.7,473.1,597.9,625.6,0.844
4462,player,700.2,659.2,766.2,719.1,0.764
4462,player,890.7,343.4,928.7,455.6,0.691
4462,player,969.1,354.8,1024.9,471.4,0.658
4462,player,436.0,326.5,471.0,431.7,0.615
4462,player,253.2,292.8,283.2,384.2,0.577
4462,player,787.6,337.4,826.8,434.0,0.549
4462,player,862.9,305.6,891.5,395.7,0.513
4462,player,461.8,334.3,498.5,449.9,0.483
4462,player,376.6,350.8,442.4,462.9,0.427
4462,player,918.0,357.7,961.5,459.1,0.389
4462,player,785.1,336.9,831.5,461.7,0.375
4462,player,235.6,297.3,281.3,383.3,0.351
4462,player,186.6,271.3,212.5,310.7,0.324
4462,ball,319.4,424.6,342.2,446.1,0.763
4463,player,543.7,473.1,597.9,625.6,0.844
4463,player,700.2,659.2,766.3,719.1,0.763
4463,player,890.7,343.3,928.7,455.6,0.691
4463,player,969.1,354.8,1024.9,471.5,0.657
4463,player,436.0,326.5,471.0,431.8,0.617
4463,player,253.2,292.7,283.1,384.4,0.573
4463,player,787.5,337.3,826.9,434.8,0.55
4463,player,862.9,305.5,891.6,395.7,0.512
4463,player,461.8,334.1,498.6,449.9,0.483
4463,player,376.8,350.7,442.5,462.9,0.43
4463,player,918.0,357.4,961.5,459.1,0.385
4463,player,785.1,336.8,831.5,461.7,0.376
4463,player,233.9,297.2,281.3,383.6,0.35
4463,player,186.5,271.3,212.5,310.7,0.324
4463,ball,319.3,424.6,342.2,446.1,0.768
4464,player,544.3,474.5,597.8,628.6,0.843
4464,player,700.1,659.1,766.3,719.1,0.757
4464,player,991.6,350.6,1031.8,466.9,0.693
4464,player,254.1,297.4,279.8,382.0,0.57
4464,player,889.0,344.6,930.6,454.2,0.561
4464,player,440.1,327.0,472.5,434.0,0.553
4464,player,777.6,339.7,819.1,427.7,0.514
4464,player,863.2,306.1,893.5,394.8,0.492
4464,player,465.5,328.2,499.7,446.4,0.466
4464,player,240.4,298.2,281.0,383.9,0.401
4464,player,940.4,353.7,976.0,460.8,0.389
4464,player,915.5,364.0,951.0,459.2,0.35
4464,player,351.0,326.1,434.1,458.8,0.298
4464,player,774.8,338.5,824.3,460.8,0.288
4464,ball,258.9,438.2,284.5,462.4,0.698
4465,player,544.3,474.5,597.8,628.6,0.842
4465,player,700.1,659.1,766.2,719.1,0.756
4465,player,991.6,350.7,1031.8,466.8,0.693
4465,player,254.1,297.3,279.8,382.1,0.569
4465,player,889.0,344.6,930.6,454.2,0.559
4465,player,440.1,327.0,472.5,433.9,0.557
4465,player,777.6,339.7,819.1,427.7,0.515
4465,player,863.2,306.2,893.5,394.8,0.49
4465,player,465.5,328.3,499.7,446.5,0.467
4465,player,240.8,298.1,281.1,383.9,0.399
4465,player,940.5,353.6,976.1,460.7,0.394
4465,player,915.5,364.1,951.0,459.2,0.353
4465,player,351.0,325.6,434.7,459.2,0.311
4465,player,774.8,338.6,824.3,460.7,0.291
4465,ball,258.9,438.2,284.5,462.4,0.698
4466,player,544.3,474.9,597.7,628.0,0.842
4466,player,700.1,659.1,766.3,719.1,0.757
4466,player,438.5,326.2,473.0,436.2,0.621
4466,player,992.1,350.5,1032.0,467.7,0.606
4466,player,253.4,299.7,279.9,381.9,0.557
4466,player,888.2,346.0,931.0,454.6,0.535
4466,player,466.1,332.6,503.8,447.2,0.506
4466,player,863.2,305.1,895.4,394.1,0.5
4466,player,775.4,341.0,818.6,437.0,0.492
4466,player,768.7,341.4,824.1,461.3,0.491
4466,player,940.4,353.7,975.2,463.3,0.432
4466,player,239.3,300.0,281.2,383.8,0.399
4466,player,914.8,358.0,950.1,458.7,0.319
4466,ball,235.7,449.8,262.8,475.3,0.835
4467,player,544.3,474.9,597.8,628.1,0.842
4467,player,700.0,659.1,766.3,719.1,0.758
4467,player,438.6,326.2,473.0,436.3,0.62
4467,player,992.1,350.5,1032.0,467.7,0.606
4467,player,253.4,299.6,279.9,381.9,0.557
4467,player,888.2,346.0,931.0,454.6,0.535
4467,player,466.1,332.6,503.9,447.2,0.507
4467,player,863.2,305.1,895.3,394.1,0.498
4467,player,769.8,339.0,823.8,461.1,0.495
4467,player,775.3,341.0,818.6,437.2,0.491
4467,player,940.4,353.7,975.1,463.4,0.434
4467,player,239.5,299.9,281.2,383.8,0.397
4467,player,914.7,358.0,950.1,458.7,0.32
4467,ball,235.8,449.9,262.9,475.3,0.835
4468,player,544.3,474.9,597.6,628.0,0.842
4468,player,700.0,659.1,766.3,719.1,0.759
4468,player,438.6,326.2,473.0,436.3,0.62
4468,player,992.1,350.6,1032.0,467.7,0.607
4468,player,253.4,299.7,279.9,381.9,0.556
4468,player,888.2,346.1,931.0,454.6,0.532
4468,player,466.1,332.6,503.8,447.2,0.505
4468,player,863.2,305.1,895.4,394.1,0.5
4468,player,769.9,338.9,823.8,461.1,0.49
4468,player,775.4,341.0,818.6,436.9,0.488
4468,player,940.4,353.7,975.2,463.4,0.434
4468,player,239.2,300.0,281.2,383.8,0.398
4468,player,914.6,358.1,950.1,458.8,0.318
4468,ball,235.7,449.8,262.8,475.3,0.835
4469,player,544.1,475.8,597.5,629.6,0.827
4469,player,700.0,658.9,766.4,719.1,0.759
4469,player,1005.8,356.9,1039.5,469.3,0.672
4469,player,761.9,337.7,822.2,457.4,0.631
4469,player,248.0,299.3,281.3,381.3,0.611
4469,player,937.5,355.1,978.1,464.5,0.582
4469,player,441.9,323.3,474.6,442.2,0.56
4469,player,467.5,330.9,509.5,447.4,0.518
4469,player,863.3,303.6,898.2,394.2,0.514
4469,player,371.3,361.4,417.2,464.9,0.486
4469,player,895.4,357.1,943.4,456.6,0.38
4469,player,887.8,352.0,936.5,451.3,0.329
4469,player,344.1,355.4,417.4,463.0,0.274
4469,player,912.3,357.5,944.2,459.8,0.262
4469,ball,182.4,466.7,208.8,493.6,0.823
4470,player,544.1,475.8,597.5,629.6,0.827
4470,player,699.9,658.9,766.4,719.1,0.759
4470,player,1005.8,356.9,1039.5,469.3,0.671
4470,player,761.8,337.7,822.2,457.3,0.629
4470,player,247.9,299.1,281.3,381.3,0.608
4470,player,937.5,355.0,978.2,464.5,0.584
4470,player,441.9,323.3,474.6,442.2,0.562
4470,player,467.5,330.9,509.5,447.4,0.52
4470,player,863.3,303.7,898.2,394.2,0.516
4470,player,371.3,361.3,417.3,464.9,0.486
4470,player,895.3,357.1,943.4,456.5,0.38
4470,player,887.9,351.9,936.5,451.1,0.332
4470,player,343.9,355.2,417.4,463.0,0.275
4470,player,912.3,357.6,944.2,459.8,0.263
4470,ball,182.4,466.7,208.8,493.7,0.824
4471,player,544.1,475.9,597.7,629.9,0.83
4471,player,699.9,658.9,766.4,719.1,0.762
4471,player,1006.9,353.4,1043.4,466.2,0.693
4471,player,939.0,356.3,979.4,465.4,0.578
4471,player,247.3,301.5,281.5,381.9,0.575
4471,player,862.2,304.1,898.3,394.7,0.56
4471,player,372.5,361.4,414.3,464.8,0.556
4471,player,760.9,337.5,822.9,458.6,0.483
4471,player,443.2,322.8,475.6,440.7,0.446
4471,player,468.9,327.0,510.1,446.3,0.427
4471,player,229.9,301.2,281.3,383.2,0.42
4471,player,912.1,363.8,943.5,458.8,0.39
4471,player,764.6,338.5,803.1,443.5,0.36
4471,player,200.1,271.3,222.3,309.9,0.282
4471,player,885.5,348.7,929.9,449.4,0.265
4471,player,889.1,354.3,940.4,458.4,0.263
4471,ball,164.0,460.1,192.5,487.3,0.829
4471,ball,161.9,457.3,197.9,490.1,0.253
4472,player,544.1,476.0,597.6,630.3,0.838
4472,player,699.9,658.9,766.3,719.0,0.757
4472,player,1007.2,352.7,1050.3,466.7,0.734
4472,player,240.0,300.8,281.4,382.2,0.606
4472,player,862.3,305.2,898.5,394.9,0.547
4472,player,372.2,360.5,412.9,463.8,0.543
4472,player,470.4,333.1,512.6,447.2,0.507
4472,player,941.4,357.5,980.5,466.1,0.49
4472,player,760.5,337.9,795.9,436.9,0.45
4472,player,908.9,357.4,943.2,461.3,0.378
4472,player,759.1,337.9,819.4,455.7,0.337
4472,player,201.9,271.0,224.6,310.0,0.279
