frame_idx,class,x1,y1,x2,y2,confidence
20307,player,371.8,657.9,435.8,839.7,0.562
20307,player,83.9,985.8,198.6,1080.0,0.551
20307,player,956.0,470.3,1004.3,604.8,0.511
20307,player,1556.2,623.8,1606.3,765.6,0.499
20307,player,1836.4,925.8,1887.4,1077.7,0.284
20307,player,1804.8,925.3,1889.5,1079.8,0.191
20307,player,1503.6,506.5,1560.8,603.3,0.176
20307,player,686.9,447.4,729.6,540.9,0.162
20307,player,956.7,541.5,1008.8,721.4,0.162
20307,player,344.8,129.6,379.7,170.9,0.147
20307,player,1209.8,498.0,1289.6,636.3,0.144
20307,player,1214.5,497.1,1272.4,594.1,0.139
20307,player,1493.3,548.3,1555.5,647.6,0.11
20307,player,955.3,479.3,1012.3,638.0,0.105
20307,ball,1477.3,91.0,1505.6,119.2,0.633
20308,player,824.3,702.6,956.2,948.5,0.848
20308,player,526.8,474.7,601.0,640.5,0.713
20308,player,1402.4,566.7,1461.2,741.6,0.703
20308,player,684.6,450.3,731.6,583.7,0.695
20308,player,84.6,984.6,208.7,1080.0,0.678
20308,player,1310.8,399.5,1358.2,515.5,0.659
20308,player,1495.1,507.9,1561.3,649.7,0.613
20308,player,1024.1,279.0,1066.5,387.5,0.577
20308,player,377.6,663.7,436.3,842.9,0.513
20308,player,956.1,470.3,1002.4,601.4,0.451
20308,player,1549.2,630.9,1607.0,788.6,0.432
20308,player,1838.4,928.2,1887.6,1076.9,0.32
20308,player,958.0,529.0,1011.5,722.4,0.188
20308,player,1811.4,926.3,1889.5,1078.7,0.164
20308,player,1499.4,506.9,1560.8,608.1,0.16
20308,player,344.8,129.6,379.7,170.9,0.155
20308,player,961.3,563.1,1006.4,721.2,0.117
20308,player,957.7,512.1,1004.8,606.5,0.114
20308,player,26.4,436.7,60.3,503.3,0.103
20308,player,1231.9,496.4,1275.9,585.5,0.101
20308,ball,1475.8,109.7,1500.5,135.2,0.728
20309,player,825.3,702.0,957.6,946.7,0.839
20309,player,526.3,473.0,607.8,642.4,0.73
20309,player,84.3,981.1,211.6,1080.0,0.709
20309,player,684.2,454.8,727.9,584.3,0.682
20309,player,1399.2,567.4,1458.7,750.9,0.625
20309,player,1544.4,634.0,1608.4,804.4,0.591
20309,player,1025.0,279.6,1065.8,386.0,0.566
20309,player,1311.0,401.6,1361.0,516.6,0.53
20309,player,1493.5,510.4,1562.1,647.9,0.498
20309,player,956.5,469.2,996.2,602.4,0.488
20309,player,382.7,666.7,446.2,859.5,0.482
20309,player,1795.5,927.9,1890.1,1080.0,0.396
20309,player,1831.8,929.9,1888.9,1079.1,0.387
20309,player,1244.3,499.6,1279.0,565.1,0.216
20309,player,1233.4,507.2,1300.0,642.9,0.173
20309,player,344.5,129.2,379.7,171.0,0.166
20309,player,958.7,501.8,999.3,614.3,0.158
20309,player,960.5,476.4,1012.5,609.3,0.137
20309,player,1236.1,497.0,1284.0,575.9,0.134
20309,player,1499.1,509.1,1561.5,599.7,0.122
20309,player,958.6,547.5,1009.4,716.1,0.109
20309,ball,1472.8,124.0,1497.2,150.1,0.771
20310,player,825.1,701.1,957.8,947.1,0.849
20310,player,527.0,473.3,607.6,642.7,0.752
20310,player,84.3,980.9,210.0,1080.0,0.673
20310,player,682.4,454.4,727.3,586.4,0.659
20310,player,1314.0,403.0,1362.2,515.9,0.647
20310,player,1397.5,571.5,1458.0,759.4,0.585
20310,player,1024.5,279.6,1065.8,386.5,0.573
20310,player,383.2,670.1,459.9,860.9,0.522
20310,player,1544.6,637.5,1604.3,795.6,0.512
20310,player,958.5,470.3,995.5,594.8,0.437
20310,player,1494.0,508.9,1562.2,648.5,0.411
20310,player,1832.1,929.9,1888.8,1079.5,0.337
20310,player,1800.0,928.3,1890.5,1078.6,0.314
20310,player,1235.2,500.5,1300.4,641.1,0.281
20310,player,1242.0,501.4,1297.7,606.2,0.179
20310,player,1246.5,501.0,1294.4,583.4,0.162
20310,player,344.6,129.3,379.6,171.0,0.142
20310,player,960.5,480.4,1013.5,610.9,0.134
20310,player,958.5,474.7,1002.8,625.8,0.131
20310,player,959.9,521.6,1001.6,631.4,0.115
20310,player,1499.5,506.6,1562.0,599.4,0.112
20310,ball,1468.4,139.6,1492.8,167.2,0.779
20311,player,825.0,700.4,958.2,946.7,0.851
20311,player,527.8,474.1,610.0,641.9,0.751
20311,player,386.7,673.4,465.6,890.8,0.682
20311,player,84.6,978.9,207.2,1080.0,0.659
20311,player,681.2,456.1,726.5,583.7,0.644
20311,player,1395.1,575.0,1459.0,760.8,0.628
20311,player,1314.9,402.9,1362.0,514.8,0.61
20311,player,1024.1,279.1,1066.5,385.6,0.573
20311,player,1544.5,643.9,1603.2,797.1,0.519
20311,player,1822.8,933.8,1889.1,1076.7,0.461
20311,player,1798.0,933.5,1890.6,1079.8,0.456
20311,player,1493.6,509.3,1561.8,644.7,0.41
20311,player,956.4,471.7,997.1,613.0,0.348
20311,player,1549.7,641.9,1602.6,757.2,0.23
20311,player,959.3,524.3,1004.9,646.6,0.163
20311,player,344.6,129.3,379.6,170.9,0.151
20311,player,1496.8,507.4,1561.8,607.1,0.146
20311,player,966.2,475.5,1020.0,616.1,0.133
20311,player,959.5,521.9,1018.8,663.0,0.132
20311,player,957.4,470.3,994.6,577.3,0.127
20311,player,1245.8,502.1,1301.5,639.5,0.122
20311,player,958.1,478.9,1006.6,646.8,0.115
20311,player,956.4,469.0,1006.1,585.5,0.11
20311,ball,1461.9,160.7,1487.7,187.7,0.706
20312,player,824.8,700.0,958.6,947.0,0.852
20312,player,527.7,475.0,611.0,641.1,0.75
20312,player,678.7,457.7,727.5,586.1,0.741
20312,player,387.0,681.3,477.6,891.1,0.698
20312,player,83.9,975.9,204.4,1080.0,0.686
20312,player,1312.2,399.8,1363.0,515.3,0.62
20312,player,1388.2,578.1,1456.0,752.8,0.567
20312,player,1022.4,279.6,1066.5,387.1,0.545
20312,player,1826.8,935.9,1888.3,1079.2,0.506
20312,player,1494.4,508.7,1561.7,647.7,0.475
20312,player,385.6,682.2,457.3,869.6,0.438
20312,player,1546.7,644.9,1602.6,774.4,0.425
20312,player,1802.4,934.9,1889.4,1080.0,0.413
20312,player,955.1,469.7,1000.3,594.1,0.335
20312,player,958.2,532.1,1014.4,717.5,0.264
20312,player,1534.6,641.3,1605.7,789.4,0.202
20312,player,344.6,129.2,379.6,170.8,0.181
20312,player,1496.5,506.7,1561.4,604.3,0.16
20312,player,1391.7,578.7,1449.0,712.5,0.136
20312,ball,1459.3,180.5,1483.7,205.3,0.339
20313,player,824.2,699.3,958.3,947.4,0.84
20313,player,528.0,476.6,613.9,643.7,0.751
20313,player,383.7,682.7,484.1,896.6,0.729
20313,player,676.8,464.5,727.5,585.7,0.623
20313,player,83.2,974.5,202.8,1080.0,0.596
20313,player,1316.0,401.2,1364.3,514.0,0.57
20313,player,1020.8,280.0,1066.6,388.6,0.551
20313,player,1819.2,937.1,1887.3,1079.0,0.487
20313,player,1496.2,509.7,1562.8,651.0,0.478
20313,player,1381.5,581.2,1454.1,760.0,0.449
20313,player,1538.5,644.7,1602.4,774.8,0.416
20313,player,1264.1,509.2,1309.2,597.8,0.355
20313,player,1384.5,580.3,1448.9,692.5,0.231
20313,player,953.1,468.7,998.9,601.1,0.196
20313,player,1500.0,505.9,1561.6,604.4,0.148
20313,player,344.6,129.3,379.5,170.8,0.143
20313,player,957.0,531.9,1012.2,715.3,0.122
20313,player,1265.2,507.4,1324.8,595.6,0.118
20313,ball,1452.6,200.5,1477.7,227.2,0.674
20314,player,824.4,699.3,957.7,946.4,0.853
20314,player,529.1,478.4,611.8,640.6,0.749
20314,player,383.6,686.0,485.8,896.1,0.722
20314,player,674.0,462.3,726.0,585.6,0.656
20314,player,1317.1,399.4,1365.4,513.3,0.638
20314,player,82.2,971.4,204.3,1080.0,0.635
20314,player,1020.0,280.0,1066.7,389.4,0.574
20314,player,1494.6,508.3,1563.6,654.0,0.506
20314,player,1805.7,937.8,1886.1,1080.0,0.501
20314,player,1378.9,583.0,1445.3,686.2,0.375
20314,player,1537.3,643.7,1603.1,789.3,0.351
20314,player,951.5,469.7,1001.6,609.9,0.271
20314,player,1380.2,582.6,1446.7,735.6,0.193
20314,player,1271.4,516.1,1324.6,666.0,0.141
20314,player,344.7,129.4,379.4,170.8,0.125
20314,player,388.7,688.4,469.0,868.0,0.121
20314,player,1385.8,600.1,1448.3,761.9,0.115
20315,player,824.5,699.5,955.8,940.2,0.816
20315,player,530.8,475.9,614.0,642.3,0.757
20315,player,672.2,460.3,723.4,588.1,0.709
20315,player,384.1,689.2,482.2,897.0,0.693
20315,player,81.4,971.1,203.7,1080.0,0.652
20315,player,1317.2,397.0,1364.9,513.1,0.648
20315,player,1020.2,279.9,1066.8,389.4,0.589
20315,player,1496.2,508.8,1563.9,657.7,0.538
20315,player,1377.5,582.3,1444.7,695.2,0.444
20315,player,1538.3,641.8,1604.1,796.0,0.404
20315,player,953.5,468.0,1003.4,608.1,0.318
20315,player,1820.7,940.0,1883.5,1076.8,0.27
20315,player,1275.4,523.3,1329.4,686.6,0.194
20315,player,344.7,129.3,379.5,170.8,0.137
20315,player,1796.9,938.8,1878.5,1079.0,0.129
20315,player,390.0,695.9,468.3,863.2,0.108
20315,player,1384.9,584.7,1444.9,771.0,0.106
20315,ball,1439.3,242.4,1469.1,271.9,0.717
20316,player,823.3,700.7,956.2,933.9,0.815
20316,player,532.6,478.2,612.7,642.0,0.779
20316,player,383.9,699.3,484.1,895.9,0.725
20316,player,80.0,969.5,202.8,1080.0,0.724
20316,player,1320.2,397.0,1365.3,512.0,0.642
20316,player,668.8,462.1,724.3,591.8,0.623
20316,player,1497.3,510.7,1563.5,659.7,0.614
20316,player,1016.0,279.7,1066.7,389.5,0.521
20316,player,1378.4,581.8,1442.0,693.9,0.386
20316,player,949.9,461.1,1003.0,612.2,0.364
20316,player,1536.9,636.9,1605.4,800.7,0.328
20316,player,1276.6,526.5,1337.0,689.6,0.195
20316,player,1379.3,581.2,1443.6,747.7,0.187
20316,player,344.6,129.2,379.7,170.8,0.167
20316,player,390.5,705.1,465.4,859.8,0.107
20316,player,1794.5,945.8,1877.6,1078.6,0.107
20316,ball,1435.8,266.4,1462.5,295.3,0.777
20317,player,531.7,480.9,609.7,638.5,0.787
20317,player,821.8,702.3,948.3,936.9,0.784
20317,player,383.8,702.5,485.7,897.5,0.736
20317,player,80.4,968.9,201.5,1080.0,0.651
20317,player,663.9,459.5,722.3,592.3,0.607
20317,player,1021.7,279.5,1066.5,387.2,0.574
20317,player,1497.7,511.8,1563.3,662.2,0.55
20317,player,1320.9,399.0,1366.0,512.4,0.528
20317,player,948.0,458.3,1001.4,615.5,0.399
20317,player,1534.7,635.8,1604.4,799.7,0.324
20317,player,674.5,462.9,714.1,583.4,0.304
20317,player,1381.5,582.6,1441.2,784.0,0.243
20317,player,1812.5,948.7,1877.7,1076.1,0.194
20317,player,344.6,129.2,379.7,170.8,0.156
20317,player,1382.0,582.5,1439.8,711.6,0.144
20317,player,1281.9,528.1,1345.2,689.3,0.14
20317,ball,1431.6,292.1,1460.2,318.9,0.735
20318,player,820.3,704.1,947.2,946.2,0.784
20318,player,530.1,480.2,611.1,639.2,0.772
20318,player,384.3,705.1,489.2,899.3,0.738
20318,player,659.6,454.3,722.3,592.9,0.676
20318,player,79.2,967.6,201.4,1080.0,0.65
20318,player,1020.2,279.7,1066.0,386.9,0.553
20318,player,1498.1,511.9,1563.7,665.6,0.494
20318,player,1376.3,583.0,1436.4,795.6,0.49
20318,player,1511.3,634.4,1606.8,807.5,0.461
20318,player,1320.9,398.6,1366.2,512.5,0.461
20318,player,1535.3,633.9,1603.7,793.5,0.35
20318,player,958.2,531.1,1010.1,712.1,0.232
20318,player,1379.6,584.2,1435.0,704.9,0.2
20318,player,1811.5,950.8,1872.8,1075.7,0.187
20318,player,1524.0,651.5,1600.0,803.4,0.159
20318,player,344.6,129.2,379.7,170.9,0.156
20318,player,946.3,457.5,995.2,606.4,0.127
20318,player,955.7,527.4,1002.5,617.9,0.12
20318,player,1543.2,633.2,1603.6,749.6,0.109
20318,ball,1424.8,316.0,1449.0,339.8,0.773
20319,player,534.2,478.9,611.6,637.9,0.756
20319,player,384.7,705.0,486.5,898.7,0.728
20319,player,821.8,709.5,953.8,950.0,0.714
20319,player,656.6,453.6,724.8,593.3,0.659
20319,player,78.6,967.3,201.5,1080.0,0.623
20319,player,1507.3,634.3,1606.3,807.6,0.596
20319,player,1021.9,279.6,1066.0,386.3,0.553
20319,player,1498.2,514.0,1565.1,664.5,0.506
20319,player,664.4,457.4,715.0,586.7,0.416
20319,player,1367.6,587.2,1432.9,795.6,0.393
20319,player,1322.3,398.8,1367.5,513.5,0.366
20319,player,1532.1,633.4,1602.0,802.9,0.274
20319,player,1806.0,950.2,1866.4,1077.2,0.249
20319,player,957.6,529.4,1009.8,715.4,0.239
20319,player,1767.8,950.0,1866.8,1077.9,0.206
20319,player,946.2,458.0,995.2,615.6,0.193
20319,player,1378.8,586.1,1430.0,691.4,0.164
20319,player,1377.3,586.5,1434.1,734.0,0.158
20319,player,954.7,532.1,1001.1,618.3,0.152
20319,player,951.3,456.5,995.0,535.5,0.144
20319,player,344.6,129.2,379.6,170.8,0.14
20319,player,1301.7,536.3,1362.0,673.8,0.106
20320,player,538.4,478.8,613.0,637.9,0.82
20320,player,384.5,704.7,483.3,896.2,0.738
20320,player,657.0,453.4,724.8,593.1,0.698
20320,player,1510.3,631.5,1603.3,805.9,0.654
20320,player,1020.9,279.5,1066.6,385.8,0.576
20320,player,955.6,531.1,1012.1,716.0,0.554
20320,player,76.2,966.2,201.3,1080.0,0.55
20320,player,821.8,713.8,926.5,947.4,0.52
20320,player,1499.0,513.7,1566.7,671.7,0.438
20320,player,1323.3,396.5,1368.2,510.7,0.398
20320,player,1781.0,945.9,1864.9,1078.3,0.387
20320,player,1370.0,588.9,1429.5,794.1,0.371
20320,player,1371.4,589.0,1427.9,736.9,0.303
20320,player,1307.1,539.8,1372.0,678.8,0.266
20320,player,661.7,456.6,708.3,585.2,0.263
20320,player,344.6,129.2,379.7,170.8,0.162
20320,player,819.8,723.1,914.0,905.7,0.136
20320,player,943.4,459.1,992.5,589.9,0.113
20320,player,1374.8,586.7,1425.3,700.1,0.113
20320,player,819.9,713.8,977.0,923.1,0.112
20320,player,943.5,454.7,991.2,526.3,0.104
20320,player,1381.4,586.6,1422.3,642.7,0.101
20321,player,539.5,479.4,612.3,640.1,0.779
20321,player,819.7,719.2,962.4,954.9,0.772
20321,player,384.3,703.2,487.4,896.9,0.738
20321,player,1507.0,634.5,1604.2,808.1,0.696
20321,player,657.3,455.3,724.0,593.3,0.684
20321,player,74.6,965.0,202.3,1080.0,0.629
20321,player,1022.4,279.1,1066.8,384.5,0.579
20321,player,1363.4,600.2,1423.9,800.2,0.482
20321,player,953.7,529.9,1012.4,717.1,0.366
20321,player,1322.8,398.3,1368.0,513.0,0.279
20321,player,1755.7,942.3,1862.9,1078.1,0.277
20321,player,1499.5,513.8,1566.8,664.8,0.26
20321,player,1309.1,538.3,1374.7,680.3,0.248
20321,player,1798.2,942.9,1862.9,1075.0,0.235
20321,player,344.6,129.1,379.8,170.8,0.177
20321,player,659.9,457.1,704.9,585.9,0.174
20321,player,1513.3,512.5,1566.8,624.5,0.137
20321,ball,1400.4,391.7,1432.2,422.1,0.744
20322,player,542.1,478.9,616.2,640.7,0.796
20322,player,384.6,702.6,488.0,898.2,0.765
20322,player,818.3,722.0,968.1,956.1,0.716
20322,player,948.0,529.8,1016.2,717.0,0.698
20322,player,656.7,454.7,723.2,592.9,0.691
20322,player,72.0,962.1,201.2,1080.0,0.596
20322,player,1022.2,278.7,1066.7,384.4,0.572
20322,player,1509.1,629.1,1602.2,808.4,0.546
20322,player,1323.0,396.1,1366.8,513.3,0.432
20322,player,1355.8,599.3,1420.3,800.6,0.414
20322,player,816.0,722.4,918.2,956.6,0.376
20322,player,1312.5,545.3,1375.0,681.5,0.207
20322,player,344.6,129.1,379.7,170.8,0.163
20322,player,657.7,456.4,705.2,584.6,0.15
20322,player,939.0,466.7,989.6,562.8,0.147
20322,player,1504.5,516.7,1567.6,646.1,0.126
20322,player,1309.5,551.2,1419.4,801.6,0.112
20322,ball,1392.1,417.0,1423.9,446.3,0.658
20323,player,543.4,477.8,619.2,642.8,0.79
20323,player,384.9,703.9,490.7,899.8,0.764
20323,player,654.3,459.1,718.2,593.6,0.751
20323,player,942.7,527.7,1014.8,715.9,0.711
20323,player,818.9,724.0,972.4,956.4,0.689
20323,player,1509.4,632.4,1599.7,808.9,0.643
20323,player,1022.0,279.4,1066.7,385.3,0.563
20323,player,71.2,959.1,201.0,1080.0,0.413
20323,player,1347.0,594.9,1416.4,800.5,0.373
20323,player,815.4,723.9,909.8,959.6,0.357
20323,player,1322.4,399.6,1365.9,513.8,0.227
20323,player,1314.2,549.8,1373.6,680.9,0.198
20323,player,1325.1,573.8,1415.9,801.3,0.184
20323,player,344.6,129.1,379.7,170.8,0.154
20323,player,936.3,468.9,989.1,558.3,0.129
20323,player,1353.6,599.6,1415.0,759.1,0.128
20323,player,1503.5,512.7,1570.5,658.7,0.114
20323,player,1516.5,510.9,1570.3,604.1,0.101
20323,ball,1385.8,444.8,1415.1,472.2,0.742
20324,player,545.9,478.2,620.0,643.5,0.763
20324,player,942.6,526.1,1013.7,717.7,0.726
20324,player,384.9,706.7,497.8,900.4,0.708
20324,player,651.1,462.1,713.9,593.2,0.7
20324,player,1022.0,279.5,1066.7,385.7,0.537
20324,player,815.9,726.8,948.7,954.2,0.451
20324,player,816.6,727.1,907.5,953.2,0.409
20324,player,1511.6,633.3,1600.4,807.6,0.258
20324,player,68.9,957.4,201.8,1079.9,0.209
20324,player,815.9,729.9,897.7,898.7,0.207
20324,player,1336.4,591.3,1403.4,798.0,0.165
20324,player,344.6,129.1,379.6,170.8,0.148
20324,player,1504.1,512.1,1572.8,676.5,0.124
20324,player,1318.2,574.2,1406.7,804.8,0.113
20324,player,936.5,468.1,988.3,583.6,0.103
20324,ball,1379.1,471.5,1407.2,501.4,0.546
20325,player,550.2,479.2,621.9,640.9,0.778
20325,player,385.1,704.8,489.9,898.6,0.746
20325,player,648.8,461.0,710.4,592.8,0.716
20325,player,939.6,525.5,1013.1,714.8,0.698
20325,player,817.4,725.5,965.4,947.6,0.575
20325,player,1022.8,280.1,1066.5,385.0,0.46
20325,player,933.8,461.1,986.3,581.9,0.201
20325,player,1330.9,588.7,1404.4,801.1,0.191
20325,player,815.8,725.7,900.7,920.4,0.189
20325,player,1749.7,936.7,1850.8,1065.2,0.154
20325,player,344.6,129.0,379.7,170.8,0.149
20325,player,66.5,959.4,203.8,1080.0,0.149
20325,player,1510.8,628.9,1600.4,806.6,0.145
20325,player,1323.0,401.5,1365.3,512.8,0.116
20325,ball,1371.0,497.0,1400.4,528.7,0.746
20326,player,383.2,706.6,488.9,897.4,0.763
20326,player,812.5,724.2,963.7,952.4,0.674
20326,player,648.5,463.8,707.2,593.8,0.671
20326,player,554.0,478.4,625.3,642.1,0.667
20326,player,932.5,527.3,1014.3,712.6,0.663
20326,player,1022.4,279.9,1066.8,385.8,0.537
20326,player,813.6,722.7,902.7,942.6,0.368
20326,player,927.8,454.6,985.4,559.1,0.353
20326,player,65.7,957.8,205.9,1080.0,0.216
20326,player,344.6,129.0,379.7,170.8,0.138
20326,ball,1364.0,525.5,1393.6,553.9,0.69
20327,player,647.0,458.6,707.4,595.1,0.745
20327,player,383.3,706.9,492.2,898.7,0.732
20327,player,556.1,479.1,625.3,645.5,0.704
20327,player,805.9,721.7,951.3,954.8,0.612
20327,player,805.8,721.0,898.9,953.1,0.611
20327,player,935.7,527.2,1012.2,710.1,0.497
20327,player,1022.8,280.4,1066.7,385.1,0.414
20327,player,1318.3,536.6,1402.1,802.3,0.402
20327,player,1495.0,514.0,1592.5,802.6,0.364
20327,player,924.7,461.1,982.2,557.0,0.333
20327,player,1322.5,399.7,1364.4,511.6,0.308
20327,player,1497.4,514.6,1583.0,705.8,0.216
20327,player,63.5,957.3,204.9,1080.0,0.178
20327,player,344.6,129.0,379.7,170.7,0.146
20327,player,916.7,465.1,989.1,603.1,0.141
20328,player,800.8,718.4,895.9,952.8,0.792
20328,player,383.4,706.7,490.8,899.5,0.748
20328,player,645.4,459.5,705.2,594.5,0.745
20328,player,556.9,479.5,624.9,648.8,0.68
20328,player,932.2,519.4,1010.8,707.7,0.589
20328,player,1022.4,280.1,1066.9,385.6,0.478
20328,player,909.9,465.8,978.8,602.5,0.368
20328,player,1321.4,399.6,1363.9,512.6,0.361
20328,player,1494.2,512.3,1602.1,806.7,0.272
20328,player,63.5,957.9,207.8,1080.0,0.254
20328,player,1493.0,512.4,1664.8,807.6,0.18
20328,player,920.8,458.1,975.4,568.4,0.152
20328,player,344.6,129.0,379.7,170.7,0.144
20328,player,1712.8,925.6,1842.4,1078.3,0.138
20329,player,794.7,711.8,898.6,953.5,0.827
20329,player,644.7,461.3,703.0,596.4,0.766
20329,player,383.7,706.5,492.3,899.7,0.727
20329,player,558.6,479.4,626.8,649.7,0.669
20329,player,906.5,522.9,1011.5,709.2,0.588
20329,player,1022.5,280.0,1067.1,386.4,0.427
20329,player,1494.5,512.1,1589.6,809.5,0.376
20329,player,1712.1,922.5,1839.6,1080.0,0.273
20329,player,1320.9,399.9,1363.6,512.7,0.27
20329,player,906.0,470.7,975.5,605.3,0.269
20329,player,919.2,462.6,972.4,569.4,0.164
20329,player,344.6,129.0,379.7,170.7,0.133
20329,player,59.9,955.2,210.0,1078.8,0.132
20329,player,921.9,459.1,972.3,517.2,0.116
20329,player,1499.0,512.0,1584.3,710.6,0.114
20329,player,1502.5,589.2,1595.4,812.6,0.1
20329,ball,1347.0,570.1,1375.0,595.6,0.48
20330,player,787.5,703.5,902.0,953.4,0.809
20330,player,381.9,704.7,493.7,900.8,0.777
20330,player,644.7,464.0,703.7,602.0,0.773
20330,player,562.0,482.7,630.7,653.7,0.735
20330,player,903.8,523.9,1009.0,705.5,0.532
20330,player,1496.4,511.3,1588.2,811.1,0.425
20330,player,1022.4,279.6,1067.3,386.1,0.327
20330,player,1499.8,508.7,1584.3,717.1,0.304
20330,player,1712.3,921.9,1836.8,1078.6,0.265
20330,player,901.6,475.6,973.6,596.8,0.249
20330,player,59.5,955.5,212.7,1079.0,0.226
20330,player,911.5,471.8,969.5,573.6,0.199
20330,player,1505.2,612.5,1593.9,814.0,0.193
20330,player,1320.4,404.2,1362.6,512.7,0.18
20330,player,1306.4,596.1,1390.8,804.8,0.151
20330,player,344.6,129.1,379.7,170.7,0.134
20330,player,1318.7,604.9,1391.4,774.5,0.132
20330,player,1318.3,524.6,1388.4,713.8,0.117
20331,player,778.9,696.0,901.8,952.1,0.815
20331,player,381.8,702.3,495.5,900.6,0.789
20331,player,645.8,467.3,704.7,605.0,0.772
20331,player,561.7,482.1,630.3,656.6,0.704
20331,player,891.6,462.9,968.4,588.9,0.527
20331,player,916.7,517.3,1004.4,707.9,0.49
20331,player,1497.2,510.4,1588.3,814.5,0.485
20331,player,1711.0,919.0,1835.4,1079.0,0.365
20331,player,906.3,464.0,967.1,574.2,0.358
20331,player,1022.3,279.6,1067.3,386.2,0.34
20331,player,58.2,955.2,214.5,1079.4,0.303
20331,player,1500.4,507.8,1584.9,716.4,0.3
20331,player,1506.5,604.0,1592.8,816.8,0.283
20331,player,779.1,697.0,883.5,903.8,0.16
20331,player,930.1,983.2,975.4,1080.0,0.156
20331,player,344.6,129.0,379.8,170.7,0.149
20331,player,1320.8,404.7,1362.8,514.4,0.147
20331,player,1317.3,596.0,1386.2,719.7,0.116
20331,player,1317.1,525.2,1384.5,715.9,0.111
20332,player,774.8,689.5,905.3,948.8,0.854
20332,player,645.7,471.1,705.3,607.7,0.766
20332,player,382.8,695.1,494.1,899.0,0.763
20332,player,562.7,486.6,633.5,664.2,0.737
20332,player,909.8,462.1,969.1,564.5,0.472
20332,player,1495.6,509.7,1588.6,814.4,0.435
20332,player,1499.8,507.7,1584.8,719.1,0.37
20332,player,1702.4,916.0,1830.5,1078.1,0.364
20332,player,1022.2,279.5,1067.4,386.3,0.324
20332,player,1318.3,521.1,1381.1,714.3,0.228
20332,player,908.0,525.4,997.7,703.9,0.215
20332,player,344.5,129.0,379.8,170.6,0.163
20332,player,929.9,983.2,975.5,1080.0,0.147
20332,player,57.1,955.0,215.2,1078.9,0.127
20333,player,766.1,683.2,897.6,940.4,0.832
20333,player,383.9,683.4,501.0,899.7,0.801
20333,player,645.5,471.2,702.8,606.3,0.776
20333,player,563.2,489.1,632.4,653.6,0.63
20333,player,905.9,465.7,965.3,562.5,0.434
20333,player,913.3,527.8,994.9,707.2,0.402
20333,player,1495.8,508.9,1589.5,817.6,0.357
20333,player,1500.8,506.9,1585.6,716.1,0.308
20333,player,1695.5,917.7,1826.5,1080.0,0.266
20333,player,1021.8,279.0,1067.6,386.7,0.263
20333,player,891.1,468.7,967.3,578.8,0.243
20333,player,344.6,129.0,379.7,170.7,0.168
20333,player,1320.6,520.3,1379.3,714.6,0.13
20333,player,873.5,519.0,996.8,710.9,0.128
20333,player,1334.1,520.8,1378.0,619.5,0.116
20333,player,57.0,955.2,216.6,1078.9,0.101
20334,player,759.8,673.0,882.2,929.7,0.809
20334,player,646.9,471.4,702.4,608.3,0.771
20334,player,385.1,689.1,498.3,897.9,0.746
20334,player,569.5,489.6,637.2,645.5,0.622
20334,player,1495.5,509.9,1590.3,824.0,0.309
20334,player,1021.6,278.7,1067.5,387.1,0.281
20334,player,901.2,463.7,963.2,559.9,0.269
20334,player,1689.1,919.3,1823.3,1077.3,0.244
20334,player,905.6,533.4,994.5,704.5,0.211
20334,player,1498.6,508.7,1586.8,719.0,0.156
20334,player,885.5,464.0,970.9,584.0,0.154
20334,player,344.6,129.0,379.6,170.6,0.144
20334,player,393.1,693.2,496.0,851.5,0.143
20334,player,56.0,953.0,215.3,1079.6,0.142
20334,player,877.7,463.0,996.1,707.6,0.125
20335,player,748.9,664.7,863.3,915.8,0.818
20335,player,648.1,471.5,704.1,614.0,0.759
20335,player,570.9,491.4,637.3,645.5,0.556
20335,player,388.6,678.1,497.3,890.7,0.556
20335,player,911.8,528.8,992.9,703.6,0.496
20335,player,55.9,951.6,213.3,1080.0,0.324
20335,player,899.1,464.1,957.1,566.7,0.284
20335,player,1021.6,278.9,1067.4,387.0,0.262
20335,player,1496.3,509.5,1589.9,823.1,0.245
20335,player,395.3,692.0,494.3,843.1,0.2
20335,player,1684.3,920.9,1816.4,1079.5,0.192
20335,player,871.9,522.8,993.8,706.1,0.176
20335,player,1500.6,508.5,1587.1,717.7,0.162
20335,player,392.6,737.6,493.8,866.3,0.151
20335,player,1311.2,519.5,1378.7,710.4,0.148
20335,player,1334.7,520.6,1380.6,610.7,0.14
20335,player,1316.9,404.5,1362.6,518.9,0.134
20335,player,344.6,129.0,379.6,170.7,0.125
20335,ball,1345.6,556.9,1372.3,582.4,0.291
20336,player,741.5,656.4,854.0,905.6,0.793
20336,player,651.3,473.5,705.5,619.3,0.782
20336,player,574.1,492.1,635.3,648.0,0.542
20336,player,53.6,946.2,213.5,1079.7,0.464
20336,player,874.5,526.6,986.4,703.2,0.422
20336,player,913.3,527.8,987.9,704.3,0.405
20336,player,394.6,674.3,497.9,882.3,0.402
20336,player,1021.6,278.7,1067.4,387.3,0.317
20336,player,1702.6,922.8,1811.5,1075.3,0.305
20336,player,411.0,680.8,496.9,800.2,0.253
20336,player,1304.9,517.8,1378.8,709.5,0.238
20336,player,1316.8,402.7,1363.0,519.6,0.236
20336,player,898.0,467.6,949.8,559.5,0.189
20336,player,1504.1,508.8,1587.3,708.0,0.179
