frame_idx,class,x1,y1,x2,y2,confidence
28050,player,479.6,858.3,680.1,1079.0,0.151
28050,player,1032.2,491.8,1087.9,649.3,0.14
28050,player,1039.3,481.2,1091.9,683.1,0.125
28050,player,0.1,793.2,58.4,1076.3,0.123
28050,player,1023.0,388.3,1054.1,499.9,0.113
28050,player,1034.5,481.7,1085.3,588.7,0.11
28050,player,479.4,126.4,516.2,169.5,0.104
28050,ball,1611.9,607.1,1641.3,628.2,0.101
28051,player,273.8,932.9,415.1,1080.0,0.821
28051,player,953.1,396.3,998.8,528.4,0.745
28051,player,497.3,609.8,586.7,793.4,0.729
28051,player,887.1,405.8,938.3,543.7,0.709
28051,player,1084.2,518.7,1150.9,698.4,0.709
28051,player,1378.2,597.9,1476.9,802.2,0.65
28051,player,92.3,652.8,189.1,829.6,0.592
28051,player,1518.9,653.1,1622.8,864.5,0.576
28051,player,507.7,441.0,578.2,577.7,0.55
28051,player,517.5,821.2,682.5,1075.3,0.454
28051,player,478.0,870.7,592.5,1077.7,0.429
28051,player,1024.8,276.9,1066.1,387.0,0.416
28051,player,1021.8,278.4,1066.6,430.2,0.338
28051,player,1021.4,397.0,1047.7,502.4,0.296
28051,player,0.2,922.6,56.0,1079.7,0.287
28051,player,1038.2,554.4,1097.9,701.1,0.286
28051,player,552.0,862.0,682.4,1077.9,0.271
28051,player,1037.4,563.1,1100.8,747.9,0.216
28051,player,1041.4,481.7,1094.4,679.0,0.198
28051,player,925.0,987.0,976.6,1077.8,0.189
28051,player,1039.4,481.6,1084.1,658.3,0.189
28051,player,1030.0,493.8,1092.1,697.5,0.162
28051,player,1041.7,481.0,1081.6,571.6,0.151
28051,player,1862.4,954.9,1919.5,1079.1,0.149
28051,player,1055.4,552.5,1101.9,694.4,0.148
28051,player,0.1,793.1,58.4,1076.4,0.131
28051,player,1017.4,385.3,1049.3,509.8,0.105
28051,player,479.4,126.4,516.2,169.5,0.104
28051,ball,883.6,531.8,919.8,557.9,0.105
28051,ball,1611.9,607.1,1641.3,628.2,0.103
28052,player,274.2,932.6,415.1,1080.0,0.825
28052,player,498.7,609.5,588.2,793.7,0.768
28052,player,952.6,396.7,998.9,527.8,0.751
28052,player,886.6,403.8,942.1,545.6,0.73
28052,player,1382.2,597.8,1479.3,804.1,0.674
28052,player,1077.5,517.0,1150.2,695.8,0.654
28052,player,1518.4,653.4,1621.5,864.5,0.622
28052,player,93.7,653.2,186.1,828.3,0.62
28052,player,478.1,870.4,593.4,1078.5,0.453
28052,player,525.1,823.6,681.6,1075.1,0.432
28052,player,506.8,442.7,580.0,574.7,0.421
28052,player,1024.6,276.9,1066.1,387.3,0.412
28052,player,1021.6,278.6,1066.6,434.8,0.33
28052,player,1021.4,397.2,1047.8,501.9,0.294
28052,player,0.2,926.2,56.2,1079.6,0.29
28052,player,553.7,868.5,681.9,1078.4,0.285
28052,player,925.1,987.0,976.6,1077.7,0.211
28052,player,1037.7,544.7,1098.4,702.0,0.204
28052,player,1039.6,481.7,1083.8,614.3,0.193
28052,player,0.1,792.2,55.1,1078.0,0.189
28052,player,1042.1,481.2,1081.6,571.5,0.171
28052,player,486.3,865.4,680.3,1079.7,0.17
28052,player,1039.9,481.1,1093.3,680.4,0.152
28052,player,1037.8,561.0,1106.5,750.5,0.131
28052,player,1024.2,481.9,1088.9,668.7,0.127
28052,player,1060.0,553.3,1102.2,699.0,0.123
28052,player,1091.7,517.4,1152.1,646.2,0.122
28052,player,1848.8,946.3,1919.5,1079.8,0.112
28052,player,479.5,126.4,516.2,169.5,0.103
28052,ball,883.7,532.0,919.4,557.4,0.135
28052,ball,1611.8,607.1,1641.4,628.4,0.104
28053,player,274.5,932.4,415.1,1080.0,0.818
28053,player,952.8,396.2,999.4,528.3,0.774
28053,player,887.0,404.2,941.8,545.7,0.718
28053,player,1073.8,517.5,1148.8,701.9,0.669
28053,player,501.2,613.2,600.3,794.7,0.662
28053,player,1517.0,653.8,1621.6,864.7,0.612
28053,player,1385.3,597.9,1488.0,803.9,0.609
28053,player,90.8,657.9,188.3,829.0,0.553
28053,player,480.8,834.9,679.8,1079.1,0.43
28053,player,506.7,440.7,580.5,574.7,0.425
28053,player,1024.7,276.9,1066.1,387.2,0.391
28053,player,1021.6,278.5,1066.5,434.7,0.317
28053,player,1021.7,396.8,1047.8,501.5,0.306
28053,player,0.2,925.0,56.0,1079.8,0.274
28053,player,477.9,869.0,595.6,1078.1,0.248
28053,player,1039.5,481.4,1083.7,643.5,0.237
28053,player,929.1,984.8,974.7,1080.0,0.21
28053,player,1041.6,481.0,1081.3,571.5,0.197
28053,player,1042.0,548.4,1097.1,678.2,0.181
28053,player,0.2,788.3,55.1,1078.0,0.168
28053,player,1389.5,597.5,1487.5,745.6,0.167
28053,player,1026.9,481.7,1088.4,664.9,0.157
28053,player,1842.8,937.8,1919.4,1080.0,0.155
28053,player,1066.0,558.6,1101.1,671.4,0.146
28053,player,1094.7,518.3,1149.8,687.6,0.142
28053,player,1868.9,937.7,1919.1,1080.0,0.139
28053,player,1017.5,385.7,1049.3,509.3,0.137
28053,player,574.0,891.9,678.9,1076.2,0.122
28053,player,1035.8,481.7,1085.2,598.4,0.111
28053,player,479.5,126.3,516.2,169.5,0.103
28053,ball,1611.8,607.1,1641.2,628.4,0.112
28054,player,274.4,932.4,415.1,1080.0,0.827
28054,player,953.0,396.3,999.5,528.3,0.802
28054,player,887.3,404.1,942.7,546.8,0.732
28054,player,503.1,612.3,602.5,794.6,0.716
28054,player,1074.4,521.6,1147.7,698.1,0.682
28054,player,1513.2,654.6,1622.1,864.2,0.655
28054,player,90.8,659.8,189.2,829.2,0.549
28054,player,1386.3,596.5,1493.5,799.8,0.474
28054,player,507.4,440.1,577.9,576.5,0.462
28054,player,1024.7,276.6,1066.1,387.3,0.424
28054,player,480.3,852.0,680.0,1078.3,0.344
28054,player,1021.6,278.2,1066.6,434.0,0.334
28054,player,478.3,868.5,596.8,1077.8,0.314
28054,player,1021.7,397.1,1047.9,501.9,0.311
28054,player,0.2,923.9,56.0,1079.8,0.276
28054,player,1040.0,481.4,1083.4,572.1,0.249
28054,player,929.1,984.7,974.7,1080.0,0.247
28054,player,1040.0,564.1,1104.5,744.5,0.205
28054,player,0.2,786.7,55.1,1078.0,0.175
28054,player,1394.6,595.9,1489.7,753.7,0.174
28054,player,558.9,873.4,679.5,1076.7,0.161
28054,player,1041.2,481.0,1090.0,675.9,0.137
28054,player,1837.5,924.4,1919.4,1079.2,0.128
28054,player,1023.0,388.0,1054.1,498.8,0.119
28054,player,1023.3,479.7,1076.6,575.2,0.11
28054,player,479.5,126.3,516.2,169.5,0.108
28054,ball,884.5,533.2,918.0,555.8,0.167
28054,ball,901.1,525.5,935.6,550.9,0.12
28054,ball,1611.8,607.1,1641.2,628.4,0.109
28055,player,274.3,932.4,415.1,1080.0,0.829
28055,player,953.6,396.2,999.4,528.2,0.791
28055,player,503.8,614.6,602.4,795.2,0.732
28055,player,887.3,406.5,942.1,545.2,0.676
28055,player,1514.5,654.9,1622.2,864.3,0.65
28055,player,1074.5,519.1,1147.2,694.5,0.626
28055,player,1386.5,596.8,1494.0,799.8,0.613
28055,player,92.9,658.7,188.6,828.8,0.581
28055,player,507.7,438.1,577.5,576.8,0.521
28055,player,1024.8,279.4,1065.9,402.7,0.408
28055,player,479.7,860.8,679.1,1078.0,0.352
28055,player,1021.8,397.0,1047.8,502.0,0.321
28055,player,478.1,868.8,599.3,1077.7,0.314
28055,player,0.2,923.2,56.1,1079.9,0.298
28055,player,1022.8,277.9,1061.7,438.6,0.289
28055,player,929.1,984.8,974.7,1080.0,0.233
28055,player,1039.8,481.3,1083.3,654.7,0.217
28055,player,0.1,789.0,55.0,1078.1,0.193
28055,player,1827.7,987.9,1911.8,1080.0,0.177
28055,player,1022.9,388.3,1054.0,498.8,0.152
28055,player,1042.0,481.0,1081.1,572.8,0.15
28055,player,556.9,885.2,678.3,1075.6,0.126
28055,player,1032.4,499.6,1089.2,684.4,0.12
28055,player,479.5,126.4,516.2,169.5,0.107
28055,player,1041.7,536.6,1095.8,690.4,0.101
28055,ball,1507.6,703.2,1533.5,723.2,0.162
28055,ball,901.3,525.6,935.4,551.0,0.135
28055,ball,1611.8,607.1,1641.2,628.4,0.111
28056,player,274.3,932.3,414.8,1080.0,0.826
28056,player,955.6,395.8,998.9,528.2,0.794
28056,player,505.1,617.8,603.4,795.0,0.708
28056,player,1078.1,518.9,1147.1,691.1,0.69
28056,player,1514.1,654.2,1622.4,862.9,0.65
28056,player,886.8,407.0,940.8,540.5,0.637
28056,player,94.4,659.0,186.4,829.5,0.606
28056,player,1387.2,596.9,1492.0,800.7,0.597
28056,player,508.3,439.3,577.1,577.0,0.541
28056,player,1023.4,278.2,1066.1,393.5,0.427
28056,player,1021.8,397.2,1047.6,502.5,0.33
28056,player,478.9,862.9,678.1,1080.0,0.329
28056,player,0.2,922.7,56.3,1080.0,0.326
28056,player,478.3,868.6,601.0,1078.4,0.307
28056,player,1022.8,277.4,1061.6,432.1,0.291
28056,player,540.1,854.5,679.7,1076.9,0.266
28056,player,924.9,987.0,976.7,1077.7,0.24
28056,player,0.1,789.3,55.1,1078.2,0.201
28056,player,1820.8,981.5,1919.4,1080.0,0.198
28056,player,1041.7,481.9,1082.1,571.0,0.179
28056,player,1023.0,388.7,1054.0,499.3,0.149
28056,player,1035.5,569.2,1111.9,743.9,0.114
28056,player,1869.2,985.1,1919.4,1080.0,0.111
28056,player,479.5,126.4,516.2,169.5,0.101
28056,ball,901.6,525.5,935.5,550.8,0.116
28056,ball,1611.7,607.1,1641.1,628.5,0.116
28057,player,274.7,931.9,414.5,1080.0,0.825
28057,player,955.2,394.4,999.5,528.1,0.784
28057,player,886.0,401.7,940.1,542.8,0.718
28057,player,1071.1,519.1,1147.2,706.3,0.657
28057,player,505.5,623.1,603.1,795.8,0.654
28057,player,1507.1,654.3,1624.1,862.1,0.616
28057,player,480.2,856.8,679.4,1079.1,0.6
28057,player,92.2,656.6,186.8,829.4,0.599
28057,player,508.6,437.5,576.7,576.7,0.591
28057,player,1393.2,598.8,1494.1,798.3,0.581
28057,player,1023.3,278.4,1066.1,394.5,0.423
28057,player,0.2,923.0,56.1,1080.0,0.308
28057,player,1021.6,396.5,1047.8,503.3,0.297
28057,player,1022.8,277.8,1061.8,429.7,0.289
28057,player,929.2,984.7,974.7,1080.0,0.233
28057,player,1411.3,598.7,1493.9,751.9,0.199
28057,player,0.2,786.8,54.9,1078.2,0.177
28057,player,1040.5,481.7,1081.9,577.2,0.15
28057,player,1810.8,983.3,1919.0,1080.0,0.15
28057,player,1038.4,573.3,1112.7,746.2,0.149
28057,player,1083.8,520.5,1149.2,673.6,0.136
28057,player,1023.2,387.4,1054.1,500.5,0.132
28057,player,1051.7,524.5,1152.5,731.7,0.12
28057,player,550.6,893.2,678.4,1077.6,0.117
28057,player,1057.1,562.6,1105.3,697.7,0.109
28057,player,479.5,126.4,516.2,169.5,0.107
28057,ball,902.2,525.7,935.4,550.3,0.127
28057,ball,1611.7,607.1,1641.3,628.6,0.117
28057,ball,1504.4,705.9,1530.4,725.9,0.103
28058,player,274.7,931.9,414.5,1080.0,0.824
28058,player,954.6,395.2,999.9,528.0,0.794
28058,player,506.4,614.7,603.0,796.5,0.725
28058,player,1078.4,517.9,1147.8,696.6,0.703
28058,player,885.3,402.6,941.5,534.0,0.61
28058,player,1400.1,600.5,1493.9,787.3,0.603
28058,player,93.1,654.1,187.0,829.0,0.596
28058,player,1500.5,653.8,1623.9,861.4,0.593
28058,player,509.0,437.5,576.4,577.1,0.59
28058,player,481.2,844.8,678.8,1079.0,0.477
28058,player,1023.3,278.5,1066.1,394.4,0.423
28058,player,1021.8,397.2,1047.7,503.7,0.321
28058,player,0.2,922.9,56.1,1080.0,0.307
28058,player,929.2,984.8,974.7,1080.0,0.23
28058,player,1409.9,597.5,1533.2,753.6,0.213
28058,player,1794.9,984.8,1917.9,1080.0,0.172
28058,player,0.1,796.1,58.1,1076.4,0.169
28058,player,1017.4,385.1,1049.3,510.9,0.164
28058,player,1041.4,481.8,1081.2,573.3,0.153
28058,player,1038.0,576.8,1112.5,746.9,0.149
28058,player,1844.3,986.3,1918.7,1079.6,0.145
28058,player,1023.2,387.5,1054.1,500.7,0.141
28058,player,479.5,126.4,516.2,169.5,0.109
28058,ball,903.2,525.3,935.6,550.4,0.239
28058,ball,1611.8,607.1,1641.4,628.6,0.118
28059,player,274.7,931.8,414.5,1080.0,0.822
28059,player,954.4,395.6,999.5,526.4,0.78
28059,player,1078.3,518.5,1147.2,691.0,0.706
28059,player,508.8,612.9,602.3,796.7,0.701
28059,player,508.6,435.8,576.1,577.1,0.627
28059,player,885.8,403.3,938.6,534.7,0.608
28059,player,1413.0,599.0,1498.4,777.0,0.602
28059,player,1501.6,653.0,1623.6,861.1,0.596
28059,player,94.2,654.6,186.3,829.4,0.587
28059,player,480.8,854.2,678.2,1079.1,0.508
28059,player,1411.9,597.9,1528.8,765.5,0.451
28059,player,1023.5,278.6,1066.1,391.9,0.426
28059,player,1022.3,397.9,1047.7,502.5,0.33
28059,player,0.2,923.0,56.0,1080.0,0.304
28059,player,1041.5,481.6,1081.4,571.9,0.231
28059,player,925.1,987.0,976.5,1077.7,0.216
28059,player,1043.4,580.8,1113.0,747.2,0.215
28059,player,1057.4,580.5,1106.3,711.7,0.175
28059,player,0.2,785.5,55.0,1078.2,0.168
28059,player,1023.4,387.5,1054.0,500.0,0.139
28059,player,1837.8,989.6,1919.4,1079.7,0.136
28059,player,1017.3,384.7,1049.1,509.5,0.129
28059,player,479.5,126.4,516.2,169.5,0.106
28059,ball,904.0,525.3,935.6,550.2,0.218
28059,ball,1611.8,607.1,1641.2,628.6,0.125
28060,player,275.1,931.6,414.4,1080.0,0.821
28060,player,954.1,395.4,1000.1,524.9,0.769
28060,player,1084.0,518.7,1146.9,685.9,0.69
28060,player,509.9,612.5,602.2,796.6,0.68
28060,player,508.7,436.2,576.0,576.5,0.64
28060,player,885.0,401.3,938.5,531.6,0.586
28060,player,93.5,655.6,187.4,829.9,0.579
28060,player,1501.8,652.8,1622.2,860.3,0.567
28060,player,1413.2,600.0,1500.9,776.2,0.551
28060,player,1023.6,278.7,1066.0,390.1,0.439
28060,player,1022.3,397.5,1047.6,502.5,0.325
28060,player,480.0,828.1,679.0,1078.8,0.299
28060,player,0.2,923.4,55.8,1080.0,0.285
28060,player,1050.8,583.3,1114.6,746.6,0.213
28060,player,1066.6,518.1,1146.5,706.1,0.188
28060,player,1042.5,481.4,1081.0,571.8,0.181
28060,player,925.2,987.1,976.2,1077.6,0.178
28060,player,0.2,785.2,55.0,1078.1,0.162
28060,player,1060.7,584.0,1107.1,704.5,0.149
28060,player,1023.5,387.5,1054.0,500.0,0.142
28060,player,1398.2,600.2,1529.5,790.7,0.131
28060,player,1017.3,384.5,1048.8,507.2,0.115
28060,ball,905.0,525.0,935.8,550.1,0.192
28060,ball,1611.7,607.2,1641.1,628.7,0.132
28061,player,275.5,931.4,414.2,1080.0,0.825
28061,player,954.5,395.7,999.9,523.4,0.763
28061,player,510.9,608.1,599.4,797.0,0.678
28061,player,508.5,436.4,576.1,576.5,0.673
28061,player,1084.8,520.5,1146.3,697.8,0.646
28061,player,1499.3,652.0,1620.9,860.1,0.56
28061,player,884.7,408.7,936.3,523.0,0.507
28061,player,92.8,657.2,186.8,829.1,0.503
28061,player,1418.0,602.6,1504.4,776.1,0.482
28061,player,1023.6,278.7,1066.0,389.6,0.471
28061,player,1022.3,399.0,1047.5,501.8,0.303
28061,player,1042.0,481.8,1081.5,571.5,0.257
28061,player,0.1,940.7,56.8,1079.4,0.255
28061,player,929.4,984.9,974.6,1080.0,0.219
28061,player,477.1,865.6,607.4,1077.9,0.215
28061,player,1056.9,583.6,1103.9,726.6,0.215
28061,player,479.7,857.7,679.3,1078.6,0.201
28061,player,1055.6,582.4,1116.7,746.3,0.175
28061,player,1426.5,602.0,1502.4,719.1,0.155
28061,player,1061.0,582.0,1096.4,706.5,0.138
28061,player,0.1,795.1,58.9,1076.2,0.13
28061,player,884.3,400.9,937.6,495.6,0.115
28061,player,1066.3,583.9,1106.3,694.8,0.106
28061,player,1400.2,600.6,1535.1,790.0,0.1
28061,ball,905.0,525.4,936.4,551.8,0.218
28061,ball,1611.7,607.2,1640.9,629.1,0.167
28062,player,275.5,931.4,414.2,1080.0,0.831
28062,player,955.7,395.3,1000.3,522.4,0.767
28062,player,508.3,435.0,575.9,576.9,0.717
28062,player,511.9,605.7,600.7,797.9,0.7
28062,player,1088.3,523.6,1144.9,697.0,0.645
28062,player,883.9,405.5,937.8,530.7,0.599
28062,player,92.6,655.1,187.7,830.1,0.568
28062,player,1505.3,652.5,1619.9,860.2,0.556
28062,player,1023.7,278.8,1066.0,389.6,0.445
28062,player,1418.0,596.3,1519.0,771.6,0.431
28062,player,477.6,869.3,605.3,1079.5,0.357
28062,player,1022.2,398.6,1047.9,501.9,0.322
28062,player,1043.6,481.6,1081.2,571.4,0.294
28062,player,0.1,941.2,56.9,1079.5,0.248
28062,player,929.4,984.9,974.5,1080.0,0.241
28062,player,1062.0,585.4,1104.6,709.7,0.194
28062,player,1413.4,598.6,1550.6,779.2,0.175
28062,player,517.5,844.5,680.5,1076.5,0.156
28062,player,0.1,799.2,58.7,1076.3,0.155
28062,player,1059.0,582.8,1112.9,744.2,0.146
28062,player,1068.8,586.4,1107.7,687.6,0.143
28062,player,1023.4,387.5,1053.9,499.7,0.116
28062,player,1017.1,384.5,1048.5,505.7,0.114
28062,player,562.2,875.7,677.6,1076.0,0.111
28062,ball,904.7,525.7,936.4,551.6,0.186
28062,ball,1611.8,607.2,1640.8,629.0,0.17
28063,player,275.4,931.0,414.1,1080.0,0.827
28063,player,955.3,395.6,1000.5,523.5,0.754
28063,player,507.8,434.5,576.0,576.8,0.721
28063,player,512.2,603.8,598.8,798.3,0.712
28063,player,1515.2,653.5,1619.2,860.8,0.649
28063,player,883.3,405.3,936.7,524.9,0.63
28063,player,1086.4,523.2,1147.5,682.0,0.566
28063,player,92.6,657.1,186.9,829.5,0.545
28063,player,1023.7,278.7,1066.0,389.2,0.443
28063,player,1423.1,596.6,1515.0,771.3,0.365
28063,player,1073.1,521.9,1145.5,711.0,0.365
28063,player,485.8,824.5,680.4,1077.1,0.306
28063,player,1021.9,399.2,1048.0,502.5,0.305
28063,player,929.4,984.9,974.5,1080.0,0.25
28063,player,0.1,941.6,56.8,1079.5,0.245
28063,player,1043.8,481.7,1081.8,570.9,0.244
28063,player,477.0,869.0,601.9,1077.9,0.184
28063,player,0.1,799.3,58.8,1076.3,0.157
28063,player,1063.5,586.7,1114.9,724.3,0.145
28063,player,1435.1,598.0,1515.3,731.7,0.132
28063,player,1071.2,588.1,1112.6,693.3,0.121
28063,player,1070.6,569.2,1136.4,696.1,0.114
28063,player,1023.3,386.5,1053.9,500.0,0.105
28063,ball,905.2,525.6,936.3,551.4,0.205
28063,ball,1611.9,607.2,1641.1,628.9,0.149
28064,player,275.8,931.2,413.8,1080.0,0.836
28064,player,954.5,394.4,1001.6,523.2,0.769
28064,player,511.4,604.3,598.2,800.6,0.741
28064,player,507.6,434.4,575.6,577.7,0.734
28064,player,1517.7,653.9,1618.7,861.6,0.675
28064,player,1077.9,524.7,1144.8,689.0,0.652
28064,player,880.2,410.3,934.6,536.7,0.614
28064,player,1432.3,594.4,1518.3,769.5,0.592
28064,player,93.2,659.6,186.5,829.3,0.534
28064,player,1023.7,278.7,1066.0,390.0,0.432
28064,player,1044.5,481.8,1081.9,570.9,0.37
28064,player,477.6,872.4,600.9,1078.4,0.351
28064,player,1021.7,399.5,1048.1,503.4,0.325
28064,player,929.4,985.0,974.7,1080.0,0.298
28064,player,0.2,923.4,56.5,1079.9,0.275
28064,player,518.8,837.2,680.0,1075.3,0.201
28064,player,565.0,877.9,672.8,1074.3,0.187
28064,player,0.1,797.8,59.2,1076.4,0.158
28064,player,1023.2,386.0,1053.9,500.5,0.126
28064,player,1017.0,383.7,1048.7,508.1,0.12
28064,player,478.3,870.7,531.4,935.8,0.106
28064,ball,1611.8,607.2,1640.9,629.3,0.177
28064,ball,905.2,525.8,936.6,551.6,0.164
28064,ball,1405.7,765.2,1442.5,799.1,0.104
28065,player,275.7,931.0,414.1,1080.0,0.833
28065,player,507.8,431.9,575.3,577.6,0.757
28065,player,956.0,394.9,1002.0,523.0,0.737
28065,player,511.8,604.8,600.1,804.4,0.707
28065,player,879.4,409.5,936.7,538.1,0.652
28065,player,1518.4,653.2,1618.7,861.7,0.64
28065,player,92.4,659.0,187.4,829.3,0.579
28065,player,1439.7,593.2,1520.1,776.4,0.566
28065,player,1080.1,524.3,1147.1,681.5,0.554
28065,player,1023.8,278.3,1065.8,388.3,0.447
28065,player,1045.6,482.0,1082.0,571.7,0.382
28065,player,1021.8,400.5,1048.2,503.4,0.351
28065,player,1432.9,592.5,1547.2,784.2,0.333
28065,player,476.8,871.9,603.0,1078.1,0.318
28065,player,929.4,984.9,974.7,1080.0,0.31
28065,player,0.2,922.7,56.5,1079.9,0.29
28065,player,522.5,829.5,682.9,1075.2,0.215
28065,player,546.4,868.2,673.6,1074.8,0.19
28065,player,0.1,799.4,59.1,1076.6,0.147
28065,player,475.6,868.5,652.8,1080.0,0.13
28065,player,1023.1,386.1,1054.0,500.3,0.126
28065,player,1062.5,574.5,1148.1,754.0,0.123
28065,player,1016.7,383.8,1048.4,507.7,0.11
28065,player,477.3,870.9,533.0,940.6,0.103
28065,ball,1611.6,607.1,1640.8,629.3,0.227
28065,ball,905.0,526.0,936.9,551.2,0.107
28066,player,275.7,931.0,414.2,1080.0,0.835
28066,player,507.7,433.2,575.2,577.7,0.739
28066,player,957.3,394.8,1002.7,522.7,0.731
28066,player,513.1,606.3,602.8,809.2,0.724
28066,player,878.2,407.0,932.3,535.8,0.698
28066,player,1516.6,652.8,1618.9,861.4,0.613
28066,player,91.2,659.5,187.6,829.7,0.602
28066,player,1083.4,524.5,1148.0,683.4,0.565
28066,player,1438.4,590.7,1527.2,789.6,0.521
28066,player,1023.8,278.3,1065.9,388.6,0.459
28066,player,499.3,819.1,682.3,1076.1,0.408
28066,player,1045.3,481.8,1081.9,571.6,0.328
28066,player,1021.7,400.3,1048.3,503.1,0.318
28066,player,0.2,923.2,56.5,1079.8,0.285
28066,player,476.3,871.2,606.9,1078.5,0.284
28066,player,929.3,984.9,974.7,1080.0,0.267
28066,player,0.1,798.6,59.1,1076.6,0.145
28066,player,541.6,863.1,670.2,1075.9,0.114
28066,player,1022.9,385.7,1054.1,500.0,0.102
28066,ball,1611.6,607.1,1640.9,629.3,0.216
28066,ball,904.9,526.0,936.8,551.2,0.115
28067,player,275.7,931.0,414.2,1080.0,0.836
28067,player,513.8,606.8,603.6,812.9,0.737
28067,player,957.7,395.3,1003.2,522.3,0.71
28067,player,507.4,432.6,575.5,577.6,0.703
28067,player,878.0,408.0,930.6,536.1,0.636
28067,player,1515.3,652.5,1618.5,862.2,0.604
28067,player,1438.4,586.3,1526.3,790.5,0.587
28067,player,91.0,662.0,187.0,829.1,0.578
28067,player,1082.1,524.9,1148.5,683.6,0.565
28067,player,1023.8,278.3,1065.8,388.5,0.497
28067,player,1044.8,481.7,1081.6,571.8,0.355
28067,player,476.5,871.5,603.1,1078.8,0.343
28067,player,1021.4,401.5,1048.4,503.0,0.329
28067,player,513.1,820.5,683.8,1075.9,0.328
28067,player,0.2,923.3,56.5,1079.8,0.286
28067,player,1066.7,526.1,1148.5,712.6,0.279
28067,player,929.4,984.9,974.7,1080.0,0.255
28067,player,0.1,797.9,59.1,1076.5,0.144
28067,player,1016.0,383.8,1047.9,505.7,0.105
28067,ball,1611.5,607.1,1640.9,629.4,0.215
28067,ball,904.7,525.9,936.8,551.2,0.114
28068,player,276.1,930.9,414.4,1080.0,0.842
28068,player,512.5,607.1,604.3,814.9,0.76
28068,player,507.7,432.8,575.4,577.8,0.732
28068,player,957.9,394.8,1003.5,522.1,0.694
28068,player,878.2,408.1,929.9,535.8,0.604
28068,player,89.1,662.1,188.4,829.7,0.586
28068,player,1514.5,653.4,1618.8,862.7,0.578
28068,player,1442.0,586.9,1544.9,785.2,0.548
28068,player,1062.2,524.0,1148.9,751.5,0.524
28068,player,1023.8,278.1,1065.8,387.6,0.513
28068,player,1077.5,525.3,1148.1,703.1,0.497
28068,player,526.4,848.2,684.6,1075.6,0.384
28068,player,476.4,872.0,599.9,1078.3,0.382
28068,player,1045.2,481.9,1081.9,572.0,0.372
28068,player,0.2,924.8,56.9,1079.7,0.325
28068,player,929.3,984.9,974.7,1080.0,0.26
28068,player,1019.8,399.4,1052.5,505.5,0.232
28068,player,541.9,863.8,658.1,1068.0,0.18
28068,player,1060.8,598.6,1146.8,758.2,0.172
28068,player,0.1,802.8,59.1,1076.5,0.167
28068,player,476.6,871.0,533.9,944.3,0.118
28068,player,1025.1,388.8,1050.2,499.0,0.117
28068,player,475.7,872.0,544.6,973.3,0.108
28068,ball,1611.4,607.0,1640.8,629.4,0.239
28069,player,277.4,931.1,415.9,1080.0,0.832
28069,player,508.5,434.5,574.6,577.3,0.762
28069,player,959.1,395.5,1003.5,521.1,0.693
28069,player,513.0,607.4,605.0,815.1,0.69
28069,player,1512.3,653.0,1620.8,865.2,0.579
28069,player,1450.9,590.9,1543.2,784.7,0.566
28069,player,87.8,663.7,186.9,831.4,0.545
28069,player,1085.5,524.2,1150.2,682.7,0.53
28069,player,1024.0,279.2,1066.5,388.6,0.517
28069,player,874.3,408.0,929.2,532.1,0.503
28069,player,477.7,868.5,602.3,1080.0,0.476
28069,player,1045.4,482.0,1082.2,571.3,0.331
28069,player,929.2,984.4,975.2,1080.0,0.322
28069,player,0.1,945.3,54.4,1078.6,0.282
28069,player,516.0,822.2,682.9,1075.3,0.259
28069,player,1019.7,399.4,1053.3,501.6,0.258
28069,player,1459.6,594.4,1549.7,729.9,0.2
28069,player,1071.2,555.9,1149.2,722.0,0.194
28069,player,533.5,861.6,650.0,1074.6,0.178
28069,player,1024.6,392.3,1050.0,497.1,0.168
28069,player,1058.5,594.0,1147.1,758.9,0.149
28069,player,1037.2,481.8,1084.9,582.8,0.137
28069,player,503.1,812.5,643.5,1072.9,0.118
28069,player,1029.6,482.2,1084.4,633.5,0.118
28069,ball,1611.1,607.9,1640.5,630.8,0.347
28069,ball,905.8,525.9,936.1,546.9,0.159
28070,player,277.6,931.0,415.7,1080.0,0.835
28070,player,508.0,434.0,575.3,577.9,0.752
28070,player,960.5,394.7,1003.6,519.9,0.678
28070,player,515.2,608.1,605.6,815.0,0.668
28070,player,1089.3,524.5,1151.9,684.0,0.527
28070,player,89.4,667.7,188.4,832.8,0.524
28070,player,872.2,410.0,927.7,539.3,0.524
28070,player,1024.3,279.3,1066.5,388.5,0.521
28070,player,1510.9,652.8,1621.1,869.4,0.514
28070,player,477.9,867.8,602.9,1079.5,0.469
28070,player,1464.0,591.3,1543.4,761.6,0.407
28070,player,1441.5,593.9,1542.3,783.8,0.394
28070,player,1019.6,399.9,1053.3,503.4,0.341
28070,player,1045.4,482.0,1082.0,571.6,0.334
28070,player,929.3,984.4,975.2,1080.0,0.325
28070,player,0.1,947.9,54.1,1078.6,0.257
28070,player,1024.2,392.1,1050.4,498.0,0.232
28070,player,531.0,864.4,644.3,1073.0,0.205
28070,player,1071.8,573.6,1150.5,715.6,0.201
28070,player,1059.5,617.1,1151.1,760.0,0.201
28070,player,515.5,834.9,679.1,1075.4,0.182
28070,player,1092.8,523.8,1152.0,636.4,0.166
28070,player,1015.5,386.8,1049.9,507.2,0.145
28070,player,1036.3,481.9,1084.7,584.2,0.139
28070,player,1027.4,482.6,1084.3,632.3,0.122
