frame_idx,class,x1,y1,x2,y2,confidence
13364,player,62.0,556.0,98.9,704.4,0.472
13364,player,501.2,449.8,537.9,528.6,0.355
13364,player,1134.7,402.3,1163.6,483.6,0.311
13364,player,1202.8,412.2,1226.2,456.6,0.236
13364,player,1157.0,395.4,1188.8,485.9,0.234
13364,player,574.7,427.1,606.6,491.7,0.215
13364,player,1143.6,395.0,1189.4,486.1,0.207
13364,player,1018.2,417.4,1052.1,463.9,0.202
13364,player,987.2,417.2,1053.8,472.4,0.19
13364,player,240.5,543.9,304.4,647.7,0.173
13364,player,707.9,479.8,757.7,586.5,0.165
13364,player,1205.7,411.9,1234.0,483.6,0.144
13364,player,1009.9,416.9,1055.0,469.3,0.128
13364,player,1135.4,404.2,1176.2,485.9,0.123
13364,ball,402.1,340.5,430.8,366.8,0.638
13365,player,1576.2,506.6,1722.8,740.6,0.781
13365,player,549.2,510.4,643.9,691.6,0.704
13365,player,829.4,429.4,896.6,566.4,0.698
13365,player,452.0,465.5,525.3,674.2,0.679
13365,player,1212.7,436.9,1314.0,626.5,0.659
13365,player,706.3,480.0,764.4,624.3,0.571
13365,player,873.6,303.5,917.0,432.5,0.553
13365,player,499.2,446.5,539.6,529.9,0.524
13365,player,373.4,492.5,418.6,580.2,0.39
13365,player,1134.8,403.1,1162.8,482.9,0.322
13365,player,1200.5,408.2,1228.4,484.9,0.314
13365,player,1147.1,396.8,1187.8,486.9,0.308
13365,player,62.5,544.8,102.8,698.7,0.304
13365,player,1208.6,423.5,1238.8,493.4,0.285
13365,player,1204.8,408.8,1235.6,489.9,0.262
13365,player,1157.5,395.3,1190.0,486.4,0.256
13365,player,573.9,427.5,605.2,487.9,0.213
13365,player,1018.6,417.3,1051.8,463.4,0.212
13365,player,996.3,417.2,1053.6,471.5,0.193
13365,player,707.9,480.3,757.3,598.8,0.184
13365,player,1135.3,403.6,1175.4,485.6,0.136
13365,player,1012.0,416.9,1054.7,468.1,0.124
13365,player,1211.8,420.8,1247.0,505.4,0.117
13365,player,976.7,416.8,1055.8,478.6,0.114
13365,player,451.7,467.0,505.0,558.4,0.101
13365,ball,409.1,339.3,436.5,366.1,0.294
13366,player,1572.0,504.8,1718.1,739.5,0.809
13366,player,544.6,510.5,645.2,692.7,0.728
13366,player,832.7,429.2,895.8,563.7,0.697
13366,player,1210.7,435.0,1286.1,638.9,0.635
13366,player,450.0,453.9,529.3,662.1,0.586
13366,player,873.6,303.5,917.1,433.9,0.558
13366,player,706.9,485.7,764.0,634.1,0.541
13366,player,377.0,488.4,421.1,581.2,0.485
13366,player,501.4,448.5,540.2,530.1,0.454
13366,player,63.2,566.1,107.3,702.1,0.416
13366,player,1134.6,403.7,1162.5,482.3,0.312
13366,player,1152.8,396.8,1188.2,486.1,0.248
13366,player,1198.3,407.1,1230.4,458.7,0.21
13366,player,1018.4,417.2,1051.9,463.9,0.196
13366,player,573.2,427.5,605.3,493.4,0.194
13366,player,990.7,417.2,1053.6,472.3,0.186
13366,player,708.7,485.9,756.3,585.5,0.151
13366,player,1139.8,399.6,1185.8,487.2,0.142
13366,player,1134.9,404.4,1174.6,485.4,0.131
13366,player,1207.3,431.4,1263.1,551.7,0.125
13366,player,1011.0,416.8,1054.7,469.1,0.119
13366,player,572.8,426.9,606.0,529.6,0.115
13366,player,1199.8,407.0,1235.4,484.1,0.111
13366,player,1159.5,395.8,1192.4,481.5,0.105
13366,ball,418.3,340.5,446.8,369.6,0.712
13366,ball,415.7,338.3,451.8,374.5,0.118
13367,player,543.6,518.5,643.9,693.1,0.735
13367,player,1571.7,507.3,1714.6,741.4,0.734
13367,player,835.0,430.2,897.2,564.7,0.674
13367,player,449.4,452.4,529.2,652.6,0.64
13367,player,1203.0,445.8,1284.9,621.8,0.599
13367,player,704.1,483.9,764.5,634.9,0.571
13367,player,873.4,303.4,917.0,431.1,0.552
13367,player,509.1,448.3,541.6,530.4,0.453
13367,player,377.7,488.2,422.2,574.0,0.445
13367,player,67.7,575.9,109.0,697.1,0.407
13367,player,61.9,552.4,112.5,702.5,0.323
13367,player,1134.6,404.0,1162.9,482.3,0.32
13367,player,1152.4,397.0,1187.5,484.9,0.295
13367,player,1212.3,459.0,1278.9,602.7,0.277
13367,player,1198.4,406.1,1233.6,480.2,0.265
13367,player,572.0,427.1,604.2,496.0,0.25
13367,player,1018.6,417.3,1051.7,463.4,0.209
13367,player,700.6,544.3,771.4,640.3,0.19
13367,player,991.0,417.3,1053.4,472.1,0.18
13367,player,1138.0,400.4,1183.5,487.3,0.169
13367,player,1201.3,408.7,1236.3,539.3,0.152
13367,player,571.9,426.6,605.4,522.9,0.151
13367,player,705.6,484.1,756.0,596.3,0.121
13367,player,1011.2,416.9,1054.6,468.7,0.118
13367,ball,426.4,342.5,453.8,370.4,0.733
13368,player,1577.9,508.4,1713.9,743.0,0.796
13368,player,541.2,511.3,645.6,693.1,0.687
13368,player,828.8,427.7,896.3,566.1,0.679
13368,player,455.6,452.3,522.7,648.0,0.595
13368,player,704.1,485.0,764.3,634.9,0.578
13368,player,1196.0,458.1,1276.1,622.7,0.573
13368,player,873.5,303.3,916.9,431.8,0.546
13368,player,381.9,489.7,425.7,579.8,0.507
13368,player,66.6,576.8,111.9,697.7,0.496
13368,player,1201.1,461.9,1272.5,585.8,0.438
13368,player,514.7,447.5,545.1,522.4,0.336
13368,player,1134.8,403.3,1162.3,482.0,0.325
13368,player,1200.0,405.9,1237.4,479.0,0.314
13368,player,1143.6,394.4,1192.4,486.3,0.307
13368,player,61.4,556.4,115.6,704.0,0.306
13368,player,1157.7,395.5,1193.4,484.0,0.231
13368,player,571.3,427.7,603.5,498.9,0.221
13368,player,1018.2,417.3,1052.3,463.9,0.202
13368,player,983.8,417.2,1054.2,473.0,0.187
13368,player,239.5,530.4,284.1,646.3,0.183
13368,player,1009.0,417.0,1055.2,469.7,0.134
13368,player,705.1,484.2,755.0,585.3,0.13
13368,player,804.3,422.6,895.1,565.4,0.128
13368,player,241.2,556.6,289.0,647.1,0.125
13368,ball,434.4,345.7,460.3,371.0,0.67
13369,player,1582.5,510.9,1712.7,748.0,0.822
13369,player,524.3,490.9,642.2,693.1,0.693
13369,player,451.5,450.7,519.5,639.3,0.646
13369,player,1174.1,465.3,1273.8,641.9,0.616
13369,player,383.9,490.5,436.4,587.4,0.606
13369,player,836.7,432.8,896.1,564.0,0.596
13369,player,701.7,477.2,765.1,633.0,0.594
13369,player,873.3,303.4,916.9,432.5,0.549
13369,player,69.4,575.3,112.8,698.9,0.511
13369,player,1184.3,467.8,1268.0,606.5,0.371
13369,player,1134.8,404.3,1161.9,479.3,0.353
13369,player,1204.2,405.8,1238.3,482.2,0.332
13369,player,1159.4,395.5,1195.0,482.9,0.331
13369,player,514.0,448.0,548.1,520.2,0.33
13369,player,1209.5,412.9,1242.5,483.9,0.294
13369,player,63.6,556.5,116.6,704.4,0.27
13369,player,1018.0,417.2,1052.6,464.6,0.204
13369,player,980.7,417.1,1054.5,473.9,0.193
13369,player,1142.8,397.5,1195.7,486.2,0.162
13369,player,243.2,554.2,292.1,647.8,0.147
13369,player,702.6,477.1,754.4,586.0,0.145
13369,player,1006.5,416.9,1055.4,470.9,0.141
13369,player,1194.0,402.9,1254.9,481.1,0.14
13369,player,508.3,450.3,547.3,534.8,0.107
13369,ball,444.9,352.4,470.2,376.0,0.145
13370,player,1582.2,510.7,1702.8,747.7,0.805
13370,player,527.5,434.7,643.8,692.3,0.74
13370,player,1158.8,460.5,1264.4,638.9,0.658
13370,player,701.1,479.4,765.5,634.6,0.614
13370,player,838.1,431.8,896.5,564.5,0.584
13370,player,388.1,490.6,437.3,592.5,0.583
13370,player,455.2,442.1,518.4,635.5,0.582
13370,player,873.6,303.4,916.8,430.2,0.549
13370,player,73.3,575.8,115.5,695.8,0.491
13370,player,1209.9,408.0,1245.4,487.2,0.403
13370,player,1158.1,394.6,1192.1,484.3,0.338
13370,player,1134.8,403.7,1161.6,476.9,0.303
13370,player,511.0,444.2,554.8,514.2,0.265
13370,player,1018.2,417.1,1052.3,464.7,0.209
13370,player,243.6,520.0,285.0,645.2,0.193
13370,player,983.5,417.1,1054.2,473.7,0.193
13370,player,701.7,479.7,752.3,596.4,0.139
13370,player,1008.2,416.8,1055.1,470.7,0.138
13370,player,837.3,429.4,875.9,499.0,0.135
13370,player,1202.5,399.7,1258.4,485.8,0.114
13370,player,63.5,545.1,121.0,704.9,0.111
13370,player,1144.6,397.9,1192.3,485.6,0.101
13370,ball,453.2,356.1,479.2,379.6,0.591
13371,player,1581.6,511.1,1697.5,749.4,0.803
13371,player,523.3,424.3,645.9,695.1,0.734
13371,player,1147.6,458.9,1270.4,655.6,0.682
13371,player,700.3,470.0,770.1,640.4,0.677
13371,player,451.9,439.6,519.3,630.4,0.617
13371,player,832.3,424.7,895.3,564.4,0.585
13371,player,391.9,491.4,438.9,585.0,0.53
13371,player,873.6,303.4,917.0,432.2,0.52
13371,player,1211.7,407.2,1247.5,488.6,0.48
13371,player,75.0,572.5,118.5,699.4,0.433
13371,player,1209.5,401.5,1257.1,488.2,0.347
13371,player,1134.1,402.2,1160.4,473.4,0.335
13371,player,1159.1,394.2,1191.7,482.7,0.32
13371,player,520.4,441.9,556.8,515.3,0.297
13371,player,1018.3,417.1,1052.5,464.0,0.22
13371,player,979.9,417.2,1054.6,474.0,0.205
13371,player,1007.5,417.1,1055.3,470.2,0.152
13371,player,464.0,364.9,493.1,428.0,0.118
13371,player,836.5,425.2,884.9,531.2,0.114
13371,player,1147.3,468.7,1249.9,589.0,0.104
13371,ball,464.0,364.8,490.5,390.1,0.801
13372,player,1575.2,508.1,1686.0,750.0,0.766
13372,player,699.7,469.4,767.7,640.8,0.721
13372,player,529.3,428.1,645.0,689.8,0.683
13372,player,1141.3,457.6,1262.5,684.5,0.654
13372,player,395.5,486.3,443.4,587.2,0.65
13372,player,873.7,304.6,917.7,431.3,0.595
13372,player,449.4,439.3,524.2,631.5,0.593
13372,player,835.9,425.4,895.1,565.8,0.532
13372,player,78.5,574.1,123.4,700.2,0.508
13372,player,1205.3,399.0,1251.8,487.9,0.465
13372,player,1134.2,400.8,1163.6,477.9,0.361
13372,player,977.8,418.1,1054.5,477.5,0.274
13372,player,1158.7,394.6,1191.7,479.8,0.258
13372,player,1016.8,418.2,1053.0,465.9,0.226
13372,player,516.6,443.9,558.3,505.9,0.162
13372,player,476.5,366.6,498.6,424.2,0.16
13372,player,837.0,426.1,883.7,503.7,0.15
13372,player,1142.3,396.4,1191.9,482.4,0.111
13372,player,1202.9,396.3,1250.6,533.5,0.105
13372,ball,472.8,366.4,500.8,394.5,0.716
13373,player,1574.5,504.7,1670.8,750.5,0.773
13373,player,523.5,426.8,640.9,685.5,0.729
13373,player,699.0,462.3,767.6,637.4,0.714
13373,player,1129.7,462.9,1245.0,690.5,0.663
13373,player,447.2,438.7,531.5,632.0,0.627
13373,player,835.9,424.4,895.4,566.6,0.595
13373,player,400.2,484.5,448.2,591.0,0.592
13373,player,81.5,573.6,125.0,696.8,0.592
13373,player,873.5,304.4,917.9,431.6,0.588
13373,player,1208.9,397.1,1259.9,545.0,0.439
13373,player,1134.3,401.8,1163.6,477.1,0.41
13373,player,1207.9,399.2,1251.8,496.9,0.279
13373,player,978.1,417.9,1054.7,476.9,0.254
13373,player,476.3,357.3,507.9,424.4,0.223
13373,player,1016.6,417.9,1053.1,464.6,0.216
13373,player,1158.8,393.2,1191.0,476.1,0.206
13373,player,1001.2,417.5,1055.0,473.6,0.205
13373,player,698.6,465.1,749.3,622.6,0.144
13373,ball,480.5,354.9,509.1,384.2,0.699
13374,player,1570.5,502.7,1654.0,744.0,0.792
13374,player,531.9,443.1,635.1,680.3,0.736
13374,player,699.7,463.8,763.7,642.5,0.72
13374,player,1113.0,472.8,1229.3,698.0,0.693
13374,player,835.1,421.8,894.9,564.4,0.616
13374,player,448.9,438.8,520.0,634.0,0.61
13374,player,403.1,481.5,449.5,582.6,0.607
13374,player,873.5,304.6,917.9,432.6,0.585
13374,player,1210.6,398.2,1261.1,541.7,0.508
13374,player,88.1,577.1,130.4,691.7,0.404
13374,player,1156.2,394.3,1191.8,498.4,0.355
13374,player,1134.1,402.5,1160.2,477.7,0.293
13374,player,1208.4,398.2,1251.6,513.3,0.286
13374,player,1143.9,395.5,1191.8,491.5,0.284
13374,player,977.7,418.0,1054.4,477.1,0.256
13374,player,1016.9,418.0,1052.8,463.8,0.211
13374,player,1001.3,417.5,1054.5,473.3,0.204
13374,player,251.5,559.9,298.2,639.8,0.131
13374,player,77.7,570.3,133.0,696.0,0.128
13374,player,229.6,515.3,272.0,645.6,0.109
13374,ball,489.9,345.0,518.7,374.5,0.801
13374,ball,456.7,448.4,475.3,467.2,0.106
13375,player,1568.8,501.8,1643.3,749.6,0.727
13375,player,529.3,426.1,629.9,670.6,0.719
13375,player,699.5,463.0,758.6,639.2,0.714
13375,player,1103.4,479.2,1222.6,699.3,0.656
13375,player,840.4,424.1,895.1,564.4,0.613
13375,player,873.6,304.7,917.8,431.5,0.577
13375,player,1212.0,399.4,1256.8,530.5,0.474
13375,player,405.4,487.1,452.2,583.9,0.453
13375,player,446.9,437.7,520.8,631.0,0.395
13375,player,1208.7,399.2,1251.9,508.8,0.349
13375,player,1148.1,396.0,1190.2,490.1,0.277
13375,player,1133.5,403.0,1160.8,470.8,0.252
13375,player,454.3,456.1,534.2,634.5,0.248
13375,player,977.9,418.0,1054.6,476.6,0.245
13375,player,448.0,443.2,504.4,531.9,0.233
13375,player,1159.7,393.9,1191.1,477.0,0.212
13375,player,1017.1,418.1,1052.9,462.7,0.201
13375,player,1101.9,479.3,1208.3,652.2,0.199
13375,player,1003.5,417.7,1054.7,471.9,0.188
13375,player,1132.8,402.5,1163.8,508.5,0.176
13375,player,1133.3,405.8,1181.3,519.8,0.158
13375,player,93.1,576.7,127.5,643.8,0.141
13375,player,91.5,572.9,134.3,676.5,0.111
13375,player,230.1,514.7,279.2,646.4,0.104
13375,ball,500.6,333.3,527.8,363.7,0.799
13376,player,1567.2,505.7,1639.4,742.1,0.746
13376,player,537.9,419.7,628.2,660.6,0.745
13376,player,1091.7,475.2,1217.9,698.0,0.735
13376,player,697.8,464.1,759.6,639.9,0.722
13376,player,837.6,423.3,894.2,564.1,0.612
13376,player,873.5,304.5,917.9,432.8,0.566
13376,player,1211.4,399.4,1259.6,526.0,0.449
13376,player,95.5,574.8,138.6,692.3,0.427
13376,player,447.7,438.9,528.9,631.5,0.409
13376,player,1208.3,398.7,1252.2,503.4,0.379
13376,player,409.0,488.9,463.7,591.4,0.375
13376,player,1153.5,396.0,1190.3,483.6,0.334
13376,player,1133.4,402.0,1159.7,472.7,0.319
13376,player,977.9,417.7,1055.1,476.2,0.243
13376,player,446.5,444.7,501.7,530.9,0.202
13376,player,1016.8,417.7,1053.2,462.2,0.201
13376,player,1004.4,417.3,1055.0,470.8,0.186
13376,player,235.1,509.9,283.2,645.5,0.156
13376,player,511.0,483.1,561.0,610.4,0.149
13376,player,247.1,510.2,296.6,638.4,0.146
13376,ball,509.8,325.9,538.1,354.5,0.812
13377,player,697.3,465.7,757.5,641.5,0.752
13377,player,1558.8,499.1,1634.3,746.8,0.733
13377,player,535.2,422.1,625.7,651.9,0.685
13377,player,97.4,569.2,142.0,687.7,0.602
13377,player,873.5,304.5,917.8,432.6,0.561
13377,player,840.3,428.5,894.0,563.5,0.515
13377,player,1079.6,483.1,1185.9,624.7,0.474
13377,player,413.5,484.1,468.1,601.9,0.458
13377,player,450.1,455.8,546.6,637.0,0.436
13377,player,1209.1,398.5,1261.2,534.7,0.429
13377,player,1152.7,396.5,1190.4,485.0,0.422
13377,player,1205.4,398.9,1253.6,494.5,0.366
13377,player,1078.0,480.2,1205.6,697.0,0.355
13377,player,1134.3,401.8,1159.7,475.1,0.343
13377,player,246.0,509.0,293.1,638.6,0.234
13377,player,982.1,418.4,1055.1,474.2,0.227
13377,player,1017.9,418.5,1053.2,461.6,0.188
13377,player,449.8,450.5,506.4,627.7,0.179
13377,player,1007.1,418.1,1055.2,470.2,0.175
13377,player,468.3,477.4,545.9,628.5,0.142
13377,player,815.2,421.3,894.8,565.4,0.14
13377,player,96.3,568.6,137.5,656.1,0.134
13377,player,246.1,510.8,281.4,625.1,0.129
13377,ball,519.2,316.8,548.1,349.2,0.767
13378,player,1069.9,479.7,1202.4,703.1,0.78
13378,player,696.8,468.0,760.0,638.6,0.725
13378,player,1547.5,500.0,1630.4,746.3,0.711
13378,player,533.0,396.1,624.1,647.1,0.663
13378,player,873.5,304.4,917.7,432.4,0.559
13378,player,416.8,474.2,468.1,600.1,0.5
13378,player,1208.4,400.6,1262.8,541.0,0.468
13378,player,835.1,423.0,896.6,564.3,0.447
13378,player,1146.0,394.6,1191.4,485.0,0.426
13378,player,453.1,458.2,511.7,632.0,0.404
13378,player,470.8,466.6,547.8,642.5,0.38
13378,player,102.4,562.5,142.1,685.3,0.372
13378,player,1205.0,400.3,1253.8,493.0,0.37
13378,player,251.0,511.7,283.7,639.1,0.335
13378,player,1133.6,399.3,1162.6,480.7,0.328
13378,player,102.2,563.0,139.6,643.3,0.243
13378,player,981.1,418.6,1055.3,474.3,0.228
13378,player,1017.4,418.7,1053.3,463.2,0.192
13378,player,1006.5,418.5,1055.2,470.4,0.179
13378,player,494.1,478.8,537.1,630.1,0.17
13378,player,252.1,508.6,294.1,645.0,0.166
13378,player,453.0,459.4,499.2,545.5,0.125
13378,player,242.2,510.1,280.1,645.0,0.107
13378,ball,529.2,311.5,558.1,340.0,0.767
13379,player,1514.5,501.2,1627.8,753.3,0.75
13379,player,696.8,470.7,761.0,639.7,0.727
13379,player,532.2,398.1,624.0,640.2,0.69
13379,player,1047.8,488.3,1169.0,697.4,0.641
13379,player,873.7,304.4,918.1,433.0,0.532
13379,player,418.7,477.9,475.1,598.9,0.452
13379,player,1146.9,396.8,1190.0,485.9,0.398
13379,player,458.3,465.5,550.2,645.6,0.371
13379,player,1209.2,401.0,1258.0,516.4,0.361
13379,player,1133.3,399.9,1162.3,481.1,0.34
13379,player,1204.9,401.3,1251.7,490.9,0.339
13379,player,1158.6,395.0,1191.4,483.9,0.334
13379,player,833.3,423.2,895.8,563.4,0.291
13379,player,254.1,513.1,298.7,638.7,0.287
13379,player,252.9,513.5,286.3,639.8,0.274
13379,player,983.9,418.2,1055.0,474.1,0.212
13379,player,1206.7,402.4,1263.6,547.9,0.2
13379,player,1017.1,418.3,1053.5,464.2,0.195
13379,player,839.6,423.4,886.8,537.8,0.192
13379,player,419.1,462.2,490.2,604.0,0.166
13379,player,1005.7,418.0,1055.3,471.5,0.165
13379,player,427.8,463.7,542.3,634.5,0.159
13379,player,103.6,557.6,145.5,645.4,0.154
13379,player,419.4,459.1,517.7,623.7,0.102
13379,ball,540.1,305.6,570.5,335.0,0.752
13379,ball,553.7,382.9,573.6,403.3,0.109
13380,player,1520.1,511.8,1629.5,758.4,0.783
13380,player,1031.6,491.7,1154.0,727.4,0.77
13380,player,529.9,395.8,622.8,636.3,0.724
13380,player,695.9,470.7,759.0,635.2,0.715
13380,player,873.8,304.4,917.6,433.2,0.52
13380,player,833.3,421.7,897.6,566.4,0.396
13380,player,1133.8,403.3,1159.4,476.9,0.388
13380,player,1209.0,403.2,1253.6,509.5,0.374
13380,player,1154.0,396.7,1190.1,485.3,0.335
13380,player,421.7,475.2,476.6,598.0,0.276
13380,player,427.5,471.8,547.9,647.0,0.264
13380,player,257.6,516.9,295.7,639.6,0.208
13380,player,452.6,475.3,541.2,636.5,0.184
13380,player,997.6,418.8,1054.4,471.3,0.175
13380,player,468.5,478.0,551.4,646.2,0.175
13380,player,423.1,469.0,502.9,611.3,0.169
13380,player,504.8,481.7,543.1,570.4,0.163
13380,player,837.8,422.4,888.6,536.9,0.163
13380,player,1017.9,418.6,1052.9,462.2,0.162
13380,player,1207.7,404.9,1261.0,542.1,0.156
13380,player,499.2,477.8,551.0,624.1,0.14
13380,player,256.0,518.1,282.8,639.3,0.138
13380,player,977.8,418.3,1054.2,479.9,0.114
13380,player,1205.1,402.1,1233.1,490.7,0.114
13380,player,506.4,481.7,553.9,600.8,0.108
13380,player,1134.1,400.8,1172.7,483.7,0.101
13380,ball,549.4,301.7,581.4,332.5,0.784
13381,player,1503.1,513.8,1628.9,759.0,0.816
13381,player,523.1,401.6,623.3,637.0,0.74
13381,player,1000.7,493.1,1134.9,715.5,0.737
13381,player,694.0,474.3,758.3,635.8,0.69
13381,player,873.7,304.6,918.2,435.6,0.538
13381,player,832.1,426.6,900.1,567.0,0.442
13381,player,1133.8,400.2,1162.0,480.2,0.353
13381,player,428.0,471.0,526.2,655.6,0.339
13381,player,1145.0,396.6,1190.8,485.3,0.307
13381,player,256.9,519.8,297.1,639.3,0.303
13381,player,1157.5,394.9,1192.0,483.0,0.273
13381,player,1204.5,405.7,1256.9,526.4,0.256
13381,player,1198.8,404.4,1241.7,489.0,0.253
13381,player,1206.2,409.1,1249.6,494.5,0.25
13381,player,421.2,471.2,509.1,627.5,0.231
13381,player,977.6,417.9,1055.4,481.5,0.217
13381,player,508.8,480.2,559.6,603.4,0.179
13381,player,998.3,418.4,1055.3,473.3,0.174
13381,player,1016.7,418.3,1053.6,464.4,0.165
13381,player,836.9,423.0,889.9,536.0,0.129
13381,ball,561.9,298.5,592.0,328.2,0.76
13382,player,1499.6,520.3,1632.1,758.7,0.762
13382,player,1002.1,497.5,1116.6,728.0,0.706
13382,player,515.3,404.3,621.4,630.7,0.69
13382,player,692.1,480.4,753.1,637.3,0.688
13382,player,837.6,426.8,899.8,565.2,0.607
13382,player,873.8,304.6,918.1,434.9,0.571
13382,player,426.9,477.2,551.9,659.8,0.524
13382,player,817.0,422.8,902.1,568.6,0.456
13382,player,545.2,418.2,622.1,626.2,0.418
13382,player,509.4,471.5,561.4,603.6,0.394
13382,player,1134.1,402.4,1160.0,477.0,0.356
13382,player,1142.6,394.2,1192.0,486.6,0.332
13382,player,1157.0,394.7,1192.5,483.8,0.306
13382,player,258.6,521.8,296.7,637.0,0.278
13382,player,1197.6,407.4,1232.6,490.7,0.275
13382,player,978.0,419.3,1054.9,482.5,0.239
13382,player,1203.0,409.4,1260.2,529.3,0.216
13382,player,994.5,418.5,1055.3,474.3,0.203
13382,player,1203.9,413.8,1257.0,502.7,0.201
13382,player,1016.8,418.3,1053.7,464.4,0.195
13382,player,1199.5,406.2,1249.7,494.1,0.17
13382,player,426.8,479.0,519.6,635.5,0.169
13382,player,423.1,480.2,495.5,596.8,0.168
13382,player,429.0,480.2,481.0,557.6,0.138
13382,player,1134.6,398.7,1177.2,483.6,0.104
13382,ball,572.8,296.6,601.7,325.8,0.78
13383,player,978.6,503.5,1105.6,734.2,0.832
13383,player,1483.5,528.0,1627.6,761.4,0.796
13383,player,691.4,477.7,756.7,639.4,0.692
13383,player,835.9,426.0,899.1,565.6,0.662
13383,player,431.3,481.1,541.8,673.5,0.618
13383,player,514.4,436.0,624.6,635.1,0.562
13383,player,873.7,304.4,918.2,435.1,0.535
13383,player,545.8,434.5,624.5,631.9,0.494
13383,player,260.5,529.3,303.0,640.1,0.482
13383,player,512.0,471.3,566.6,603.2,0.443
13383,player,1134.0,403.6,1159.2,476.7,0.33
13383,player,1147.4,396.3,1190.8,486.0,0.277
13383,player,978.0,418.7,1053.9,482.8,0.243
13383,player,1209.0,419.0,1252.4,499.2,0.23
13383,player,1197.1,407.4,1229.6,490.1,0.224
13383,player,1015.6,418.2,1053.2,466.8,0.221
13383,player,126.9,549.0,173.6,668.6,0.213
13383,player,995.1,418.1,1054.3,475.5,0.198
13383,player,1159.7,396.2,1192.0,482.4,0.163
13383,player,1201.9,409.0,1246.3,495.6,0.147
13383,player,130.1,550.6,164.0,661.7,0.1
13383,ball,583.5,295.1,612.3,325.8,0.811
13383,ball,981.0,574.1,1004.6,597.4,0.485
13384,player,976.8,507.4,1097.5,739.4,0.83
13384,player,1477.2,526.0,1622.5,761.3,0.784
13384,player,435.9,485.1,526.4,674.7,0.706
13384,player,515.0,432.9,627.5,637.7,0.673
13384,player,688.8,484.1,755.9,640.6,0.658
13384,player,834.6,426.8,898.0,566.3,0.616
13384,player,873.9,304.2,918.3,433.2,0.516
13384,player,261.3,531.2,301.4,638.8,0.436
13384,player,1134.2,403.4,1158.7,475.4,0.322
13384,player,1144.3,395.3,1191.7,485.7,0.28
13384,player,131.5,552.8,184.7,698.1,0.244
13384,player,1198.1,409.1,1244.8,493.3,0.23
13384,player,977.3,417.3,1054.6,482.2,0.227
13384,player,1000.0,418.1,1054.2,472.2,0.196
13384,player,547.9,445.3,627.0,637.2,0.196
13384,player,1015.8,418.2,1053.0,464.6,0.178
13384,player,1206.3,414.0,1249.9,496.4,0.172
13384,player,1157.4,395.6,1191.5,482.5,0.163
13384,ball,592.3,295.9,622.4,327.2,0.764
13384,ball,555.4,420.6,578.2,442.5,0.149
13385,player,970.6,513.4,1081.9,737.0,0.75
13385,player,689.5,481.3,754.5,640.5,0.693
13385,player,530.7,432.4,627.9,635.7,0.642
13385,player,835.3,430.6,898.1,564.7,0.604
13385,player,438.8,479.6,522.3,684.0,0.553
13385,player,874.2,304.3,918.3,433.2,0.524
13385,player,261.4,531.3,302.2,638.5,0.511
13385,player,1486.7,520.1,1623.6,758.5,0.375
13385,player,1197.7,411.8,1244.8,495.7,0.346
13385,player,134.1,553.1,182.9,684.0,0.345
13385,player,1134.1,403.5,1159.2,474.8,0.333
13385,player,1142.2,396.7,1192.7,486.4,0.279
13385,player,1156.5,395.3,1192.4,483.3,0.239
13385,player,980.6,418.1,1054.8,474.8,0.206
13385,player,1004.6,417.9,1054.4,469.6,0.19
13385,player,1017.3,418.1,1052.8,462.1,0.169
13385,player,441.9,479.9,513.4,621.1,0.149
13385,player,140.9,589.9,185.8,713.2,0.119
13385,player,138.0,554.6,175.6,668.7,0.112
13385,player,441.6,480.5,492.7,569.9,0.103
13385,ball,605.7,299.6,635.0,328.3,0.787
13385,ball,154.1,621.2,181.8,647.0,0.292
13386,player,969.9,514.3,1071.9,694.5,0.706
13386,player,526.1,448.0,631.1,659.6,0.681
13386,player,444.6,477.8,530.8,687.4,0.679
13386,player,830.8,428.0,896.2,566.8,0.66
13386,player,1474.8,517.0,1618.1,760.7,0.597
13386,player,688.1,483.3,749.9,639.2,0.542
13386,player,874.0,304.1,918.4,434.5,0.52
13386,player,138.1,559.7,187.6,681.4,0.513
13386,player,262.9,531.8,303.9,639.1,0.338
13386,player,1133.8,403.7,1158.4,474.0,0.325
13386,player,1198.2,414.8,1248.7,496.1,0.32
13386,player,1144.8,397.2,1191.8,485.4,0.278
13386,player,1201.0,416.6,1254.5,529.3,0.241
13386,player,976.4,416.8,1055.8,480.7,0.235
13386,player,586.3,441.2,622.2,504.5,0.213
13386,player,625.4,480.2,755.4,643.2,0.196
13386,player,1017.2,418.2,1052.3,462.4,0.19
13386,player,1005.9,417.9,1054.0,470.6,0.187
13386,player,1157.4,395.5,1192.3,481.7,0.159
13386,player,147.2,614.8,192.2,707.0,0.115
13386,player,445.1,479.9,519.4,625.4,0.102
13386,ball,618.8,304.0,647.0,332.1,0.77
13387,player,1466.5,498.8,1608.2,748.1,0.774
13387,player,966.0,508.5,1063.2,712.3,0.735
13387,player,449.2,481.8,529.1,685.1,0.696
13387,player,832.3,427.2,899.7,565.4,0.661
13387,player,527.7,461.8,632.9,668.7,0.629
13387,player,687.2,486.8,745.7,635.5,0.599
13387,player,140.3,558.2,190.7,667.6,0.544
13387,player,874.0,304.4,918.2,433.7,0.522
13387,player,1197.0,418.5,1258.7,548.9,0.401
13387,player,140.9,556.9,195.3,699.2,0.385
13387,player,265.4,531.4,304.5,638.3,0.358
