frame_idx,class,x1,y1,x2,y2,confidence
609,player,953.4,553.4,995.2,742.1,0.266
609,player,1706.9,540.0,1756.4,662.0,0.256
609,player,917.7,524.3,971.5,692.4,0.242
609,player,668.2,482.7,731.9,663.0,0.225
609,player,1266.5,441.5,1325.0,522.3,0.22
609,player,1593.1,597.0,1656.1,752.6,0.215
609,player,831.9,582.9,910.2,789.7,0.198
609,player,942.4,530.9,994.9,735.0,0.175
609,player,957.7,557.3,994.5,697.4,0.165
609,player,1024.4,283.2,1068.5,385.6,0.159
609,player,839.0,601.1,906.0,738.3,0.151
609,player,689.7,584.6,729.8,665.4,0.133
609,player,1757.1,286.7,1813.3,404.2,0.129
609,player,854.8,583.3,899.0,704.5,0.118
609,player,1634.0,702.6,1740.5,914.2,0.104
609,player,1608.4,606.0,1653.9,755.1,0.103
609,player,678.3,562.8,730.3,663.9,0.102
610,player,1134.2,500.0,1180.8,610.0,0.707
610,player,563.0,535.1,637.7,698.1,0.608
610,player,1494.3,484.4,1560.7,622.6,0.598
610,player,912.5,523.9,988.4,720.0,0.532
610,player,849.9,583.2,909.2,718.2,0.515
610,player,1257.9,441.2,1326.4,584.8,0.483
610,player,667.8,482.4,731.6,664.8,0.481
610,player,916.9,523.6,972.1,706.5,0.48
610,player,1606.5,598.7,1656.7,751.7,0.409
610,player,1575.8,597.2,1655.6,753.2,0.348
610,player,915.2,534.1,959.2,710.8,0.334
610,player,1274.7,443.2,1323.3,523.3,0.331
610,player,669.0,481.8,726.3,577.3,0.299
610,player,953.9,554.0,994.8,730.2,0.258
610,player,1709.4,535.6,1755.6,616.0,0.23
610,player,1289.4,445.2,1323.4,524.0,0.212
610,player,1758.4,286.5,1814.1,394.3,0.185
610,player,932.0,982.8,973.9,1080.0,0.151
610,player,834.2,582.1,910.8,776.1,0.142
610,player,1698.0,541.7,1755.3,674.5,0.14
610,player,1631.6,705.2,1743.0,916.8,0.14
610,player,574.0,565.5,638.0,700.9,0.139
610,player,1024.3,283.0,1068.6,383.4,0.134
610,player,1614.6,545.4,1752.4,750.7,0.109
610,player,957.5,559.4,994.2,680.0,0.108
611,player,1133.3,500.2,1182.6,612.2,0.755
611,player,564.9,539.0,639.1,697.1,0.633
611,player,1494.4,483.0,1560.3,622.8,0.627
611,player,669.5,482.8,731.3,665.2,0.556
611,player,913.5,524.0,991.0,723.8,0.522
611,player,1257.4,442.2,1325.8,584.8,0.51
611,player,835.0,584.0,905.3,785.5,0.441
611,player,914.5,533.4,959.3,712.2,0.369
611,player,1602.3,601.3,1656.5,751.2,0.358
611,player,1566.3,600.5,1657.1,752.9,0.334
611,player,1276.2,443.7,1322.8,524.6,0.328
611,player,846.7,584.6,903.4,751.1,0.315
611,player,951.4,554.1,995.2,743.9,0.313
611,player,1024.1,281.8,1068.4,384.5,0.291
611,player,830.7,628.7,909.4,797.3,0.288
611,player,1709.2,533.1,1756.2,618.4,0.236
611,player,917.6,525.0,977.2,693.6,0.226
611,player,829.8,664.7,898.8,796.2,0.225
611,player,669.7,482.0,725.1,580.8,0.2
611,player,1698.0,539.5,1755.4,674.2,0.182
611,player,932.0,982.6,973.8,1080.0,0.177
611,player,851.0,585.1,898.3,722.1,0.173
611,player,1756.9,286.5,1813.6,403.1,0.167
611,player,1262.3,446.1,1323.6,534.3,0.151
611,player,1632.1,703.5,1740.9,906.0,0.14
611,player,1685.7,536.9,1755.3,717.7,0.111
612,player,1133.9,501.9,1182.2,612.1,0.708
612,player,567.0,540.2,640.4,697.4,0.612
612,player,1494.8,480.5,1560.2,622.0,0.583
612,player,669.9,482.4,730.3,666.0,0.519
612,player,1259.5,440.8,1323.9,584.3,0.511
612,player,830.3,587.6,906.5,790.3,0.491
612,player,913.5,524.3,989.1,723.9,0.475
612,player,916.7,523.8,969.6,711.5,0.432
612,player,1566.0,602.5,1657.9,753.4,0.384
612,player,1597.4,603.9,1657.0,752.2,0.332
612,player,951.5,553.8,995.3,744.5,0.32
612,player,1708.9,532.4,1755.9,617.9,0.293
612,player,847.3,587.3,906.0,736.8,0.256
612,player,1025.0,281.8,1068.3,382.8,0.249
612,player,934.8,529.8,995.2,735.8,0.219
612,player,1290.7,443.8,1320.6,528.0,0.207
612,player,1704.2,538.8,1755.2,664.6,0.188
612,player,829.4,640.9,903.6,796.0,0.183
612,player,932.1,982.5,974.1,1080.0,0.178
612,player,1759.1,286.5,1814.1,390.5,0.171
612,player,669.8,481.5,724.3,582.4,0.142
612,player,913.8,543.8,955.7,715.2,0.121
612,player,576.0,589.2,640.4,700.2,0.119
612,player,956.6,559.1,994.7,685.5,0.115
612,player,1268.5,441.0,1322.2,524.7,0.11
613,player,1132.7,501.5,1179.7,612.7,0.709
613,player,1494.7,478.4,1559.3,620.9,0.591
613,player,568.7,543.5,639.7,696.0,0.532
613,player,1567.8,601.6,1659.0,753.0,0.481
613,player,915.5,525.1,963.2,714.1,0.42
613,player,669.0,480.9,728.3,664.4,0.39
613,player,1262.2,443.7,1321.4,584.5,0.38
613,player,1708.9,529.9,1756.0,619.7,0.3
613,player,847.4,588.9,892.3,710.0,0.291
613,player,953.2,554.9,995.1,731.6,0.285
613,player,1607.2,602.8,1658.1,749.3,0.255
613,player,1704.6,538.3,1755.2,666.2,0.25
613,player,916.2,524.6,983.7,710.3,0.249
613,player,1759.1,286.0,1813.5,390.3,0.204
613,player,1285.5,444.2,1319.2,517.7,0.203
613,player,956.4,558.6,995.0,682.7,0.191
613,player,829.3,591.2,883.5,790.5,0.183
613,player,574.9,585.9,641.3,700.2,0.181
613,player,1271.4,443.2,1321.3,523.0,0.178
613,player,829.1,675.1,876.2,791.9,0.172
613,player,1026.1,280.8,1068.2,381.4,0.165
613,player,1519.1,479.1,1560.1,570.3,0.164
613,player,669.0,480.7,725.1,592.2,0.145
613,player,928.2,533.1,993.7,719.1,0.142
613,player,677.2,521.2,726.6,664.4,0.121
613,player,1684.9,534.7,1755.1,714.4,0.112
613,player,932.4,982.4,974.4,1080.0,0.105
614,player,1132.8,502.8,1179.1,612.6,0.687
614,player,1495.2,476.3,1559.5,622.2,0.663
614,player,568.2,542.6,638.4,696.3,0.651
614,player,668.9,480.8,728.1,665.8,0.531
614,player,1260.7,444.2,1321.4,584.9,0.457
614,player,916.0,523.8,967.5,718.5,0.42
614,player,844.0,589.7,897.0,718.9,0.335
614,player,1569.7,599.3,1659.7,752.8,0.334
614,player,832.3,589.2,902.3,782.8,0.31
614,player,1708.9,529.6,1755.7,619.1,0.292
614,player,1025.9,279.8,1067.8,382.2,0.27
614,player,953.3,555.2,994.6,730.4,0.261
614,player,1702.9,535.0,1755.2,672.1,0.246
614,player,1758.6,286.0,1813.8,392.2,0.228
614,player,957.0,558.9,994.5,678.3,0.193
614,player,1627.8,691.7,1742.8,906.3,0.16
614,player,1601.5,599.7,1658.7,747.4,0.157
614,player,923.0,531.9,993.4,718.9,0.153
614,player,1264.6,472.8,1317.6,535.9,0.139
614,player,1681.9,531.4,1754.9,704.3,0.138
614,player,1281.2,445.3,1319.0,521.9,0.121
614,player,669.6,480.5,723.1,579.3,0.112
614,player,1269.1,443.3,1320.6,525.3,0.111
614,player,931.8,982.3,974.3,1080.0,0.105
615,player,567.9,541.7,635.5,697.0,0.663
615,player,1132.5,502.8,1178.5,615.2,0.662
615,player,1495.0,477.1,1559.1,621.7,0.641
615,player,668.8,480.3,727.9,666.6,0.601
615,player,1259.4,443.9,1319.2,584.9,0.411
615,player,915.6,524.1,966.1,715.4,0.405
615,player,916.4,524.8,987.2,710.1,0.325
615,player,841.7,589.5,894.4,718.9,0.316
615,player,838.4,588.4,896.9,758.4,0.294
615,player,1708.9,529.8,1755.4,619.1,0.294
615,player,1266.5,444.9,1319.5,531.8,0.245
615,player,1025.6,280.6,1067.8,382.3,0.242
615,player,953.7,555.2,994.4,723.6,0.24
615,player,1758.5,286.0,1813.8,392.2,0.231
615,player,1581.9,600.0,1659.2,749.6,0.228
615,player,1626.6,690.1,1743.8,904.8,0.22
615,player,1703.7,534.2,1754.8,672.0,0.21
615,player,830.8,600.7,902.5,789.9,0.21
615,player,957.0,558.7,994.5,678.4,0.201
615,player,1499.4,477.9,1559.7,579.3,0.201
615,player,1279.4,445.8,1318.0,520.7,0.167
615,player,1606.3,609.1,1659.3,755.2,0.126
615,player,1680.7,530.5,1755.0,721.8,0.12
615,player,931.8,982.3,974.4,1080.0,0.101
616,player,1495.2,474.6,1558.8,621.3,0.692
616,player,570.6,544.9,635.2,694.3,0.65
616,player,1133.8,504.0,1178.8,614.4,0.601
616,player,1260.5,443.6,1318.1,584.5,0.511
616,player,667.9,479.0,727.3,666.5,0.493
616,player,837.9,589.9,885.0,717.9,0.425
616,player,915.8,524.3,965.8,714.7,0.374
616,player,1626.4,700.8,1742.8,896.2,0.373
616,player,1709.0,531.0,1754.5,618.7,0.32
616,player,834.6,587.6,890.9,771.5,0.285
616,player,1264.3,443.9,1319.2,548.7,0.271
616,player,1703.7,534.4,1754.2,675.8,0.257
616,player,916.2,524.9,984.9,707.7,0.256
616,player,1581.2,599.5,1659.9,749.6,0.252
616,player,1758.7,286.0,1813.7,391.6,0.25
616,player,954.0,555.3,994.2,718.0,0.207
616,player,1281.1,444.0,1317.4,523.6,0.205
616,player,1025.9,280.3,1067.7,382.5,0.201
616,player,957.0,558.6,994.5,676.9,0.18
616,player,691.4,578.1,726.4,664.7,0.162
616,player,1605.3,606.6,1659.8,754.9,0.154
616,player,929.2,534.1,993.6,717.4,0.145
616,player,949.6,546.9,997.3,749.6,0.137
616,player,1676.5,531.4,1754.1,704.0,0.137
616,player,931.8,982.2,974.3,1080.0,0.117
616,player,1507.1,473.8,1557.6,580.6,0.103
617,player,1495.1,473.3,1559.4,620.2,0.691
617,player,566.8,541.4,633.1,695.4,0.65
617,player,1261.0,444.7,1317.3,584.6,0.563
617,player,1133.4,504.5,1177.6,613.6,0.557
617,player,836.4,589.5,882.3,718.5,0.468
617,player,666.6,478.6,727.2,666.6,0.441
617,player,1628.2,703.6,1744.5,903.5,0.419
617,player,915.4,525.1,970.3,714.3,0.373
617,player,1701.7,533.2,1753.7,678.7,0.328
617,player,1026.0,279.7,1067.5,383.6,0.326
617,player,1583.0,597.9,1660.5,751.5,0.316
617,player,1758.5,286.1,1813.8,391.4,0.284
617,player,1708.4,530.0,1754.2,619.2,0.266
617,player,953.7,555.7,994.4,720.9,0.235
617,player,956.5,558.7,994.5,679.2,0.215
617,player,1603.6,604.6,1661.3,755.3,0.204
617,player,691.9,576.8,726.4,664.8,0.195
617,player,1271.4,443.7,1316.9,533.0,0.182
617,player,1683.8,530.0,1754.1,711.7,0.172
617,player,926.5,535.4,993.7,718.1,0.162
617,player,836.6,587.7,900.6,717.5,0.143
617,player,1507.8,473.1,1558.1,580.6,0.121
617,player,1611.1,596.7,1659.9,712.2,0.118
618,player,1496.4,471.7,1559.5,619.4,0.668
618,player,566.4,541.1,634.5,696.7,0.665
618,player,1261.2,441.0,1316.5,585.3,0.582
618,player,667.2,477.2,727.4,666.7,0.554
618,player,1132.7,505.0,1177.6,614.9,0.539
618,player,834.1,588.1,885.2,735.6,0.455
618,player,1576.4,596.8,1659.7,751.6,0.404
618,player,1696.6,533.2,1753.2,682.3,0.389
618,player,1628.8,706.0,1743.9,905.8,0.382
618,player,915.5,524.1,969.2,703.0,0.381
618,player,915.1,524.5,991.2,719.9,0.37
618,player,831.5,596.1,893.4,790.5,0.319
618,player,1705.0,532.3,1752.8,644.4,0.274
618,player,1025.4,280.5,1067.9,383.0,0.228
618,player,953.7,554.5,994.5,737.8,0.227
618,player,1759.0,286.2,1814.0,389.2,0.22
618,player,1601.9,604.5,1660.3,755.6,0.188
618,player,1508.6,472.0,1558.9,579.7,0.176
618,player,957.2,558.9,994.5,678.2,0.155
618,player,1265.6,439.5,1315.5,551.7,0.142
618,player,1272.5,439.2,1314.7,526.1,0.12
619,player,1496.6,471.0,1559.3,618.8,0.687
619,player,566.3,540.9,633.8,695.6,0.624
619,player,1131.4,504.5,1177.8,615.9,0.609
619,player,1259.8,440.8,1315.9,586.7,0.545
619,player,668.2,477.1,727.3,666.4,0.53
619,player,831.8,590.1,881.4,717.2,0.506
619,player,915.3,524.2,969.9,703.5,0.416
619,player,1575.7,597.4,1659.3,752.1,0.399
619,player,832.1,587.3,881.2,775.8,0.391
619,player,914.6,524.8,990.5,718.9,0.369
619,player,1697.1,533.2,1753.1,683.7,0.36
619,player,1024.2,279.9,1067.6,383.7,0.358
619,player,1629.1,701.5,1745.7,910.6,0.319
619,player,953.2,554.4,994.7,738.3,0.257
619,player,1705.1,532.3,1752.7,639.9,0.246
619,player,1759.1,286.2,1814.0,388.6,0.197
619,player,956.9,558.8,994.5,679.8,0.183
619,player,1602.9,603.7,1659.6,755.7,0.167
619,player,1508.7,471.2,1558.3,578.1,0.167
619,player,1266.5,440.2,1314.9,557.3,0.165
619,player,827.7,590.8,893.5,791.3,0.149
619,player,1276.1,440.6,1314.1,520.5,0.12
620,player,1496.3,471.0,1559.7,619.9,0.652
620,player,566.2,541.0,634.4,695.1,0.623
620,player,1131.9,505.4,1178.5,614.7,0.599
620,player,1261.2,439.7,1314.9,587.7,0.565
620,player,831.0,587.6,887.9,782.9,0.466
620,player,831.7,588.6,887.9,725.3,0.449
620,player,668.5,475.4,726.6,665.5,0.428
620,player,915.1,524.1,970.1,705.0,0.409
620,player,914.5,524.7,990.4,719.3,0.377
620,player,1696.7,533.2,1753.1,684.6,0.295
620,player,1024.7,280.1,1067.8,382.9,0.278
620,player,1575.9,598.3,1659.5,751.3,0.271
620,player,953.5,554.4,994.6,738.8,0.248
620,player,1705.5,532.5,1752.7,628.7,0.196
620,player,1759.4,286.2,1814.1,388.0,0.195
620,player,1509.0,471.5,1558.9,579.7,0.189
620,player,1629.2,702.7,1749.5,904.1,0.185
620,player,957.0,559.0,994.5,680.4,0.181
620,player,676.9,513.9,725.4,664.0,0.156
620,player,1267.6,438.7,1314.4,531.1,0.152
620,player,828.5,598.8,907.5,790.8,0.124
620,player,670.6,476.9,721.0,574.3,0.123
620,player,1605.2,603.3,1659.7,755.4,0.122
621,player,1495.8,470.8,1560.5,620.2,0.649
621,player,566.2,541.2,636.7,697.5,0.627
621,player,1131.2,505.3,1179.0,614.1,0.579
621,player,1261.2,440.5,1312.9,586.5,0.566
621,player,826.0,589.9,898.7,787.6,0.543
621,player,912.8,527.5,965.1,713.8,0.461
621,player,1697.5,533.6,1753.2,683.6,0.424
621,player,670.4,473.6,726.7,664.7,0.41
621,player,913.0,524.6,989.0,718.8,0.406
621,player,1573.6,596.9,1659.2,752.4,0.386
621,player,829.0,588.9,896.4,736.1,0.386
621,player,1703.7,532.8,1752.7,644.2,0.343
621,player,954.2,553.9,994.7,737.8,0.263
621,player,915.8,525.7,974.4,688.1,0.25
621,player,1629.6,702.7,1750.5,909.8,0.188
621,player,672.1,475.1,720.4,574.8,0.182
621,player,1508.2,471.7,1559.8,584.8,0.178
621,player,1760.0,286.5,1814.0,385.2,0.173
621,player,1024.5,280.3,1068.3,382.6,0.169
621,player,671.4,473.7,722.8,616.1,0.164
621,player,956.9,558.8,994.6,677.8,0.161
621,player,1268.7,440.7,1313.6,534.9,0.16
621,player,1131.4,535.9,1174.7,615.2,0.131
621,player,676.5,533.1,725.5,664.0,0.114
622,player,1495.4,471.1,1560.1,622.4,0.646
622,player,567.4,542.1,641.9,696.9,0.616
622,player,825.2,589.3,894.8,788.5,0.596
622,player,1132.1,505.5,1179.2,615.4,0.531
622,player,912.5,527.3,965.2,719.8,0.497
622,player,1260.1,438.5,1311.4,585.5,0.488
622,player,1694.2,534.5,1752.3,681.7,0.439
622,player,912.5,524.9,987.0,723.4,0.404
622,player,670.6,471.6,727.0,665.6,0.392
622,player,1572.5,594.7,1659.3,753.3,0.295
622,player,952.8,554.4,995.4,749.5,0.285
622,player,1704.2,533.7,1752.2,654.5,0.281
622,player,1759.5,286.3,1814.3,387.8,0.207
622,player,672.6,471.9,718.9,574.3,0.202
622,player,955.3,559.3,994.6,705.7,0.202
622,player,1706.1,533.3,1752.3,621.3,0.192
622,player,672.1,470.7,722.6,622.1,0.184
622,player,927.8,531.9,994.3,734.6,0.181
622,player,1267.6,438.5,1310.7,539.1,0.166
622,player,1628.4,699.0,1754.3,907.5,0.154
622,player,1132.2,529.0,1174.2,616.4,0.136
622,player,677.0,523.3,725.5,665.0,0.133
622,player,1507.3,471.8,1559.2,586.5,0.128
622,player,1573.6,594.6,1726.4,755.6,0.126
622,ball,1507.3,482.1,1524.7,495.6,0.117
623,player,1495.4,471.1,1560.4,622.3,0.653
623,player,824.4,588.8,889.2,787.9,0.63
623,player,566.3,540.4,638.3,698.4,0.586
623,player,1260.1,439.1,1310.3,587.0,0.586
623,player,1132.2,505.6,1179.2,615.2,0.541
623,player,912.4,527.8,965.2,718.3,0.531
623,player,1694.0,535.3,1752.1,680.1,0.438
623,player,912.2,525.0,986.8,722.3,0.395
623,player,672.9,470.5,718.8,571.0,0.372
623,player,671.6,469.3,723.7,598.7,0.346
623,player,952.7,553.6,995.6,749.3,0.327
623,player,1572.8,595.1,1657.8,752.3,0.311
623,player,1704.7,533.8,1752.8,654.6,0.272
623,player,670.0,470.5,726.6,664.6,0.239
623,player,1759.4,286.2,1814.3,388.5,0.209
623,player,929.6,532.8,994.8,736.1,0.204
623,player,691.4,580.1,725.8,664.7,0.191
623,player,1266.5,439.9,1309.6,542.4,0.177
623,player,1706.8,533.2,1752.3,619.5,0.17
623,player,1024.8,279.1,1067.6,382.9,0.164
623,player,1627.6,701.0,1755.1,907.5,0.153
623,player,956.5,558.8,994.4,677.5,0.145
623,player,1132.3,543.3,1172.9,616.5,0.128
623,player,679.4,553.6,725.2,665.4,0.128
623,player,1506.9,471.8,1559.4,587.6,0.116
623,player,826.4,590.0,879.0,747.4,0.11
623,ball,1507.2,482.2,1524.8,495.8,0.107
624,player,1495.3,471.1,1560.3,622.3,0.667
624,player,825.7,587.3,887.3,785.0,0.624
624,player,566.7,543.0,640.1,698.2,0.605
624,player,912.2,528.5,964.9,717.5,0.554
624,player,1259.1,437.0,1307.2,583.7,0.53
624,player,1132.2,505.5,1179.1,614.8,0.529
624,player,1692.5,535.0,1751.9,679.8,0.409
624,player,952.0,553.8,995.8,749.5,0.349
624,player,1574.0,594.5,1658.0,752.2,0.346
624,player,911.6,525.4,987.6,720.3,0.322
624,player,671.3,469.0,724.4,637.4,0.319
624,player,672.3,470.2,718.7,569.3,0.31
624,player,1701.3,534.2,1751.9,645.1,0.219
624,player,1270.0,437.5,1305.9,534.0,0.213
624,player,934.8,535.4,995.1,739.9,0.213
624,player,1759.4,286.2,1814.3,388.4,0.212
624,player,693.4,578.4,725.0,665.7,0.211
624,player,823.9,589.0,883.2,740.0,0.207
624,player,1024.8,278.7,1067.5,383.2,0.188
624,player,681.7,556.4,725.2,666.1,0.159
624,player,1628.9,703.3,1761.7,912.1,0.155
624,player,956.5,558.7,994.6,680.3,0.15
624,player,1132.3,537.7,1172.9,616.3,0.137
624,player,1705.3,532.9,1752.2,618.3,0.132
624,player,1506.7,471.8,1559.3,589.3,0.103
624,ball,1507.2,482.2,1524.7,495.7,0.126
625,player,1495.2,471.9,1560.3,622.2,0.635
625,player,567.9,539.9,637.4,698.9,0.596
625,player,825.7,586.4,883.0,789.6,0.578
625,player,912.6,530.8,965.1,716.1,0.567
625,player,1573.1,595.1,1658.1,752.6,0.466
625,player,1133.2,505.6,1179.0,614.9,0.462
625,player,1261.7,438.0,1305.8,580.7,0.458
625,player,672.9,468.7,718.5,568.0,0.438
625,player,1699.5,535.0,1752.0,673.8,0.383
625,player,951.3,554.5,995.6,752.4,0.307
625,player,1704.4,534.0,1752.6,634.1,0.297
625,player,824.8,589.2,879.9,733.8,0.28
625,player,912.2,525.9,986.1,716.5,0.278
625,player,1759.7,285.9,1814.2,387.3,0.258
625,player,693.3,580.8,725.0,666.3,0.249
625,player,955.4,559.5,994.2,695.5,0.244
625,player,1274.0,438.4,1303.5,522.3,0.238
625,player,1025.1,278.7,1067.6,382.8,0.214
625,player,938.3,534.3,994.2,741.1,0.188
625,player,670.2,467.4,726.5,664.5,0.146
625,player,683.7,561.4,724.8,665.7,0.146
625,player,1695.7,532.4,1754.1,712.2,0.132
625,player,1133.1,551.6,1171.3,616.8,0.127
625,ball,1507.5,482.8,1523.6,496.1,0.173
626,player,913.1,530.2,965.5,714.3,0.616
626,player,1494.3,472.8,1559.7,622.6,0.614
626,player,824.2,586.8,881.5,787.8,0.596
626,player,566.6,543.3,636.5,697.2,0.58
626,player,1134.4,504.5,1178.0,617.0,0.521
626,player,1572.8,593.8,1657.6,752.1,0.46
626,player,674.4,467.7,717.8,564.6,0.425
626,player,1261.9,443.7,1303.7,582.6,0.414
626,player,1695.9,534.7,1751.1,676.2,0.4
626,player,1025.0,278.0,1067.4,384.2,0.34
626,player,951.5,554.6,995.4,751.3,0.331
626,player,692.8,580.1,725.2,666.5,0.306
626,player,1272.4,436.7,1301.6,524.0,0.275
626,player,955.4,559.5,994.2,702.4,0.267
626,player,1703.3,533.5,1751.8,636.1,0.266
626,player,1759.6,285.7,1814.1,386.6,0.237
626,player,1267.1,437.8,1302.0,547.2,0.236
626,player,822.5,587.4,878.1,738.2,0.23
626,player,939.1,534.6,993.8,740.8,0.205
626,player,668.8,465.9,727.6,666.3,0.167
626,player,930.7,982.3,974.0,1080.0,0.118
626,player,682.2,568.5,726.8,670.1,0.101
626,ball,1507.0,482.3,1523.3,496.1,0.18
627,player,1494.1,473.3,1560.0,622.7,0.615
627,player,565.0,540.7,635.8,698.6,0.601
627,player,912.6,529.8,965.8,715.1,0.598
627,player,1133.6,504.8,1177.7,617.3,0.532
627,player,824.6,583.9,879.1,757.1,0.522
627,player,673.9,467.6,719.1,565.2,0.461
627,player,1023.8,277.6,1067.4,385.1,0.447
627,player,1572.7,592.7,1657.5,752.1,0.439
627,player,1695.8,534.8,1751.0,676.5,0.404
627,player,911.5,526.3,985.8,710.9,0.364
627,player,1271.7,435.2,1300.7,511.8,0.343
627,player,951.3,554.5,995.2,752.1,0.322
627,player,1263.2,434.5,1301.6,579.1,0.295
627,player,1703.3,533.5,1751.7,635.5,0.273
627,player,955.1,559.9,994.0,707.9,0.263
627,player,1262.5,477.7,1300.6,583.3,0.243
627,player,1759.5,285.7,1814.2,386.9,0.237
627,player,937.1,533.3,993.6,740.8,0.208
627,player,690.5,578.6,726.0,665.3,0.205
627,player,668.3,466.1,727.0,665.2,0.17
627,player,683.1,558.8,725.2,665.5,0.157
627,player,1688.7,532.0,1754.0,716.6,0.135
627,player,930.7,982.3,974.1,1080.0,0.102
627,ball,1507.4,482.4,1523.8,496.7,0.14
628,player,823.6,584.7,875.8,751.7,0.662
628,player,1493.5,471.7,1560.0,622.5,0.629
628,player,912.3,529.6,965.6,715.9,0.618
628,player,566.9,540.4,634.7,698.1,0.607
628,player,1134.1,505.3,1177.8,617.1,0.524
628,player,1695.4,535.0,1751.2,677.0,0.447
628,player,674.5,468.7,720.9,570.2,0.412
628,player,1572.3,590.6,1657.7,752.1,0.4
628,player,1024.2,276.9,1067.4,384.3,0.389
628,player,1270.8,434.8,1298.0,524.9,0.359
628,player,911.2,526.3,985.3,713.3,0.358
628,player,950.9,554.2,995.5,751.8,0.35
628,player,1265.9,434.2,1299.3,572.1,0.314
628,player,1703.1,533.7,1751.8,641.8,0.29
628,player,1759.5,285.7,1814.2,387.2,0.246
628,player,937.9,533.5,994.0,743.5,0.222
628,player,692.2,581.2,723.9,666.4,0.184
628,player,673.7,467.5,724.6,649.7,0.177
628,player,956.2,559.4,994.0,678.3,0.176
628,player,683.6,560.4,724.4,664.7,0.156
628,player,930.7,982.3,974.2,1080.0,0.104
628,ball,1506.7,482.4,1523.0,496.6,0.156
629,player,1493.3,471.9,1559.6,622.1,0.635
629,player,564.7,534.9,634.2,697.2,0.612
629,player,912.7,529.8,965.5,714.9,0.606
629,player,821.9,584.8,874.4,752.5,0.588
629,player,1133.4,504.7,1178.3,616.5,0.54
629,player,1695.3,534.6,1750.9,676.7,0.449
629,player,1023.8,277.0,1067.3,384.2,0.444
629,player,673.2,467.6,722.3,567.5,0.439
629,player,1264.0,435.0,1299.4,573.9,0.43
629,player,1269.6,436.0,1298.1,530.0,0.422
629,player,911.1,525.7,986.2,712.3,0.374
629,player,1572.2,590.0,1657.5,752.4,0.345
629,player,952.1,554.9,995.2,750.9,0.327
629,player,1701.8,533.7,1751.7,627.3,0.321
629,player,955.5,559.9,994.2,707.8,0.257
629,player,1759.8,285.7,1814.2,385.1,0.245
629,player,937.3,535.6,993.6,741.2,0.217
629,player,686.9,571.5,725.5,663.8,0.213
629,player,1630.5,723.2,1761.6,910.6,0.175
629,player,1262.6,492.1,1299.2,582.2,0.116
629,player,930.6,982.5,974.4,1080.0,0.114
629,player,668.2,470.6,726.3,663.3,0.109
629,player,572.4,580.2,633.1,700.2,0.103
629,ball,1506.6,482.7,1522.0,497.6,0.246
630,player,565.2,534.9,634.6,696.9,0.656
630,player,912.6,529.7,965.7,717.1,0.612
630,player,1493.5,474.7,1558.8,621.7,0.593
630,player,821.7,584.2,873.6,761.1,0.556
630,player,1131.3,504.9,1179.4,616.4,0.55
630,player,1024.9,275.7,1067.5,385.1,0.486
630,player,1694.9,535.0,1751.1,675.3,0.435
630,player,673.5,468.0,724.5,567.3,0.395
630,player,910.7,525.8,986.7,717.5,0.366
630,player,950.6,554.5,995.2,750.2,0.361
630,player,1269.3,437.8,1297.5,526.1,0.343
630,player,1572.4,590.2,1658.0,752.8,0.327
630,player,1266.9,437.0,1299.3,561.9,0.324
630,player,1702.4,533.6,1751.8,640.8,0.283
630,player,938.7,536.4,994.0,741.9,0.238
630,player,1759.3,285.5,1813.9,387.3,0.215
630,player,668.8,467.2,727.4,662.6,0.208
630,player,956.1,559.2,994.3,693.9,0.202
630,player,668.7,555.2,725.8,664.8,0.199
630,player,1632.2,728.3,1763.9,912.6,0.142
630,player,687.4,570.5,725.2,663.1,0.127
630,player,930.2,982.5,973.8,1080.0,0.123
631,player,820.0,580.7,872.7,764.9,0.637
631,player,1130.8,505.1,1180.7,614.8,0.635
631,player,564.6,533.8,634.7,696.5,0.625
631,player,912.7,530.1,965.6,717.1,0.624
631,player,1493.8,476.1,1558.7,621.0,0.599
631,player,1025.1,275.9,1067.5,385.8,0.479
631,player,1697.3,535.1,1751.1,676.5,0.425
631,player,674.0,467.4,725.2,565.1,0.396
631,player,951.4,555.8,997.8,751.0,0.388
631,player,1268.8,437.3,1299.2,531.8,0.375
631,player,910.9,525.8,986.9,717.4,0.348
631,player,1264.7,435.4,1300.1,571.4,0.317
631,player,1702.4,534.1,1751.6,643.5,0.296
631,player,1572.1,590.7,1657.7,752.7,0.271
631,player,687.5,571.0,725.1,662.9,0.264
631,player,938.0,537.4,994.4,743.8,0.235
631,player,1759.2,285.5,1813.9,387.3,0.226
631,player,955.9,559.1,994.5,693.5,0.194
631,player,1705.4,533.0,1751.7,614.2,0.184
631,player,1632.8,723.6,1765.5,910.6,0.142
631,player,930.1,982.5,973.9,1080.0,0.129
631,player,1129.8,531.6,1177.0,615.8,0.111
631,player,573.1,571.2,633.5,700.3,0.105
632,player,1128.8,503.4,1181.5,614.4,0.735
632,player,566.8,533.3,635.1,696.1,0.656
632,player,912.5,529.8,965.3,718.1,0.631
632,player,820.0,579.8,874.1,765.7,0.622
632,player,1493.9,476.8,1558.0,620.4,0.567
632,player,1697.2,535.1,1751.0,675.6,0.498
632,player,673.2,467.3,723.2,563.0,0.459
632,player,1024.6,275.8,1067.7,385.9,0.455
632,player,951.2,554.6,997.8,750.6,0.408
632,player,910.7,525.8,987.2,719.8,0.346
