frame_idx,class,x1,y1,x2,y2,confidence
4386,player,0.1,438.8,22.6,553.8,0.489
4386,player,1168.4,362.0,1204.1,450.5,0.468
4386,player,821.1,346.5,850.6,422.8,0.443
4386,player,200.4,341.7,220.8,400.4,0.396
4386,player,140.5,335.2,162.3,394.4,0.394
4386,player,1080.7,355.4,1111.6,430.6,0.375
4386,player,913.3,345.8,948.8,426.0,0.337
4386,player,622.0,491.8,641.7,578.4,0.332
4386,player,480.0,366.6,495.0,390.8,0.312
4386,player,802.0,350.8,819.9,411.8,0.298
4386,player,1079.2,355.1,1114.8,448.5,0.251
4386,ball,1138.7,387.3,1157.1,405.0,0.69
4386,ball,927.3,411.5,950.4,432.0,0.496
4387,player,663.8,503.5,711.0,635.1,0.84
4387,player,69.7,435.6,112.9,554.2,0.728
4387,player,684.8,642.1,738.3,719.9,0.586
4387,player,1167.2,362.8,1203.1,451.4,0.508
4387,player,140.1,335.4,163.9,395.7,0.44
4387,player,821.2,346.4,850.8,422.8,0.437
4387,player,0.0,439.5,23.8,551.4,0.428
4387,player,913.6,346.1,947.9,426.1,0.341
4387,player,199.4,341.3,220.2,395.5,0.334
4387,player,622.0,491.7,641.7,578.4,0.333
4387,player,479.9,366.6,495.0,390.8,0.315
4387,player,802.0,350.4,820.1,411.8,0.298
4387,ball,1139.0,387.4,1157.2,405.0,0.691
4387,ball,926.4,410.7,949.5,431.5,0.566
4388,player,663.8,503.5,711.0,635.1,0.84
4388,player,68.0,438.9,113.0,555.7,0.679
4388,player,684.9,642.2,738.3,719.8,0.584
4388,player,1166.0,359.9,1201.9,449.7,0.546
4388,player,821.3,346.3,850.8,422.7,0.427
4388,player,140.9,335.0,164.4,396.1,0.423
4388,player,0.0,437.8,24.2,540.1,0.377
4388,player,913.9,345.7,947.6,425.4,0.342
4388,player,622.0,492.2,641.7,578.4,0.342
4388,player,198.8,342.5,219.2,393.4,0.337
4388,player,479.8,366.6,495.0,390.8,0.318
4388,player,1076.7,357.3,1107.6,441.3,0.313
4388,player,802.0,350.0,820.3,411.9,0.303
4388,player,331.9,347.2,357.1,411.6,0.261
4388,ball,1139.3,387.6,1157.4,405.2,0.73
4388,ball,926.0,410.2,948.2,430.5,0.547
4389,player,663.8,503.5,711.0,635.1,0.837
4389,player,65.8,438.8,111.3,556.0,0.696
4389,player,685.0,642.2,738.3,719.8,0.59
4389,player,141.5,334.6,165.3,395.2,0.455
4389,player,0.1,438.7,27.8,547.7,0.447
4389,player,821.4,346.2,850.9,422.6,0.416
4389,player,1163.7,373.5,1198.9,449.1,0.397
4389,player,198.0,342.6,219.8,396.1,0.391
4389,player,1076.1,358.5,1102.0,442.4,0.348
4389,player,914.5,345.7,946.7,423.0,0.334
4389,player,622.1,491.6,641.7,578.4,0.332
4389,player,479.6,366.6,495.0,390.8,0.317
4389,player,801.9,349.4,820.5,412.0,0.304
4389,player,275.5,359.3,299.4,421.2,0.27
4389,player,331.9,346.6,357.1,411.7,0.269
4389,ball,1139.5,387.6,1157.5,405.2,0.766
4389,ball,926.0,410.4,947.2,430.0,0.505
4390,player,663.8,503.4,711.1,635.2,0.835
4390,player,64.4,440.4,110.3,555.4,0.724
4390,player,0.0,434.0,30.1,548.0,0.594
4390,player,684.9,642.3,738.4,719.8,0.582
4390,player,142.0,334.6,166.2,395.0,0.483
4390,player,1073.5,359.3,1099.4,441.9,0.451
4390,player,821.7,346.1,850.9,422.6,0.406
4390,player,196.8,342.8,219.4,396.6,0.385
4390,player,915.3,345.4,945.8,421.6,0.354
4390,player,622.1,492.2,641.7,578.2,0.353
4390,player,1073.8,393.5,1100.0,444.5,0.329
4390,player,479.7,366.5,495.0,390.8,0.319
4390,player,801.9,349.1,820.4,411.9,0.305
4390,player,275.4,357.6,299.6,421.1,0.254
4390,ball,1139.7,387.7,1157.0,405.0,0.736
4390,ball,925.0,411.0,946.0,430.7,0.551
4391,player,663.8,503.4,711.1,635.2,0.837
4391,player,61.7,442.4,110.0,556.0,0.709
4391,player,1070.0,358.7,1096.8,442.0,0.68
4391,player,684.9,642.4,738.4,719.8,0.586
4391,player,0.0,432.1,32.8,547.8,0.493
4391,player,142.6,334.6,166.7,395.2,0.473
4391,player,821.7,346.1,850.9,422.5,0.403
4391,player,622.1,492.2,641.6,578.1,0.36
4391,player,916.2,346.2,945.5,421.6,0.353
4391,player,196.3,343.3,219.2,397.3,0.352
4391,player,479.9,366.5,494.9,390.8,0.326
4391,player,801.9,349.3,820.3,411.9,0.302
4391,player,275.4,357.9,300.2,420.8,0.254
4391,ball,1139.4,387.6,1157.3,405.2,0.766
4391,ball,923.8,410.9,944.1,430.5,0.591
4392,player,663.8,503.4,711.2,635.2,0.839
4392,player,61.7,442.5,110.0,556.0,0.709
4392,player,1070.0,358.6,1096.8,442.0,0.671
4392,player,684.8,642.5,738.4,719.8,0.597
4392,player,0.0,432.1,32.8,547.8,0.493
4392,player,142.6,334.6,166.7,395.2,0.47
4392,player,821.6,346.1,850.9,422.5,0.398
4392,player,622.2,492.4,641.6,577.9,0.365
4392,player,916.2,346.2,945.5,421.6,0.355
4392,player,196.3,343.3,219.2,397.2,0.351
4392,player,480.0,366.5,494.9,390.9,0.331
4392,player,801.9,349.4,820.3,411.8,0.298
4392,player,275.4,357.8,300.2,420.8,0.256
4392,ball,1139.4,387.5,1157.3,405.2,0.766
4392,ball,923.8,410.9,944.0,430.5,0.592
4393,player,663.8,503.4,711.1,635.2,0.837
4393,player,58.0,443.7,107.5,555.8,0.656
4393,player,684.9,642.5,738.4,719.8,0.593
4393,player,1068.8,357.9,1095.6,441.8,0.573
4393,player,0.0,432.9,38.1,548.3,0.551
4393,player,1069.7,387.9,1095.4,443.1,0.445
4393,player,143.9,335.8,167.1,393.6,0.417
4393,player,821.9,346.0,851.0,422.6,0.392
4393,player,622.1,492.4,641.6,577.9,0.363
4393,player,194.9,343.0,219.5,396.6,0.334
4393,player,915.9,346.1,944.6,421.8,0.322
4393,player,479.8,366.5,494.9,390.9,0.322
4393,player,801.9,349.1,820.3,411.9,0.296
4393,player,1155.2,378.1,1195.7,449.7,0.26
4393,ball,1139.6,387.5,1157.3,405.2,0.749
4393,ball,922.8,410.7,942.9,430.3,0.576
4394,player,663.8,503.4,711.1,635.2,0.837
4394,player,0.0,431.0,40.8,545.8,0.623
4394,player,684.9,642.5,738.4,719.8,0.589
4394,player,61.0,442.0,102.2,553.2,0.577
4394,player,1065.4,358.1,1094.2,441.2,0.491
4394,player,822.0,346.1,850.8,422.6,0.397
4394,player,144.5,336.2,168.0,392.4,0.365
4394,player,622.1,492.4,641.6,577.9,0.357
4394,player,479.9,366.5,494.9,390.9,0.308
4394,player,1151.5,368.9,1195.9,449.9,0.299
4394,player,916.2,346.9,944.0,420.1,0.299
4394,player,801.9,349.3,820.3,411.9,0.298
4394,player,59.1,441.5,92.9,538.6,0.297
4394,player,193.2,342.7,219.6,396.0,0.279
4394,ball,1139.6,387.7,1157.4,405.3,0.786
4394,ball,921.7,410.8,942.7,430.9,0.548
4395,player,663.8,503.4,711.1,635.2,0.837
4395,player,0.3,429.7,43.2,544.3,0.778
4395,player,60.2,441.8,101.4,555.9,0.703
4395,player,685.2,642.5,738.4,719.7,0.586
4395,player,1061.8,356.9,1093.3,440.9,0.505
4395,player,822.2,346.0,850.9,422.7,0.387
4395,player,622.1,493.0,641.6,577.9,0.368
4395,player,144.4,336.2,168.4,393.5,0.342
4395,player,479.9,366.6,494.9,390.9,0.314
4395,player,190.7,340.4,217.6,394.7,0.312
4395,player,801.9,349.4,820.1,411.8,0.304
4395,player,272.9,357.5,300.1,418.8,0.267
4395,player,914.5,348.6,943.1,421.6,0.261
4395,ball,1139.2,387.6,1157.4,405.4,0.801
4395,ball,920.7,410.9,942.4,431.0,0.579
4396,player,663.8,503.4,711.1,635.2,0.836
4396,player,1.5,430.3,47.3,542.7,0.79
4396,player,58.6,441.6,97.0,553.6,0.7
4396,player,685.2,642.5,738.4,719.7,0.58
4396,player,1056.4,354.1,1093.8,440.2,0.478
4396,player,144.4,335.8,169.0,395.4,0.399
4396,player,822.2,346.0,850.9,422.8,0.382
4396,player,622.1,492.3,641.6,577.9,0.359
4396,player,190.1,340.6,217.1,394.2,0.349
4396,player,1062.1,355.4,1089.8,430.9,0.335
4396,player,273.1,356.4,299.8,418.7,0.312
4396,player,479.8,366.5,495.0,390.8,0.303
4396,player,801.9,349.2,820.2,411.9,0.3
4396,player,890.2,352.2,915.9,423.9,0.27
4396,ball,1139.0,387.8,1156.5,405.1,0.799
4396,ball,919.2,410.8,942.0,431.3,0.55
4397,player,663.8,503.5,711.1,635.2,0.836
4397,player,3.1,430.4,48.7,542.1,0.816
4397,player,56.3,441.0,93.2,553.3,0.682
4397,player,685.3,642.5,738.4,719.7,0.576
4397,player,1050.6,350.6,1093.6,440.6,0.49
4397,player,144.3,335.6,169.7,396.4,0.405
4397,player,822.3,346.1,850.9,422.8,0.382
4397,player,189.8,340.4,215.6,394.1,0.371
4397,player,622.1,492.3,641.6,577.9,0.358
4397,player,273.0,356.1,300.0,418.5,0.329
4397,player,1057.8,352.7,1088.8,433.1,0.324
4397,player,479.8,366.5,495.0,390.9,0.304
4397,player,801.9,349.4,820.1,411.8,0.302
4397,player,1145.7,370.0,1192.5,450.3,0.274
4397,player,889.8,352.5,916.2,425.2,0.258
4397,ball,1139.5,387.7,1156.6,404.8,0.793
4397,ball,918.0,410.8,941.0,431.5,0.395
4398,player,663.8,503.4,711.1,635.2,0.836
4398,player,3.1,430.4,48.7,542.1,0.816
4398,player,56.3,441.0,93.2,553.3,0.683
4398,player,685.3,642.5,738.4,719.7,0.575
4398,player,1050.6,350.6,1093.6,440.7,0.497
4398,player,144.3,335.7,169.7,396.4,0.405
4398,player,822.3,346.1,851.0,422.8,0.379
4398,player,189.7,340.4,215.6,394.1,0.369
4398,player,622.1,492.3,641.6,577.9,0.358
4398,player,273.0,356.2,300.0,418.5,0.328
4398,player,1057.7,352.6,1088.8,433.5,0.323
4398,player,479.7,366.5,494.9,390.9,0.303
4398,player,801.9,349.3,820.1,411.8,0.302
4398,player,1145.7,370.0,1192.5,450.3,0.277
4398,player,889.7,352.5,916.2,425.3,0.26
4398,ball,1139.5,387.7,1156.6,404.8,0.794
4398,ball,918.0,410.8,941.0,431.5,0.396
4399,player,663.8,503.4,711.1,635.2,0.836
4399,player,5.0,429.5,50.6,542.3,0.757
4399,player,53.2,441.1,89.6,554.7,0.657
4399,player,685.2,642.5,738.4,719.7,0.584
4399,player,1049.2,349.7,1093.5,441.7,0.505
4399,player,144.2,335.6,170.4,395.7,0.425
4399,player,189.7,340.0,214.2,393.8,0.415
4399,player,1143.7,361.8,1190.4,450.5,0.392
4399,player,822.3,346.0,851.0,422.9,0.38
4399,player,272.8,353.8,300.3,418.4,0.368
4399,player,622.1,492.3,641.6,577.8,0.358
4399,player,1054.3,352.3,1089.3,432.0,0.322
4399,player,479.7,366.5,494.9,390.9,0.307
4399,player,801.9,349.2,820.1,411.8,0.305
4399,ball,1137.5,387.4,1156.0,405.3,0.748
4399,ball,1052.9,355.9,1072.8,376.2,0.395
4399,ball,916.0,409.9,940.5,431.7,0.296
4400,player,663.8,503.4,711.2,635.2,0.836
4400,player,6.3,427.7,50.7,539.4,0.737
4400,player,51.0,441.1,90.1,555.1,0.683
4400,player,685.2,642.5,738.4,719.7,0.582
4400,player,1047.9,349.6,1093.1,440.9,0.579
4400,player,1146.0,364.4,1180.9,441.4,0.423
4400,player,143.8,336.7,171.5,394.7,0.418
4400,player,822.3,345.9,851.0,422.9,0.383
4400,player,188.5,340.4,213.1,393.6,0.378
4400,player,272.3,352.0,300.5,418.3,0.361
4400,player,622.1,492.3,641.6,577.9,0.358
4400,player,12.4,444.4,47.3,539.6,0.312
4400,player,801.8,348.8,820.3,411.8,0.311
4400,player,479.6,366.5,495.0,390.8,0.303
4400,ball,1135.9,387.4,1153.9,405.1,0.64
4400,ball,1051.8,356.2,1071.8,376.1,0.387
4400,ball,915.9,410.1,940.5,431.9,0.318
4401,player,663.8,503.4,711.2,635.2,0.837
4401,player,5.6,417.4,51.3,535.7,0.788
4401,player,49.4,440.3,89.0,555.5,0.689
4401,player,1049.7,350.8,1089.8,440.4,0.598
4401,player,685.2,642.5,738.5,719.7,0.585
4401,player,1143.6,361.8,1176.9,440.0,0.461
4401,player,145.6,337.4,171.1,395.8,0.405
4401,player,822.2,346.1,851.0,422.8,0.386
4401,player,271.4,348.1,300.7,418.2,0.375
4401,player,622.1,492.3,641.6,577.8,0.358
4401,player,187.7,339.4,212.2,392.5,0.348
4401,player,801.8,349.1,820.1,411.7,0.314
4401,player,479.7,366.5,495.0,390.8,0.298
4401,ball,1135.4,386.8,1153.2,403.4,0.414
4401,ball,915.6,410.4,940.1,432.0,0.295
4402,player,663.8,503.4,711.2,635.2,0.836
4402,player,48.3,440.4,89.2,558.6,0.717
4402,player,4.9,413.0,51.4,531.5,0.714
4402,player,685.2,642.5,738.5,719.7,0.587
4402,player,1046.7,348.9,1087.9,438.4,0.441
4402,player,188.0,338.1,210.8,391.9,0.402
4402,player,145.4,338.0,171.9,395.2,0.37
4402,player,822.3,346.1,851.0,422.8,0.369
4402,player,271.0,347.1,300.9,418.0,0.358
4402,player,622.1,492.4,641.6,577.8,0.35
4402,player,1143.7,361.0,1176.2,441.7,0.344
4402,player,801.8,348.8,820.2,411.7,0.3
4402,player,479.6,366.5,495.0,390.8,0.29
4402,player,11.1,428.4,47.1,533.1,0.281
4402,player,909.5,346.8,940.4,422.4,0.256
4402,player,888.8,352.6,916.9,425.3,0.254
4402,ball,1135.6,387.4,1152.8,403.7,0.399
4402,ball,914.6,410.2,939.7,431.8,0.288
4403,player,663.8,503.4,711.2,635.3,0.837
4403,player,47.3,439.2,90.8,560.4,0.738
4403,player,5.6,411.2,51.2,529.4,0.668
4403,player,685.1,642.5,738.6,719.7,0.588
4403,player,1050.6,350.0,1081.0,432.6,0.534
4403,player,185.7,336.4,210.1,393.8,0.517
4403,player,1138.7,359.7,1175.1,442.5,0.438
4403,player,147.3,335.7,173.8,393.5,0.367
4403,player,622.2,493.1,641.6,577.8,0.363
4403,player,822.2,346.3,851.0,422.6,0.356
4403,player,271.6,349.3,300.9,418.0,0.341
4403,player,889.1,353.1,916.6,425.4,0.293
4403,player,801.7,349.0,819.9,411.7,0.292
4403,player,479.6,366.5,495.0,390.9,0.29
4403,player,910.0,346.8,940.3,422.6,0.256
4403,ball,914.8,410.3,939.7,431.8,0.29
4404,player,663.8,503.4,711.3,635.2,0.838
4404,player,47.2,439.2,90.8,560.5,0.738
4404,player,5.6,411.1,51.2,529.5,0.672
4404,player,685.2,642.5,738.5,719.7,0.586
4404,player,1050.6,349.9,1081.2,432.6,0.537
4404,player,185.7,336.4,210.1,393.9,0.518
4404,player,1138.7,359.7,1175.1,442.4,0.437
4404,player,147.3,335.7,173.8,393.4,0.366
4404,player,822.3,346.2,851.1,422.6,0.364
4404,player,622.2,493.0,641.6,577.8,0.363
4404,player,271.6,349.1,300.9,418.0,0.344
4404,player,889.0,353.2,916.6,425.4,0.295
4404,player,801.7,348.9,819.9,411.7,0.293
4404,player,479.6,366.5,495.0,390.9,0.29
4404,player,910.0,346.8,940.2,422.6,0.255
4404,ball,914.8,410.3,939.8,431.8,0.289
4405,player,663.8,503.4,711.3,635.3,0.838
4405,player,43.7,441.7,91.5,560.9,0.749
4405,player,1138.1,360.5,1169.5,440.5,0.605
4405,player,7.9,410.5,51.5,526.1,0.603
4405,player,685.2,642.5,738.6,719.7,0.586
4405,player,184.6,335.6,208.5,392.3,0.533
4405,player,1049.1,352.3,1077.7,433.4,0.511
4405,player,149.7,336.7,174.6,393.3,0.425
4405,player,822.1,346.0,851.1,422.6,0.371
4405,player,622.2,493.0,641.6,577.8,0.367
4405,player,271.7,350.0,300.9,418.1,0.322
4405,player,889.2,352.8,916.7,425.5,0.312
4405,player,801.7,349.1,819.7,411.6,0.29
4405,player,479.6,366.5,495.0,390.9,0.283
4405,ball,914.9,410.1,939.9,431.8,0.339
4406,player,663.8,503.4,711.3,635.3,0.838
4406,player,40.4,443.3,91.4,561.0,0.74
4406,player,1136.5,362.6,1165.4,441.2,0.611
4406,player,685.2,642.5,738.5,719.7,0.583
4406,player,1046.7,350.5,1077.2,435.4,0.507
4406,player,184.1,335.4,207.0,393.9,0.474
4406,player,152.1,336.3,175.8,394.2,0.431
4406,player,6.3,413.6,53.9,524.6,0.427
4406,player,822.1,346.0,851.1,422.6,0.375
4406,player,622.1,493.1,641.6,577.8,0.365
4406,player,271.6,349.2,300.6,418.2,0.345
4406,player,889.3,351.9,916.7,425.5,0.309
4406,player,801.7,349.0,819.9,411.6,0.296
4406,player,479.6,366.5,495.0,390.9,0.282
4406,ball,915.0,410.1,940.1,431.8,0.367
4407,player,663.8,503.4,711.3,635.3,0.838
4407,player,41.5,444.3,90.7,560.8,0.742
4407,player,1045.5,351.1,1073.6,435.5,0.603
4407,player,1133.8,361.1,1164.4,437.3,0.594
4407,player,685.2,642.6,738.6,719.7,0.58
4407,player,183.8,335.7,205.6,393.8,0.419
4407,player,152.8,335.4,177.2,394.1,0.417
4407,player,8.8,416.4,55.0,521.5,0.413
4407,player,822.0,345.8,851.1,422.7,0.383
4407,player,622.1,493.1,641.6,577.8,0.366
4407,player,271.9,349.8,300.5,418.2,0.349
4407,player,801.7,348.8,819.9,411.6,0.299
4407,player,889.4,351.9,916.6,425.7,0.296
4407,player,479.7,366.5,495.0,390.9,0.284
4407,ball,915.0,410.1,940.0,431.6,0.348
4408,player,663.9,503.4,711.3,635.4,0.835
4408,player,38.4,445.1,88.9,560.9,0.686
4408,player,1129.9,356.9,1163.6,439.8,0.673
4408,player,685.2,642.6,738.6,719.7,0.583
4408,player,1042.2,349.7,1069.9,433.2,0.522
4408,player,153.6,336.5,178.5,394.2,0.438
4408,player,183.7,335.8,205.5,397.3,0.425
4408,player,822.0,345.5,851.3,423.0,0.39
4408,player,622.1,493.0,641.6,577.8,0.368
4408,player,272.2,353.1,300.3,418.3,0.332
4408,player,16.0,422.7,55.0,518.2,0.308
4408,player,801.6,348.2,820.3,411.7,0.297
4408,player,889.1,351.7,917.3,425.9,0.289
4408,player,479.7,366.5,495.0,390.9,0.273
4408,ball,915.0,410.1,939.9,431.6,0.28
4409,player,663.9,503.4,711.3,635.4,0.835
4409,player,35.6,446.2,89.4,561.4,0.7
4409,player,1125.6,352.5,1163.0,439.5,0.646
4409,player,685.2,642.6,738.6,719.7,0.583
4409,player,1039.4,348.8,1067.8,432.2,0.481
4409,player,18.5,424.6,56.8,519.1,0.468
4409,player,821.9,345.3,851.4,423.1,0.406
4409,player,183.7,336.2,205.7,396.8,0.403
4409,player,153.8,336.6,178.1,394.0,0.376
4409,player,622.1,493.0,641.6,577.8,0.367
4409,player,272.5,355.3,300.3,418.5,0.33
4409,player,801.6,349.0,820.0,411.6,0.3
4409,player,889.4,351.7,917.7,425.9,0.285
4409,player,327.6,336.7,356.4,411.5,0.278
4409,player,479.7,366.5,494.9,390.9,0.277
4409,player,351.1,342.9,378.4,408.7,0.25
4409,ball,1055.2,354.8,1071.7,370.8,0.309
4410,player,663.9,503.5,711.3,635.3,0.835
4410,player,35.7,446.5,89.4,561.4,0.7
4410,player,1125.6,352.5,1163.0,439.5,0.647
4410,player,685.2,642.7,738.7,719.7,0.582
4410,player,1039.4,348.8,1067.8,432.2,0.483
4410,player,18.4,424.5,56.9,519.0,0.47
4410,player,821.9,345.3,851.4,423.1,0.406
4410,player,183.7,336.2,205.7,396.8,0.404
4410,player,153.8,336.6,178.1,394.0,0.376
4410,player,622.1,493.1,641.6,577.8,0.366
4410,player,272.6,355.4,300.3,418.5,0.33
4410,player,801.6,349.0,820.0,411.7,0.3
4410,player,889.4,351.7,917.7,425.9,0.285
4410,player,327.6,336.7,356.4,411.5,0.278
4410,player,479.7,366.5,494.9,390.9,0.277
4410,player,351.1,342.9,378.4,408.7,0.251
4410,ball,1055.2,354.8,1071.7,370.8,0.31
4411,player,663.9,503.5,711.3,635.3,0.837
4411,player,1120.6,352.2,1163.3,442.3,0.667
4411,player,685.2,642.8,738.7,719.8,0.597
4411,player,32.3,452.7,90.9,561.2,0.52
4411,player,20.6,423.8,60.0,517.2,0.423
4411,player,822.0,345.3,851.4,423.1,0.42
4411,player,622.1,492.6,641.6,577.9,0.362
4411,player,183.2,336.8,204.7,395.1,0.336
4411,player,156.8,337.9,180.6,394.7,0.328
4411,player,272.9,357.4,300.0,418.5,0.315
4411,player,889.6,352.5,918.0,425.9,0.31
4411,player,801.7,349.8,819.9,411.7,0.301
4411,player,479.8,366.5,494.9,390.9,0.288
4411,player,327.7,336.8,356.2,411.5,0.28
4411,player,1037.1,380.8,1065.0,432.1,0.26
4412,player,663.9,503.5,711.4,635.3,0.837
4412,player,685.2,642.8,738.7,719.8,0.592
4412,player,24.1,439.5,95.8,560.3,0.522
4412,player,1116.0,350.4,1163.1,442.0,0.51
4412,player,822.1,345.4,851.4,422.9,0.42
4412,player,622.1,492.5,641.6,577.9,0.357
4412,player,889.8,353.2,918.5,425.9,0.325
4412,player,23.3,428.7,57.9,515.0,0.317
4412,player,272.8,355.6,299.9,418.5,0.315
4412,player,479.8,366.5,494.9,390.9,0.298
4412,player,801.7,350.7,819.6,411.7,0.293
4412,player,329.7,342.0,356.4,411.6,0.258
4412,ball,1055.6,356.9,1072.5,374.4,0.32
4413,player,663.9,503.5,711.4,635.2,0.837
4413,player,22.7,437.8,96.8,559.6,0.606
4413,player,685.2,642.9,738.7,719.8,0.59
4413,player,1112.5,352.8,1162.9,441.5,0.588
4413,player,822.0,345.5,851.3,422.9,0.433
4413,player,622.1,492.1,641.6,577.9,0.348
4413,player,889.6,353.1,919.0,426.0,0.326
4413,player,273.8,357.5,299.5,420.0,0.322
4413,player,479.8,366.6,494.9,390.9,0.304
4413,player,801.8,351.7,819.2,411.7,0.303
4413,player,1030.4,383.8,1065.3,434.0,0.28
4413,player,1032.3,359.1,1063.1,430.2,0.277
4413,player,158.9,340.1,182.4,395.7,0.271
4413,player,183.0,337.8,202.9,393.8,0.268
4413,player,330.2,342.8,356.4,411.6,0.255
4414,player,663.9,503.6,711.4,635.2,0.837
4414,player,685.1,642.9,738.7,719.8,0.598
4414,player,1108.3,353.2,1161.6,441.2,0.593
4414,player,18.9,438.8,95.3,560.5,0.522
4414,player,821.9,345.5,851.2,422.9,0.445
4414,player,1028.7,354.5,1063.7,433.4,0.377
4414,player,622.1,492.0,641.6,577.9,0.349
4414,player,273.8,357.8,299.4,420.0,0.342
4414,player,801.8,352.7,818.9,411.6,0.309
4414,player,479.8,366.6,494.9,390.9,0.303
4414,player,889.7,352.1,917.4,426.0,0.272
4415,player,663.9,503.6,711.4,635.3,0.836
4415,player,685.1,643.0,738.8,719.8,0.604
4415,player,1106.6,355.6,1157.4,442.1,0.599
4415,player,821.8,345.5,851.0,422.8,0.45
4415,player,23.5,439.4,86.3,554.4,0.409
4415,player,273.5,356.7,299.1,420.0,0.347
4415,player,622.0,492.0,641.6,577.9,0.343
4415,player,801.8,352.6,818.8,411.8,0.317
4415,player,479.9,366.6,494.9,390.9,0.306
4415,player,1025.6,388.4,1063.9,433.5,0.298
4415,player,1031.0,349.8,1062.5,427.2,0.264
4415,player,890.9,352.1,918.9,426.1,0.252
4415,ball,1139.5,386.9,1160.1,406.4,0.287
4416,player,663.9,503.6,711.4,635.3,0.837
4416,player,685.1,643.0,738.8,719.9,0.603
4416,player,1106.7,355.5,1157.4,442.2,0.593
4416,player,821.8,345.5,851.0,422.8,0.453
4416,player,23.3,439.1,86.5,554.2,0.409
4416,player,273.5,356.9,299.1,420.0,0.345
4416,player,622.0,491.9,641.6,577.9,0.342
4416,player,801.7,352.7,818.8,411.8,0.32
4416,player,479.8,366.6,494.8,390.9,0.306
4416,player,1025.5,388.4,1063.9,433.5,0.299
4416,player,1030.9,349.8,1062.6,427.2,0.268
4416,player,890.9,352.1,918.9,426.1,0.253
4416,ball,1139.5,386.9,1160.1,406.4,0.274
4417,player,663.9,503.6,711.5,635.3,0.836
4417,player,21.4,432.1,94.2,559.7,0.715
4417,player,1107.6,355.8,1154.6,441.0,0.627
4417,player,685.0,643.1,738.8,719.9,0.605
4417,player,821.7,345.5,851.0,422.9,0.454
4417,player,273.7,357.9,299.2,420.0,0.387
4417,player,1018.4,388.2,1064.8,434.6,0.36
4417,player,622.0,492.0,641.6,578.0,0.342
4417,player,801.7,352.6,818.7,411.8,0.329
4417,player,480.1,366.7,494.8,390.8,0.313
4417,ball,1054.6,357.7,1071.6,375.5,0.441
4417,ball,1138.7,386.9,1159.3,405.9,0.429
4418,player,663.9,503.6,711.5,635.3,0.838
4418,player,20.3,429.7,89.1,559.2,0.705
4418,player,685.1,643.1,738.8,719.9,0.6
4418,player,821.7,345.5,851.0,422.8,0.469
4418,player,1108.3,357.1,1147.5,440.3,0.441
4418,player,163.3,333.1,202.0,396.7,0.414
4418,player,274.0,359.1,299.5,420.1,0.376
4418,player,801.7,352.9,818.6,411.8,0.345
4418,player,622.0,492.0,641.6,578.0,0.338
4418,player,480.1,366.6,494.8,390.9,0.317
4418,ball,1138.8,387.3,1158.2,405.4,0.64
4419,player,663.9,503.7,711.5,635.3,0.838
4419,player,22.9,430.0,86.7,559.5,0.683
4419,player,685.1,643.1,738.8,719.9,0.597
4419,player,165.3,331.1,201.1,401.2,0.49
4419,player,821.7,345.5,850.7,422.8,0.468
4419,player,1018.0,347.6,1058.2,430.7,0.384
4419,player,273.7,358.8,299.9,420.0,0.363
4419,player,801.8,352.8,818.5,411.8,0.351
4419,player,622.0,491.9,641.6,577.9,0.339
4419,player,1107.0,354.1,1138.2,433.5,0.324
4419,player,480.0,366.6,494.8,390.9,0.311
4419,player,271.3,344.4,298.1,418.2,0.286
4419,player,866.2,351.4,891.2,427.0,0.256
4419,ball,1137.3,386.7,1156.9,405.1,0.722
4420,player,663.9,503.6,711.5,635.3,0.838
4420,player,25.3,435.8,84.5,556.4,0.691
4420,player,685.1,643.1,738.8,719.9,0.596
4420,player,1105.6,350.6,1135.3,435.3,0.536
4420,player,166.4,331.8,200.2,405.2,0.494
4420,player,821.6,345.3,850.7,422.7,0.462
4420,player,1016.9,347.6,1057.0,430.6,0.395
4420,player,273.6,357.0,299.9,420.0,0.35
4420,player,801.7,352.7,818.5,411.8,0.346
4420,player,622.0,491.9,641.6,577.9,0.337
4420,player,480.0,366.6,494.8,390.9,0.313
4420,player,907.9,348.2,932.7,424.0,0.301
4420,player,270.5,342.6,298.2,418.1,0.292
4420,player,866.0,351.1,891.6,427.0,0.286
4420,ball,1137.5,386.5,1156.9,405.0,0.659
4421,player,663.9,503.6,711.6,635.3,0.837
4421,player,28.0,441.6,81.9,560.6,0.688
4421,player,685.1,643.1,738.8,719.9,0.599
4421,player,1103.9,351.8,1133.5,437.9,0.479
4421,player,168.7,335.7,197.3,404.2,0.469
4421,player,821.4,345.3,850.6,422.5,0.454
4421,player,1016.5,389.9,1056.9,432.9,0.447
4421,player,1016.3,355.2,1056.3,432.0,0.395
4421,player,906.4,348.2,933.1,423.5,0.351
4421,player,801.7,352.7,818.1,411.8,0.346
4421,player,622.0,491.9,641.6,578.0,0.341
4421,player,480.1,366.6,494.8,390.9,0.324
4421,player,274.2,359.7,300.6,420.0,0.32
4421,player,866.0,351.2,891.9,426.5,0.284
4421,player,1104.3,381.0,1132.3,440.2,0.273
4421,player,271.4,348.5,298.5,418.2,0.263
4421,ball,1137.5,386.2,1156.9,404.9,0.674
4421,ball,915.1,411.1,936.2,430.9,0.288
4422,player,663.9,503.6,711.6,635.3,0.837
4422,player,28.0,441.5,81.9,560.6,0.69
